-1.0	12.85	177.595	60.067	25.603	-9.44	26.0	0.0	159.641	11.26	12.35	178.658	62.927	34.902	-16.785	11.2	1.115	228.128	10.54	8.537	0.0	60.212	27.056	-8.989	31.2	0.0	136.296	11.36	13.725	0.0	63.34	33.013	-4.924	26.2	0.0	166.325	9.62	9.662	0.0	68.741	12.961	-8.801	3.0	0.0	202.361	10.32	9.537	0.0	63.051	0.0	0.0	24.8	0.0	171.944	11.06	9.1	151.54	68.874	11.726	-17.842	46.6	1.215	178.144	10.98	8.975	0.0	61.402	26.692	-26.577	18.4	0.0	167.294	11.58	8.475	0.0	57.791	27.128	-26.598	24.8	0.0	156.638	10.84	14.162	0.0	63.167	18.628	-11.769	35.8	0.0	198.583	11.54
-1.0	13.287	185.039	31.327	25.385	-9.5	26.0	0.0	160.223	11.26	12.225	230.767	60.846	35.12	-16.837	11.2	1.224	245.177	10.51	8.787	0.0	61.353	26.91	-8.961	31.2	0.0	137.264	11.52	14.225	0.0	62.517	33.086	-5.015	26.2	1.048	196.355	9.4	9.662	0.0	70.862	13.252	-8.818	3.0	0.0	202.361	10.02	9.537	0.0	66.722	0.0	0.0	24.8	0.0	187.831	11.06	9.225	166.96	67.868	11.872	-18.255	46.6	1.416	187.831	11.1	9.287	0.0	59.146	26.91	-26.911	18.4	0.0	167.488	11.3	8.537	0.0	59.67	26.038	-26.622	24.8	1.391	184.924	11.18	14.725	0.0	61.72	18.773	-11.713	35.8	0.0	198.583	11.91
-1.0	12.725	200.99	0.0	26.111	-9.399	26.0	1.148	147.436	11.68	13.662	248.313	64.183	34.684	-16.78	11.2	0.0	245.468	10.5	8.725	0.0	62.347	27.056	-8.968	31.2	0.0	167.682	11.8	15.412	0.0	61.88	32.867	-5.386	26.2	1.173	201.78	9.68	9.85	0.0	70.518	12.816	-8.874	3.0	0.0	202.555	10.2	9.85	0.0	64.794	0.0	0.0	24.8	1.064	196.743	11.16	9.662	182.912	67.449	12.235	-17.338	46.6	1.684	182.6	10.82	9.35	0.0	63.136	27.128	-27.041	18.4	0.0	171.072	11.2	8.537	0.0	60.721	26.184	-26.622	24.8	1.785	152.957	11.36	16.475	0.0	62.831	18.846	-12.027	35.8	0.0	198.583	11.64
-1.0	12.287	184.507	0.0	25.312	-9.332	26.0	1.173	145.208	11.47	12.85	219.069	62.167	34.902	-17.164	11.2	0.0	146.273	10.56	9.037	0.0	61.703	26.91	-8.955	31.2	0.0	166.422	11.56	13.912	0.0	63.994	32.94	-4.905	26.2	2.053	205.073	9.62	9.662	0.0	70.64	13.979	-8.867	3.0	0.0	202.167	9.97	9.85	0.0	65.806	0.0	0.0	24.8	1.374	193.158	11.08	9.725	183.975	66.114	12.308	-18.581	46.6	1.852	161.676	10.68	9.287	0.0	62.83	26.838	-27.017	18.4	0.0	210.207	11.21	8.85	0.0	61.182	26.983	-1.0	24.8	1.433	139.008	11.23	15.037	0.0	62.241	18.556	-11.646	35.8	1.014	197.13	11.22
-1.0	12.725	203.649	0.0	25.457	-9.359	26.0	1.215	179.112	11.31	12.6	206.839	61.542	34.902	-17.903	11.2	1.073	161.385	10.32	8.85	0.0	63.051	27.201	-8.932	31.2	1.249	154.798	11.32	14.412	0.0	65.101	32.867	-4.995	26.2	1.668	198.583	9.81	9.725	0.0	68.723	13.107	-8.883	3.0	0.0	202.458	10.09	9.475	0.0	65.247	0.0	0.0	24.8	1.433	173.881	11.45	9.975	191.951	63.778	12.162	-19.05	46.6	1.735	166.616	10.8	9.475	0.0	64.06	27.128	-26.877	18.4	0.0	210.692	10.91	9.162	0.0	63.292	26.474	-27.073	24.8	1.224	150.051	10.98	14.412	0.0	63.642	18.483	-11.585	35.8	1.106	198.389	11.22
-1.0	13.1	226.513	31.032	25.312	-9.41	26.0	1.76	167.875	11.38	12.912	231.298	63.428	35.12	-17.531	11.2	0.93	169.716	10.26	9.162	0.0	63.041	26.983	-8.97	31.2	1.71	160.223	11.43	14.975	0.0	65.732	33.158	-5.147	26.2	1.123	187.831	10.22	10.1	0.0	66.539	13.107	-8.962	3.0	1.659	207.592	10.32	10.037	0.0	64.202	0.0	0.0	24.8	1.156	167.585	11.52	10.6	212.688	64.857	11.872	-19.017	46.6	0.997	166.422	11.03	9.85	0.0	60.003	27.346	-27.344	18.4	0.0	195.677	11.0	9.475	0.0	62.94	26.038	-27.195	24.8	1.291	152.086	11.12	14.912	0.0	62.507	18.628	-11.672	35.8	1.048	198.292	11.5
-1.0	13.662	220.132	0.0	25.53	-9.428	26.0	0.0	176.109	11.42	13.412	236.084	60.008	34.321	-17.662	11.2	0.0	169.716	10.26	9.35	0.0	63.125	26.692	-9.162	31.2	1.517	152.086	11.39	14.912	0.0	65.642	32.722	-9.135	26.2	1.425	183.956	10.17	10.412	0.0	67.324	12.961	-8.993	3.0	1.341	207.495	10.42	10.225	0.0	63.209	0.0	0.0	24.8	1.148	169.522	11.77	10.975	213.22	62.36	11.654	-19.223	46.6	0.964	166.519	10.97	9.975	0.0	63.133	27.273	-27.288	18.4	0.0	194.03	10.9	9.725	0.0	64.162	27.201	-27.504	24.8	1.299	168.36	11.22	14.975	0.0	62.41	18.773	-11.566	35.8	1.115	197.711	11.94
-1.0	13.725	233.957	0.0	25.675	-9.403	26.0	0.0	172.719	11.34	13.662	245.123	60.341	35.047	-17.46	11.2	0.0	169.716	10.44	9.475	0.0	63.409	27.056	-9.024	31.2	1.257	156.832	11.44	14.85	0.0	63.72	32.722	-5.061	26.2	1.048	170.394	10.14	10.475	0.0	67.918	12.961	-9.142	3.0	0.0	189.38	10.43	10.35	0.0	63.154	0.0	0.0	24.8	0.905	171.169	11.58	10.85	230.767	67.388	12.308	-19.394	46.6	1.123	178.434	11.16	10.162	0.0	62.797	27.056	-27.363	18.4	0.0	167.294	10.97	9.975	0.0	64.286	27.056	-27.288	24.8	1.601	165.744	11.2	15.1	0.0	62.265	18.628	-11.754	35.8	0.0	198.292	11.74
-1.0	13.6	235.552	0.0	25.457	-9.445	26.0	1.777	163.032	11.58	14.412	255.758	63.716	34.902	-17.395	11.2	0.0	142.98	10.63	9.912	0.0	62.51	26.91	-9.079	31.2	1.131	148.986	11.64	14.787	0.0	62.935	33.158	-5.254	26.2	0.972	148.501	10.29	10.412	0.0	67.972	13.107	-9.057	3.0	1.559	199.261	10.67	10.725	0.0	62.347	0.0	0.0	24.8	0.0	165.744	11.76	11.162	237.147	65.929	12.017	-19.482	46.6	1.14	177.175	11.34	10.6	0.0	61.06	26.692	-27.964	18.4	0.0	167.197	11.13	10.225	0.0	63.78	26.329	-27.495	24.8	1.19	173.106	11.28	14.975	0.0	61.508	18.628	-11.707	35.8	1.19	194.999	12.04
-1.0	14.537	252.035	0.0	25.82	-9.576	26.0	0.0	162.548	11.6	14.412	262.67	61.045	35.047	-16.486	11.2	0.0	143.367	10.74	10.225	0.0	62.415	26.91	-9.126	31.2	1.115	164.001	11.72	14.975	0.0	62.948	33.086	-5.32	26.2	0.0	142.302	10.46	10.662	0.0	67.376	12.889	-9.072	3.0	1.324	199.358	10.8	10.912	0.0	63.583	0.0	0.0	24.8	0.0	154.12	11.76	11.162	253.099	66.981	11.872	-19.378	46.6	1.031	183.956	11.28	10.662	0.0	61.136	27.273	-27.673	18.4	0.0	171.46	11.26	10.537	0.0	63.21	26.256	-27.622	24.8	1.626	157.995	11.14	15.1	0.0	62.624	18.701	-11.83	35.8	1.517	197.421	11.97
-1.0	14.225	266.924	0.0	25.966	-9.541	26.0	0.0	222.316	11.38	13.725	293.51	61.239	35.12	-17.13	11.2	1.19	273.076	10.84	10.662	0.0	61.322	26.838	-9.197	31.2	0.0	156.445	11.73	16.038	0.0	59.999	33.158	-5.649	26.2	0.913	163.419	10.55	10.975	0.0	66.516	13.18	-9.08	3.0	0.0	199.455	10.83	11.1	0.0	62.061	0.0	0.0	24.8	0.0	164.582	12.0	11.6	262.138	62.17	11.799	-19.818	46.6	1.508	216.117	11.4	10.912	0.0	62.554	26.184	-27.775	18.4	0.0	169.619	11.82	10.85	0.0	58.443	26.184	-27.642	24.8	1.626	159.448	11.53	16.475	0.0	62.576	18.846	-12.027	35.8	0.989	197.518	12.38
-1.0	15.35	267.455	0.0	25.675	-9.701	26.0	0.913	219.313	11.52	14.787	315.31	62.659	35.047	-16.984	11.2	1.467	256.802	11.0	10.725	0.0	60.919	26.765	-9.197	31.2	0.0	175.044	12.26	16.538	0.0	61.009	33.013	-5.824	26.2	0.0	163.419	10.67	10.912	0.0	67.168	13.325	-9.064	3.0	1.399	190.833	11.26	12.037	0.0	61.305	0.0	0.0	24.8	0.0	164.582	12.22	11.85	260.543	61.577	11.872	-19.785	46.6	0.0	216.795	11.63	11.412	0.0	60.301	26.765	-28.09	18.4	0.0	168.844	12.07	11.162	0.0	56.093	27.201	-28.093	24.8	1.098	172.525	11.67	17.1	0.0	62.201	18.701	-12.334	35.8	1.073	206.43	12.61
-1.0	15.35	270.114	0.0	25.82	-9.727	26.0	0.0	202.167	11.49	14.412	287.661	60.509	35.12	-17.053	11.2	0.997	234.716	11.16	10.787	0.0	60.83	26.474	-9.243	31.2	1.332	176.012	11.95	16.225	0.0	62.589	33.739	-5.625	26.2	1.299	174.075	10.78	11.1	0.0	66.612	13.107	-9.03	3.0	1.165	190.64	11.18	11.537	0.0	61.749	0.0	0.0	24.8	0.0	169.038	12.17	11.85	258.416	61.397	11.944	-19.574	46.6	0.0	216.795	11.74	11.35	0.0	61.841	27.346	-27.407	18.4	0.0	163.032	12.02	10.912	0.0	56.738	27.056	-27.34	24.8	0.0	134.358	11.68	16.413	0.0	61.517	18.556	-12.148	35.8	1.24	199.164	12.54
-1.0	15.662	301.486	0.0	25.893	-9.738	26.0	1.425	227.063	11.5	14.725	331.262	59.789	34.974	-17.477	11.2	1.626	243.628	11.23	10.912	0.0	60.439	26.983	-9.275	31.2	1.483	179.597	11.82	16.6	0.0	62.397	32.65	-5.845	26.2	1.617	167.488	10.79	11.662	0.0	65.924	12.816	-9.119	3.0	0.0	188.218	11.06	11.6	0.0	62.554	0.0	0.0	24.8	1.182	167.778	12.12	12.037	292.978	63.072	11.872	-19.733	46.6	0.0	200.617	11.71	11.6	0.0	61.034	26.983	-28.169	18.4	0.0	167.682	11.98	11.162	0.0	57.057	26.983	-28.093	24.8	0.955	156.832	11.8	17.538	0.0	62.422	18.773	-12.534	35.8	0.0	199.358	12.66
-1.0	15.912	300.422	0.0	25.893	-9.723	26.0	0.0	227.257	11.62	15.1	355.721	60.761	34.974	-16.9	11.2	0.0	249.73	11.22	11.162	0.0	58.874	27.056	-9.322	31.2	1.575	204.395	11.87	17.413	0.0	63.087	33.158	-6.039	26.2	1.575	171.944	11.45	11.912	0.0	61.851	13.18	-9.126	3.0	1.039	206.042	11.14	11.787	0.0	62.34	0.0	0.0	24.8	1.458	168.747	12.32	12.6	320.096	61.249	11.218	-20.005	46.6	0.0	181.825	11.77	11.85	0.0	61.675	26.62	-28.275	18.4	0.0	179.984	12.04	11.537	0.0	58.507	27.056	-28.143	24.8	0.0	190.155	11.93	17.788	0.0	57.727	18.628	-12.524	35.8	0.964	248.955	12.66
-1.0	14.475	264.797	0.0	26.111	-9.593	26.0	1.609	243.24	11.34	14.225	300.954	62.544	35.265	-16.284	11.2	1.777	270.073	11.26	11.35	0.0	61.276	26.983	-9.355	31.2	1.324	202.555	12.22	17.288	0.0	65.649	32.722	-6.086	26.2	1.332	176.109	11.56	11.537	0.0	62.439	12.744	-9.069	3.0	1.257	199.067	11.3	11.6	0.0	62.821	0.0	0.0	24.8	1.425	183.181	12.45	12.412	271.177	62.986	12.09	-19.737	46.6	1.265	174.559	11.54	11.287	0.0	61.523	26.692	-28.46	18.4	0.0	202.555	11.98	11.537	0.0	58.789	26.62	-27.817	24.8	0.0	167.294	12.22	17.913	0.0	60.049	18.265	-12.52	35.8	0.0	239.656	12.45
-1.0	15.162	268.519	0.0	26.184	-9.691	26.0	1.232	245.856	11.54	14.225	284.47	59.39	35.192	-16.758	11.2	1.508	284.991	11.07	11.287	0.0	61.502	27.056	-9.354	31.2	1.902	210.982	12.34	16.6	0.0	58.143	32.94	-5.845	26.2	1.592	200.036	11.65	11.725	0.0	61.369	13.325	-9.127	3.0	1.433	207.979	11.29	11.225	0.0	59.813	0.0	0.0	24.8	1.425	202.942	12.4	12.287	264.797	62.807	11.799	-19.595	46.6	1.475	169.619	11.44	11.537	0.0	62.844	26.692	-28.567	18.4	1.106	184.149	11.86	11.35	0.0	59.731	26.692	-28.486	24.8	0.0	159.351	12.15	17.1	0.0	60.962	18.41	-12.51	35.8	0.0	227.16	12.34
-1.0	15.662	239.806	0.0	24.876	-9.764	26.0	0.0	245.177	11.86	14.537	257.884	60.627	35.265	-16.517	11.2	1.173	270.17	11.05	11.412	0.0	59.804	27.201	-9.378	31.2	0.0	240.14	12.42	15.6	0.0	58.478	32.795	-5.364	26.2	2.028	194.224	11.58	11.1	0.0	61.243	13.397	-8.988	3.0	1.701	208.561	11.3	11.225	0.0	61.826	0.0	0.0	24.8	1.575	189.284	12.57	12.412	243.528	59.086	11.872	-19.737	46.6	1.601	169.425	11.6	11.6	0.0	63.098	26.474	-1.0	18.4	1.165	203.523	11.96	11.35	0.0	58.961	27.419	-28.486	24.8	1.215	152.57	11.95	15.475	0.0	59.629	18.483	-12.324	35.8	1.559	260.289	12.78
-1.0	14.6	220.664	0.0	26.402	-9.61	26.0	0.0	164.872	11.71	14.225	237.679	63.992	34.974	-16.677	11.2	0.0	190.252	11.2	11.1	0.0	61.495	26.765	-9.374	31.2	1.81	182.696	11.93	15.162	0.0	64.001	33.158	-4.994	26.2	0.0	177.756	11.18	11.162	0.0	64.63	13.397	-8.996	3.0	0.997	203.33	11.16	10.6	0.0	62.343	0.0	0.0	24.8	0.0	194.03	12.52	12.037	229.703	62.399	12.017	-19.839	46.6	1.911	191.608	11.64	11.537	0.0	59.289	27.201	-28.462	18.4	1.978	226.578	11.98	11.287	0.0	59.285	25.966	-28.145	24.8	1.55	173.784	11.99	15.537	0.0	61.424	18.483	-12.214	35.8	1.048	219.991	12.62
-1.0	14.162	207.371	51.306	26.184	-9.532	26.0	0.0	223.866	11.61	13.287	219.601	60.009	35.192	-15.983	11.2	1.517	271.042	11.32	11.162	0.0	62.171	27.056	-9.315	31.2	1.542	188.896	11.87	14.662	0.0	62.433	33.086	-4.823	26.2	1.76	166.519	11.06	11.162	0.0	63.176	13.252	-8.988	3.0	1.324	173.881	11.07	11.1	0.0	63.037	0.0	0.0	24.8	1.601	188.509	12.29	12.162	214.815	62.475	11.944	-19.351	46.6	1.978	172.331	11.47	11.287	0.0	62.224	27.273	-28.356	18.4	1.274	193.836	11.88	11.225	0.0	59.298	26.838	-28.224	24.8	1.559	157.995	11.58	14.662	0.0	62.669	18.628	-12.054	35.8	1.299	199.261	12.33
