-1.0	5.412	0.0	0.0	25.893	-10.371	7.4	0.0	238.978	5.66	5.662	0.0	88.083	34.466	-18.528	46.4	0.0	266.779	5.47	6.225	0.0	90.93	26.184	-1.438	16.8	1.425	230.453	6.14	6.975	0.0	92.541	32.867	-8.171	7.4	0.0	217.666	5.97	7.412	0.0	89.103	16.303	-8.584	33.2	1.014	214.76	5.76	6.6	0.0	87.112	0.0	0.0	6.8	0.0	184.731	6.79	6.912	2.127	89.748	14.269	-24.963	27.2	1.634	174.559	5.75	6.662	0.0	87.996	26.765	-22.44	1.6	2.02	291.869	6.4	6.725	0.0	84.001	25.966	-24.79	7.4	2.053	177.272	5.61	6.537	0.0	94.111	12.162	-22.848	16.0	0.0	253.315	6.68
-1.0	5.225	0.0	0.0	25.167	-10.723	7.6	1.349	274.916	5.68	5.412	0.0	87.669	34.538	-18.27	46.4	0.0	252.249	5.54	6.162	0.0	90.245	26.256	-1.347	17.0	1.081	216.504	6.15	6.787	0.0	91.682	32.504	-8.15	7.6	0.0	203.136	5.97	7.412	0.0	87.941	17.32	-8.576	33.4	1.14	195.483	5.77	6.537	0.0	86.892	0.0	0.0	7.2	1.131	206.43	6.78	6.912	1.063	88.872	14.124	-24.963	27.6	1.617	180.468	5.82	6.537	0.0	85.962	27.491	-21.18	1.8	1.307	225.997	6.34	6.85	0.0	84.655	25.893	-24.506	7.6	0.0	186.281	5.66	6.537	0.0	93.366	12.09	-22.401	16.0	1.517	236.072	6.61
-1.0	5.35	2.127	0.0	25.603	-10.66	7.6	1.508	250.99	5.68	5.475	0.532	87.934	34.393	-18.091	46.6	0.0	260.967	5.46	6.162	0.0	90.01	25.53	-1.347	17.0	1.508	220.766	6.03	6.85	0.0	92.574	32.286	-8.148	7.6	0.0	209.142	5.88	7.412	0.0	87.697	17.248	-8.544	33.4	1.994	184.731	5.71	6.412	0.0	85.868	0.0	0.0	7.2	1.793	206.72	6.8	6.6	0.0	88.415	14.56	-25.281	27.6	0.0	184.731	5.76	6.6	0.0	86.24	27.564	-22.644	1.8	2.053	203.33	6.3	6.725	0.0	84.439	26.983	-25.005	7.6	1.014	191.899	5.71	6.475	0.0	94.586	12.598	-22.605	16.2	0.0	229.388	6.72
-1.0	5.412	0.0	0.0	25.82	-10.951	7.6	1.148	226.094	5.64	5.6	2.659	88.539	34.611	-18.025	46.6	0.0	242.465	5.5	6.162	0.0	89.762	25.82	-1.347	17.0	1.173	229.194	6.12	6.787	0.0	92.263	32.504	-8.168	7.8	0.0	210.595	5.9	7.6	0.0	87.879	16.957	-8.566	33.4	1.751	204.686	5.68	6.537	0.0	85.431	0.0	0.0	7.2	1.006	194.708	6.74	6.725	1.595	88.598	14.269	-24.463	27.8	0.0	176.594	5.74	6.225	0.0	86.033	26.983	-22.75	2.0	1.156	212.92	6.32	6.725	0.0	84.144	26.62	-1.0	7.8	1.542	213.404	5.62	6.475	0.0	93.128	12.38	-22.493	16.2	0.0	268.039	6.59
-1.0	5.225	0.532	0.0	25.603	-10.392	8.0	0.0	202.07	5.59	5.6	0.0	89.505	34.466	-20.265	46.8	1.073	258.352	5.46	6.162	0.0	90.694	25.675	-1.453	17.2	0.0	241.69	6.14	6.787	0.0	92.603	32.286	-8.168	8.2	0.0	200.424	5.76	7.35	0.0	88.35	17.175	-8.537	33.8	0.0	200.908	5.75	6.35	0.0	87.266	0.0	0.0	7.4	0.0	216.31	6.9	6.475	1.063	85.681	14.269	-1.0	28.2	0.0	180.759	5.7	6.475	0.0	87.497	26.983	-23.052	2.2	0.0	238.009	6.46	6.412	0.0	81.296	25.748	-24.79	8.0	0.0	199.649	5.43	6.225	0.0	93.468	12.162	-22.639	16.6	1.508	241.109	6.54
-1.0	5.475	0.532	0.0	25.966	-10.357	8.4	0.0	223.479	5.54	5.475	1.063	89.427	34.684	-17.43	47.2	0.0	246.34	5.38	5.912	0.0	90.907	25.457	-1.159	17.4	1.425	221.154	6.22	6.475	0.0	88.686	32.722	-8.143	8.6	1.542	199.067	5.96	7.412	0.0	87.073	16.812	-8.631	34.2	1.751	258.739	5.68	6.412	0.0	87.359	0.0	0.0	7.6	1.634	206.236	6.8	6.35	1.063	84.05	14.923	-24.336	28.6	1.76	162.257	5.67	6.35	0.0	87.157	27.273	-23.123	2.4	0.0	247.502	6.4	6.35	0.0	79.702	26.038	-24.768	8.4	1.726	342.047	5.62	6.287	0.0	93.971	12.235	-22.992	16.8	1.022	290.513	6.6
-1.0	5.162	3.722	0.0	25.675	-10.292	8.6	0.947	191.899	5.76	5.475	0.0	86.934	34.321	-17.43	47.4	0.964	250.408	5.67	6.1	0.0	87.09	26.111	-1.927	17.6	0.0	238.881	6.18	6.412	0.0	87.662	32.286	-8.172	8.8	1.676	197.033	6.01	7.225	0.0	82.373	16.957	-8.617	34.4	1.207	221.929	5.72	6.037	0.0	81.222	0.0	0.0	8.0	1.215	211.079	6.82	6.537	1.595	84.008	15.286	-23.85	29.0	0.0	172.331	5.76	6.037	0.0	82.502	26.765	-22.913	2.8	1.341	264.358	6.35	6.412	0.0	79.207	26.184	-24.357	8.8	2.045	184.343	5.51	5.912	0.0	89.958	12.38	-23.316	17.2	0.0	260.87	6.72
-1.0	5.037	0.0	0.0	25.603	-10.367	8.8	0.0	257.286	5.8	4.912	0.0	80.67	34.466	-17.671	47.6	1.5	284.894	5.69	5.912	0.0	86.201	26.038	-0.668	17.6	0.0	249.827	6.14	6.412	0.0	88.402	32.504	-8.128	9.0	1.559	209.045	6.05	7.162	0.0	84.517	17.175	-8.701	34.6	2.02	247.502	5.75	6.225	0.0	81.04	0.0	0.0	8.2	0.0	199.261	6.77	6.662	9.039	84.32	16.013	-23.669	29.2	1.391	185.506	5.69	6.287	0.0	83.971	26.91	-22.992	3.0	1.207	235.975	6.34	6.6	0.0	81.601	26.038	-24.638	8.8	1.726	184.343	5.52	5.912	0.0	89.724	12.453	-23.864	17.4	0.0	252.83	6.66
-1.0	5.225	1.063	0.0	25.82	-10.513	8.8	0.0	214.373	5.64	5.225	0.0	86.368	34.03	-17.744	47.6	0.0	263.486	5.54	5.85	0.0	87.634	25.603	-1.174	17.6	2.02	247.696	5.99	6.475	0.0	91.216	32.722	-8.054	9.2	0.0	204.88	5.91	7.6	0.0	87.305	17.103	-8.566	34.8	1.358	230.453	5.72	6.225	0.0	82.329	0.0	0.0	8.2	0.0	226.966	6.76	6.475	1.063	85.625	16.085	-23.497	29.2	0.0	178.822	5.7	6.162	0.0	84.867	26.838	-23.396	3.0	0.0	186.862	6.24	6.412	0.0	83.082	26.111	-24.897	9.0	1.592	162.063	5.46	5.725	0.0	89.19	12.235	-23.694	17.6	1.911	250.893	6.65
-1.0	5.35	5.317	0.0	25.893	-10.607	8.8	1.366	240.043	5.47	5.225	0.0	88.845	34.03	-17.65	47.8	0.0	254.089	5.52	5.975	0.0	88.136	25.893	-1.18	17.8	2.078	263.001	6.13	6.475	0.0	88.312	32.432	-8.143	9.2	0.0	204.395	6.03	7.287	0.0	84.649	17.466	-8.506	35.0	1.332	239.365	5.58	6.162	0.0	85.134	0.0	0.0	8.4	0.0	200.908	6.72	6.475	1.063	85.387	16.521	-23.386	29.4	0.0	179.597	5.5	6.225	0.0	87.403	27.637	-23.195	3.0	1.441	248.277	6.3	6.475	0.0	81.592	26.038	-24.919	9.2	1.517	173.106	5.47	5.912	0.0	91.523	12.38	-24.831	17.8	0.0	268.039	6.38
-1.0	5.225	1.063	0.0	25.966	-10.214	9.2	0.0	246.727	5.45	5.412	0.0	89.187	34.321	-18.764	47.8	0.0	266.392	5.28	5.725	0.0	90.753	25.603	-1.168	17.8	0.0	221.444	6.0	6.475	0.0	92.063	32.141	-8.143	9.4	1.089	194.03	5.66	7.162	0.0	89.024	17.684	-8.426	35.0	1.374	191.318	5.52	6.1	0.0	83.862	0.0	0.0	8.4	1.265	197.13	6.56	6.475	0.532	86.707	16.812	-22.382	29.6	2.12	195.193	5.58	6.287	0.0	85.18	27.637	-23.436	3.2	1.349	242.271	6.22	6.412	0.0	82.797	26.765	-24.682	9.2	0.0	147.726	5.5	6.037	0.0	93.034	12.744	-24.98	18.0	0.0	226.869	6.48
0.0	5.412	0.532	0.0	25.82	-10.076	9.2	0.0	267.554	5.44	5.6	0.0	89.832	34.175	-19.736	48.0	1.249	246.34	5.4	5.787	0.0	88.652	26.184	-1.154	17.8	1.902	211.854	6.02	6.412	0.0	90.348	32.722	-8.207	9.6	1.592	224.738	5.53	6.912	0.0	88.86	19.137	-8.389	35.4	0.0	199.067	5.54	6.037	0.0	84.76	0.0	0.0	8.6	0.913	215.342	6.52	6.475	0.0	87.391	16.739	-23.497	29.6	0.964	159.351	5.58	6.35	0.0	85.18	26.91	-23.457	3.4	1.743	188.024	6.24	6.287	0.0	80.555	26.329	-24.64	9.4	0.947	152.861	5.29	5.912	0.0	91.517	12.526	-24.405	18.2	1.022	285.088	6.41
0.0	5.225	0.532	0.0	26.256	-10.052	9.4	0.0	187.249	5.4	5.412	0.0	89.628	34.538	-18.865	48.2	1.584	233.069	5.22	5.912	0.0	91.013	26.184	-1.3	18.0	2.036	217.182	5.9	6.35	0.0	88.692	32.504	-8.13	9.6	1.089	354.737	5.56	7.35	0.0	89.345	18.338	-8.513	35.4	0.0	202.167	5.46	5.787	0.0	85.014	0.0	0.0	8.8	1.307	207.883	6.46	6.287	1.063	86.277	16.521	-23.436	29.8	1.693	174.269	5.5	6.162	0.0	84.041	26.838	-23.175	3.4	0.0	191.415	6.24	6.287	0.0	80.555	26.402	-24.532	9.6	0.0	153.635	5.34	6.1	0.0	93.975	12.453	-24.683	18.4	1.751	256.317	6.55
0.0	5.1	0.532	0.0	26.111	-10.262	9.6	0.0	216.407	5.44	5.225	0.532	88.51	34.175	-18.127	48.2	1.45	246.146	5.44	5.85	0.0	88.357	26.402	-1.069	18.2	0.0	242.078	5.94	6.537	0.0	90.649	32.214	-8.132	9.8	1.374	183.375	5.52	7.287	0.0	88.508	19.573	-8.489	35.6	1.173	216.891	5.47	5.85	0.0	85.289	0.0	0.0	8.8	1.391	216.407	6.38	6.412	0.0	88.397	17.32	-23.698	30.0	1.592	153.345	5.53	6.162	0.0	86.52	27.491	-23.396	3.6	1.24	225.222	6.19	6.35	0.0	82.438	26.111	-24.445	9.6	0.0	142.108	5.35	5.975	0.0	91.89	12.526	-24.319	18.6	1.073	275.207	6.38
-1.0	4.975	0.0	0.0	25.893	-10.358	9.6	0.0	185.99	5.56	5.1	0.0	86.146	35.047	-17.527	48.4	1.575	277.435	5.36	5.912	0.0	88.511	26.184	-1.335	18.2	0.0	277.726	5.98	6.412	0.0	87.833	31.996	-8.083	10.0	0.0	224.932	5.54	7.162	0.0	88.491	19.137	-8.508	35.8	0.0	204.492	5.46	6.1	0.0	85.173	0.0	0.0	9.0	1.517	210.886	6.6	6.537	0.532	86.334	17.03	-23.072	30.2	1.031	189.284	5.56	6.35	0.0	86.101	27.491	-23.567	3.8	1.022	228.225	6.14	6.412	0.0	82.871	25.893	-24.682	10.0	0.0	181.631	5.29	5.975	0.0	91.538	12.526	-23.885	18.8	0.0	278.888	6.47
-1.0	4.85	0.532	0.0	26.038	-10.207	10.0	2.07	222.026	5.54	4.787	2.659	84.486	34.829	-17.362	48.6	0.905	290.513	5.34	5.662	0.0	88.637	26.62	-1.253	18.4	1.073	218.829	5.94	6.537	0.0	91.372	32.432	-8.096	10.2	1.852	186.087	5.42	6.975	0.0	87.692	19.645	-8.55	36.0	1.676	187.734	5.45	5.975	0.0	84.921	0.0	0.0	9.2	1.542	194.805	6.47	6.35	0.532	87.934	16.885	-24.118	30.4	1.098	160.416	5.56	6.225	0.0	85.243	26.765	-23.195	3.8	0.0	209.917	6.05	6.35	0.0	83.409	26.62	-24.553	10.0	0.0	155.67	5.4	6.037	0.0	91.819	12.526	-23.024	19.0	1.156	218.441	6.5
-1.0	4.912	0.532	0.0	26.184	-9.9	10.0	1.123	259.514	5.55	5.162	0.0	84.191	34.902	-16.729	48.8	2.129	263.001	5.43	5.912	0.0	86.652	25.966	-1.124	18.6	1.349	260.677	5.9	6.412	0.0	89.259	32.286	-8.119	10.4	1.031	187.443	5.44	6.975	0.0	88.4	18.773	-8.534	36.2	2.003	195.968	5.45	6.037	0.0	83.545	0.0	0.0	9.4	1.659	204.202	6.47	6.287	2.127	85.85	17.175	-23.547	30.6	1.886	183.568	5.58	6.037	0.0	83.345	27.564	-23.796	4.2	1.953	249.246	6.12	6.225	0.0	81.74	26.474	-23.637	10.4	1.131	168.069	5.28	5.475	0.0	89.273	12.526	-23.177	19.2	0.0	285.669	6.3
-1.0	4.912	0.0	0.0	26.184	-9.765	10.4	1.525	284.603	5.33	5.037	4.254	88.394	34.175	-16.614	48.8	0.0	284.603	5.22	5.85	0.0	89.689	26.111	-1.209	18.8	0.0	240.915	5.84	6.6	0.0	91.726	31.996	-8.121	10.6	0.0	215.148	5.4	6.975	0.0	89.434	20.081	-8.558	36.4	0.922	205.461	5.34	6.037	0.0	84.667	0.0	0.0	9.6	0.0	201.005	6.4	6.412	0.532	87.272	17.756	-23.809	30.8	1.969	162.16	5.52	6.162	0.0	84.459	27.564	-23.946	4.2	0.0	221.832	6.02	6.35	0.0	83.402	26.62	-24.553	10.4	1.282	158.382	5.28	5.85	0.0	92.497	12.744	-23.625	19.4	1.768	268.329	6.36
-1.0	4.912	0.0	0.0	26.329	-10.237	10.4	0.0	217.279	5.28	5.475	0.0	89.898	34.756	-15.633	49.2	0.0	277.241	5.33	5.725	0.0	88.329	25.82	-1.239	18.8	1.433	228.516	5.88	6.662	0.0	89.384	32.214	-8.137	10.8	1.575	196.355	5.49	7.35	0.0	89.414	19.355	-8.585	36.6	0.0	218.054	5.46	5.85	0.0	82.736	0.0	0.0	9.8	0.0	206.042	6.54	6.287	1.063	85.138	17.538	-23.988	31.0	1.777	182.793	5.5	5.912	0.0	83.995	26.983	-23.755	4.4	0.989	246.631	6.07	6.287	0.0	82.668	25.748	-24.747	10.6	0.0	197.905	5.29	5.912	0.0	91.285	12.453	-23.755	19.4	2.053	231.906	6.32
-1.0	4.85	0.0	0.0	26.402	-9.965	10.8	1.877	266.683	5.44	4.85	1.063	84.599	34.466	-16.487	49.2	0.0	296.034	5.28	5.85	0.0	89.1	25.603	-1.244	19.0	2.095	263.389	5.84	6.412	0.0	89.979	32.432	-8.038	11.0	0.0	196.355	5.44	7.1	0.0	88.181	19.791	-8.525	36.8	0.0	204.88	5.51	5.85	0.0	84.502	0.0	0.0	10.0	1.265	198.002	6.5	6.287	0.532	84.945	17.175	-23.878	31.2	1.14	176.109	5.54	6.1	0.0	83.936	26.62	-24.253	4.6	1.257	224.641	6.08	6.162	0.0	82.037	26.329	-24.273	10.8	0.0	179.209	5.36	5.662	0.0	91.472	12.526	-23.891	19.8	1.668	245.759	6.33
