-1.0	17.913	231.83	0.0	25.893	-9.923	26.0	0.0	229.872	12.83	15.162	362.633	60.292	34.902	-16.063	11.2	0.922	268.426	12.16	15.1	0.0	58.525	27.419	-9.918	31.2	1.249	240.915	12.59	17.1	0.0	66.188	33.158	-5.475	26.2	0.0	45.432	13.75	15.287	0.0	56.791	12.816	-9.176	3.0	0.0	202.748	11.0	14.037	0.0	64.738	0.0	0.0	24.8	0.0	29.352	11.84	14.725	381.775	67.655	11.508	-20.327	46.6	1.399	20.633	11.72	15.225	0.0	66.227	27.346	-25.192	18.4	0.0	352.122	12.44	15.287	0.0	65.016	26.329	-29.931	24.8	1.081	12.012	14.1	21.475	0.0	59.121	18.483	-12.387	35.8	0.0	188.799
-1.0	12.912	120.701	0.0	25.312	-9.224	26.0	1.249	219.41	12.38	12.287	133.462	61.057	34.829	-15.676	11.2	1.517	250.99	11.7	13.225	0.0	64.636	27.056	-9.671	31.2	0.0	240.14	11.88	13.912	0.0	67.387	32.867	-4.354	26.2	1.291	45.626	13.32	13.662	0.0	58.677	12.744	-8.998	3.0	0.0	202.845	10.68	11.85	0.0	66.236	0.0	0.0	24.8	0.0	36.617	11.7	12.85	140.906	68.422	11.363	-19.972	46.6	0.0	20.924	11.29	13.662	0.0	68.047	27.056	-24.591	18.4	0.0	357.159	12.08	14.162	0.0	65.68	26.765	-29.294	24.8	0.0	12.303	13.99	15.85	0.0	56.41	18.338	-11.312	35.8	0.0	189.284
-1.0	12.725	135.057	0.0	26.184	-9.146	26.0	0.0	254.477	12.3	11.912	136.652	60.062	34.902	-15.447	11.2	1.517	237.428	10.68	12.162	0.0	68.587	27.273	-9.486	31.2	0.0	39.135	11.56	13.537	0.0	68.314	33.086	-4.269	26.2	0.98	31.87	12.14	13.162	0.0	64.375	12.961	-8.981	3.0	0.0	62.965	10.52	11.412	0.0	67.223	0.0	0.0	24.8	1.274	37.004	11.32	12.162	139.311	70.565	11.872	-19.876	46.6	1.617	26.349	10.96	13.225	0.0	69.342	27.056	-24.428	18.4	1.156	6.2	11.62	13.475	0.0	67.45	26.62	-29.313	24.8	1.358	0.291	13.06	14.975	0.0	61.485	18.483	-11.045	35.8	0.0	179.5
-1.0	13.037	162.175	0.0	25.748	-9.309	26.0	0.0	255.155	12.18	12.35	186.634	60.794	35.192	-15.195	11.2	1.232	233.069	10.3	11.85	0.0	69.111	27.201	-9.414	31.2	1.601	38.942	11.38	13.162	0.0	69.285	33.303	-4.477	26.2	1.433	52.794	11.58	12.85	0.0	66.921	12.961	-8.95	3.0	0.93	60.253	10.43	11.412	0.0	68.703	0.0	0.0	24.8	0.955	37.101	11.27	12.162	161.643	70.368	11.436	-19.876	46.6	1.433	30.611	10.81	13.162	0.0	70.013	27.273	-1.0	18.4	1.056	6.2	11.32	13.537	0.0	68.052	26.184	-1.0	24.8	1.089	5.425	11.58	13.725	0.0	67.607	18.338	-10.858	35.8	0.93	86.892
-1.0	12.85	168.555	0.0	26.402	-9.25	26.0	0.0	16.952	11.94	12.662	176.531	64.93	35.047	-17.031	11.2	0.0	242.949	10.12	11.787	0.0	70.123	27.056	-9.458	31.2	1.508	62.287	11.33	13.35	0.0	68.897	32.867	-4.541	26.2	1.282	49.307	11.16	12.662	0.0	68.92	12.526	-8.964	3.0	1.165	59.865	10.38	11.287	0.0	70.466	0.0	0.0	24.8	1.316	38.07	11.26	12.662	174.936	70.794	11.218	-20.349	46.6	0.0	30.127	10.65	13.1	0.0	69.014	26.983	-25.0	18.4	0.905	6.393	11.36	13.787	0.0	68.141	26.62	-29.124	24.8	0.0	5.618	11.3	13.475	0.0	70.695	18.338	-10.867	35.8	0.0	89.992
-1.0	12.85	166.96	48.802	26.111	-9.189	26.0	1.156	31.483	11.15	12.725	174.936	68.592	34.902	-14.945	11.2	1.182	32.258	10.17	11.787	0.0	71.54	26.765	-9.473	31.2	1.458	58.316	11.32	13.85	0.0	69.787	33.449	-5.051	26.2	1.123	49.016	10.93	12.85	0.0	68.28	12.889	-9.063	3.0	1.165	59.962	10.28	11.35	0.0	68.945	0.0	0.0	24.8	1.098	38.748	11.21	12.725	162.175	70.571	11.799	-20.042	46.6	0.0	30.708	10.63	13.162	0.0	69.145	27.201	-24.405	18.4	0.0	6.297	11.24	13.85	0.0	68.853	26.184	-29.152	24.8	0.0	7.362	11.22	13.912	0.0	70.706	18.338	-10.856	35.8	0.905	86.505
-1.0	12.912	157.389	0.0	25.893	-9.318	26.0	0.0	32.064	10.82	12.787	156.326	68.423	35.047	-14.893	11.2	0.989	32.839	10.04	11.787	0.0	70.667	27.273	-9.465	31.2	1.391	46.11	11.24	14.037	0.0	69.825	33.303	-4.864	26.2	0.947	49.21	10.82	12.85	0.0	68.748	12.816	-9.035	3.0	0.0	60.059	10.2	11.412	0.0	68.93	0.0	0.0	24.8	0.0	38.748	11.13	12.787	157.389	71.196	11.581	-20.387	46.6	0.0	30.514	10.62	13.1	0.0	70.805	26.983	-23.889	18.4	0.0	6.393	11.38	13.787	0.0	70.309	26.329	-28.556	24.8	0.0	7.072	10.92	13.662	0.0	70.382	18.192	-10.914	35.8	0.0	89.023
-1.0	13.475	180.253	37.24	25.457	-9.42	26.0	0.0	31.967	10.78	13.1	170.151	68.47	34.974	-14.962	11.2	0.0	31.58	10.09	11.912	0.0	72.577	27.346	-9.505	31.2	1.031	45.626	11.02	14.475	0.0	69.623	33.449	-5.059	26.2	0.0	49.113	10.78	13.287	0.0	67.98	12.961	-9.203	3.0	0.0	59.672	10.1	11.537	0.0	68.831	0.0	0.0	24.8	1.098	38.748	11.14	13.162	185.57	71.782	11.726	-19.852	46.6	0.0	31.192	10.54	13.1	0.0	69.774	27.491	-23.644	18.4	0.0	6.587	11.22	14.225	0.0	68.741	27.056	-28.398	24.8	0.0	7.362	10.98	13.975	0.0	71.803	18.41	-11.034	35.8	0.0	87.764
-1.0	14.1	185.57	0.0	25.53	-9.515	26.0	0.0	32.064	11.06	13.912	188.761	67.786	35.338	-15.078	11.2	0.0	31.386	10.1	12.412	0.0	71.024	27.201	-9.581	31.2	0.997	45.916	11.12	14.85	0.0	68.912	33.303	-5.017	26.2	0.0	49.113	10.84	13.475	0.0	68.779	12.961	-8.993	3.0	0.0	59.769	10.08	11.85	0.0	68.259	0.0	0.0	24.8	0.0	39.426	11.16	13.6	196.737	71.494	11.944	-20.307	46.6	0.0	30.901	10.61	13.35	0.0	70.697	27.128	-23.001	18.4	0.0	6.006	11.24	14.412	0.0	69.232	26.983	-28.835	24.8	0.0	7.556	10.97	14.412	0.0	71.165	18.483	-11.257	35.8	0.0	87.28
-1.0	14.412	173.873	0.0	25.82	-9.584	26.0	0.0	31.773	11.29	14.1	181.848	69.079	35.047	-14.991	11.2	0.0	31.483	10.14	12.725	0.0	71.666	27.637	-9.616	31.2	0.0	45.819	11.21	14.662	0.0	70.303	33.303	-4.823	26.2	0.0	49.694	10.81	13.537	0.0	67.795	12.816	-8.972	3.0	0.0	59.865	10.26	11.787	0.0	68.536	0.0	0.0	24.8	0.0	38.457	11.28	13.85	180.253	71.331	12.017	-20.384	46.6	0.0	30.805	10.69	13.6	0.0	71.27	27.346	-22.725	18.4	0.0	6.393	11.28	14.6	0.0	68.236	25.893	-28.92	24.8	0.0	7.653	11.04	14.412	0.0	71.125	18.338	-11.18	35.8	0.0	87.57
-1.0	13.85	158.453	0.0	25.603	-9.48	26.0	0.0	32.064	11.1	14.037	163.238	68.012	35.556	-14.789	11.2	0.0	31.676	10.28	12.85	0.0	70.766	27.056	-9.634	31.2	0.0	45.819	11.28	14.725	0.0	70.29	32.722	-4.541	26.2	0.0	48.629	10.79	13.537	0.0	68.526	12.889	-8.962	3.0	0.0	59.865	10.24	12.162	0.0	68.587	0.0	0.0	24.8	0.0	38.748	11.42	14.037	160.58	69.266	12.235	-20.442	46.6	0.0	30.417	10.81	13.6	0.0	71.161	27.346	-22.605	18.4	0.0	6.006	11.22	14.412	0.0	67.378	27.056	-28.242	24.8	0.0	6.684	10.89	14.225	0.0	72.419	18.192	-11.149	35.8	0.0	87.861
-1.0	14.037	152.072	61.543	26.038	-9.489	26.0	0.0	31.87	11.05	13.912	153.667	68.547	34.902	-14.7	11.2	0.0	31.58	10.47	12.85	0.0	71.784	26.983	-9.656	31.2	0.0	46.013	11.23	14.662	0.0	69.311	33.449	-4.91	26.2	0.0	49.21	10.82	13.412	0.0	67.988	12.816	-8.936	3.0	0.0	59.187	10.26	12.037	0.0	69.614	0.0	0.0	24.8	0.0	38.651	11.37	13.787	148.882	69.338	11.581	-20.807	46.6	0.0	30.514	10.7	13.412	0.0	69.535	27.273	-22.541	18.4	0.0	6.684	11.4	14.412	0.0	68.666	26.038	-28.718	24.8	0.0	7.556	10.94	14.287	0.0	72.376	18.265	-11.015	35.8	0.0	87.473
-1.0	13.85	138.247	0.0	25.385	-9.437	26.0	0.0	32.258	11.01	13.662	138.247	68.322	35.12	-14.466	11.2	0.0	31.87	10.51	12.85	0.0	71.183	27.056	-9.672	31.2	0.0	45.916	11.2	14.225	0.0	69.952	32.795	-3.943	26.2	0.0	48.822	10.82	13.412	0.0	68.124	12.889	-8.955	3.0	0.0	59.478	10.34	12.287	0.0	68.713	0.0	0.0	24.8	0.0	38.651	11.32	13.412	138.247	69.166	11.799	-20.249	46.6	0.0	30.514	10.72	13.412	0.0	69.459	26.765	-22.302	18.4	0.0	6.2	11.44	14.287	0.0	68.646	25.966	-28.307	24.8	0.0	7.362	10.8	14.162	0.0	70.68	18.483	-11.012	35.8	0.0	87.667
-1.0	13.912	137.184	0.0	25.966	-9.429	26.0	0.0	32.161	11.31	13.6	137.716	68.132	34.756	-14.755	11.2	0.0	31.58	10.45	12.6	0.0	71.251	26.692	-9.622	31.2	0.0	45.626	11.3	14.412	0.0	70.615	33.158	-4.565	26.2	0.0	48.919	10.86	13.1	0.0	68.24	12.961	-8.876	3.0	0.0	59.672	10.3	12.037	0.0	68.787	0.0	0.0	24.8	0.0	38.457	11.36	13.537	137.716	69.173	11.363	-19.964	46.6	0.0	30.708	10.8	13.287	0.0	69.689	27.346	-22.142	18.4	0.0	6.393	11.45	13.975	0.0	68.539	26.184	-28.051	24.8	0.0	7.072	10.84	14.037	0.0	69.616	18.192	-10.924	35.8	0.0	87.086
-1.0	13.35	138.779	0.0	25.893	-9.352	26.0	0.0	230.841	11.67	13.162	137.716	62.4	35.192	-15.447	11.2	0.0	250.021	10.46	12.537	0.0	72.019	26.838	-9.628	31.2	0.0	45.529	11.11	14.412	0.0	69.424	32.867	-4.393	26.2	0.0	49.21	11.01	13.1	0.0	69.54	12.671	-8.866	3.0	0.0	59.962	10.3	11.787	0.0	68.489	0.0	0.0	24.8	0.0	38.457	11.46	13.162	139.311	69.705	11.508	-20.282	46.6	0.0	30.514	10.74	13.1	0.0	69.004	26.983	-21.962	18.4	0.0	6.49	11.16	13.725	0.0	69.136	27.346	-27.824	24.8	0.0	7.459	10.9	13.35	0.0	71.47	18.047	-10.72	35.8	0.0	64.612
-1.0	13.1	136.12	0.0	25.312	-9.292	26.0	1.358	233.844	11.76	12.662	135.057	64.422	34.902	-14.254	11.2	0.0	244.693	10.46	12.537	0.0	72.964	26.983	-9.688	31.2	0.0	46.013	11.33	14.412	0.0	69.735	33.667	-4.436	26.2	0.0	49.113	11.14	13.1	0.0	68.753	13.107	-8.876	3.0	0.0	59.962	10.31	11.912	0.0	68.247	0.0	0.0	24.8	0.0	38.554	11.48	13.35	143.033	69.006	12.09	-20.015	46.6	0.0	30.514	10.79	13.162	0.0	71.024	26.838	-22.456	18.4	0.0	6.006	11.04	13.725	0.0	68.001	26.62	-28.179	24.8	0.0	7.362	10.94	13.6	0.0	72.034	18.338	-10.76	35.8	0.0	82.436
-1.0	13.287	147.287	0.0	26.038	-9.3	26.0	1.274	234.619	11.87	12.35	144.096	62.917	35.41	-14.075	11.2	1.886	250.602	10.4	12.475	0.0	70.496	26.983	-9.589	31.2	0.0	45.722	11.32	14.725	0.0	70.217	33.086	-4.628	26.2	0.0	48.725	10.96	12.975	0.0	69.018	12.961	-8.85	3.0	0.0	59.769	10.42	12.037	0.0	69.052	0.0	0.0	24.8	0.0	38.942	11.42	13.537	155.794	69.347	11.654	-19.964	46.6	0.0	30.611	10.77	13.162	0.0	69.198	27.419	-21.517	18.4	0.0	6.49	11.26	14.162	0.0	67.165	27.056	-27.892	24.8	0.0	7.556	10.96	13.475	0.0	71.958	18.12	-10.74	35.8	0.0	82.146
-1.0	13.35	173.341	33.254	25.82	-9.317	26.0	1.567	224.06	11.7	12.6	160.58	65.362	35.338	-13.744	11.2	1.986	240.528	10.56	12.85	0.0	71.298	27.273	-9.542	31.2	0.0	46.207	11.35	15.037	0.0	70.624	32.94	-4.515	26.2	0.0	48.919	11.01	13.35	0.0	68.268	12.744	-8.898	3.0	0.0	60.35	10.38	12.162	0.0	67.798	0.0	0.0	24.8	0.0	38.554	11.44	13.85	178.126	69.432	11.436	-20.058	46.6	0.0	30.127	10.72	13.225	0.0	69.351	27.346	-21.537	18.4	0.0	5.909	11.36	14.475	0.0	68.114	26.111	-28.149	24.8	0.0	7.653	11.18	14.475	0.0	67.562	18.338	-10.825	35.8	0.0	84.083
-1.0	14.037	212.688	32.211	25.82	-9.367	26.0	1.768	224.641	11.86	13.162	214.283	61.747	34.902	-14.243	11.2	0.0	248.277	10.48	13.225	0.0	71.017	26.765	-9.617	31.2	0.0	45.432	11.48	15.412	0.0	70.113	33.086	-3.02	26.2	0.0	49.21	11.15	13.475	0.0	68.103	12.671	-8.914	3.0	0.0	59.865	10.44	12.662	0.0	68.597	0.0	0.0	24.8	0.0	38.264	11.39	13.975	200.99	68.962	11.508	-19.989	46.6	0.0	30.611	10.83	13.662	0.0	69.882	26.692	-21.68	18.4	0.0	6.2	11.39	14.412	0.0	67.381	27.056	-28.001	24.8	0.0	7.556	11.54	15.475	0.0	67.983	18.265	-10.945	35.8	0.0	184.246
-1.0	14.475	191.951	0.0	25.82	-9.446	26.0	0.955	217.279	11.95	13.225	200.99	61.361	34.611	-14.257	11.2	1.743	240.14	10.36	12.725	0.0	71.26	28.073	-9.578	31.2	0.0	45.916	11.58	15.412	0.0	70.695	32.94	-4.419	26.2	0.0	49.307	11.12	13.6	0.0	67.66	13.034	-8.911	3.0	0.0	59.575	10.37	12.412	0.0	68.556	0.0	0.0	24.8	0.0	38.748	11.46	14.1	189.824	69.624	11.581	-20.134	46.6	0.0	30.998	10.81	13.6	0.0	69.017	27.128	-21.66	18.4	0.0	6.393	11.36	14.412	0.0	68.332	26.038	-27.88	24.8	0.0	343.597	11.45	15.225	0.0	70.67	18.483	-10.918	35.8	0.0	184.246
