6.62	-0.838	0.0	72.357	24.731	-11.002	34.8	0.0	102.682	5.41	-0.212	0.0	72.039	33.521	-7.648	28.8	0.0	86.892	5.76	3.788	0.0	73.415	24.077	-9.793	0.0	0.0	135.133	6.5	3.288	0.0	74.252	30.47	-0.438	35.0	0.0	174.463	6.15	5.725	0.0	75.064	11.436	-8.956	0.0	0.0	137.846	6.01	2.725	0.0	76.061	0.0	0.0	0.2	0.0	68.293	6.58	3.788	0.532	75.38	9.765	-24.329	0.0	0.0	128.159	6.07	4.787	0.0	72.89	26.474	-11.612	31.6	0.0	131.452	6.18	4.037	0.0	76.57	21.752	-19.43	0.0	0.0	133.002	5.8	2.225	0.0	76.39	9.838	-24.028	37.2	0.0	123.025	6.27
6.51	-1.15	0.0	73.004	24.658	-11.076	34.8	0.0	102.391	5.41	-0.338	1.595	72.245	33.812	-7.644	28.8	0.0	87.28	5.74	3.413	0.0	73.945	24.44	-9.659	0.0	0.0	135.133	6.64	3.288	0.0	73.44	30.761	-0.34	35.0	1.064	178.725	6.05	5.787	0.0	75.094	11.073	-8.977	0.0	0.0	138.039	5.93	2.975	0.0	76.814	0.0	0.0	0.2	0.0	68.1	6.6	3.85	1.063	75.485	9.402	-24.451	0.0	0.0	130.193	5.98	4.85	0.0	72.897	26.402	-11.545	31.6	0.0	131.452	6.06	3.788	0.0	76.891	21.534	-19.366	0.0	0.0	132.421	5.74	2.038	0.0	76.576	9.983	-23.673	37.2	0.0	123.412	6.06
6.54	-1.337	0.0	72.805	25.53	-11.051	34.8	0.0	103.069	5.41	-0.4	0.0	71.936	33.667	-7.661	28.8	0.0	88.055	5.82	3.538	0.0	73.834	24.585	-9.816	0.0	0.0	135.23	6.69	2.85	0.0	73.143	31.197	-0.198	35.0	0.0	178.434	6.0	5.85	0.0	74.403	11.0	-9.022	0.0	0.0	138.039	5.68	2.538	0.0	78.087	0.0	0.0	0.2	0.0	72.459	6.74	3.913	1.063	74.808	10.128	-24.672	0.0	0.0	130.484	5.9	4.912	0.0	73.392	26.765	-11.593	31.6	0.0	131.452	6.24	3.6	0.0	76.085	21.68	-19.216	0.0	0.0	132.421	5.76	2.163	0.0	76.505	10.201	-24.008	37.2	0.0	122.928	6.3
6.58	-1.025	1.063	72.838	25.457	-11.093	34.8	0.0	102.488	5.32	-0.212	9.571	72.535	33.449	-7.64	28.8	0.0	86.892	5.86	3.163	0.0	73.486	23.859	-9.751	0.0	0.0	135.327	6.42	3.35	0.0	74.337	30.906	-0.525	35.0	1.048	178.628	5.92	5.85	0.0	75.618	11.073	-8.999	0.0	0.0	138.427	5.7	2.663	0.0	77.994	0.0	0.0	0.2	0.0	171.75	6.61	3.975	2.659	75.412	9.692	-24.492	0.0	0.0	131.549	5.92	4.85	0.0	73.32	26.474	-11.508	31.6	0.0	131.259	6.26	3.35	0.0	75.539	21.825	-19.769	0.0	0.0	132.615	5.8	2.288	0.0	76.464	9.474	-23.751	37.2	0.0	123.896	6.18
6.69	-1.15	1.063	72.68	25.53	-10.999	34.8	0.0	102.391	5.15	-0.212	2.659	72.96	33.667	-7.678	28.8	0.0	87.086	5.84	3.475	0.0	73.227	23.932	-9.944	0.0	0.0	135.133	6.22	3.163	0.0	75.23	31.487	-0.234	35.0	1.006	178.919	5.83	5.725	0.0	76.272	11.363	-8.941	0.0	0.0	137.749	5.59	2.85	0.0	77.799	0.0	0.0	0.2	0.0	171.75	6.6	3.913	0.532	75.259	9.62	-24.37	0.0	0.0	131.259	5.96	4.787	0.0	73.149	26.547	-11.536	31.6	0.0	131.549	6.28	3.35	0.0	75.869	22.115	-18.951	0.0	0.0	132.808	5.76	2.225	0.0	76.728	10.056	-24.126	37.2	0.0	123.8	5.84
6.62	-1.212	1.063	72.821	25.53	-10.991	34.8	0.0	102.585	5.2	-0.212	2.659	73.047	33.812	-7.625	28.8	0.0	87.086	5.68	3.35	0.0	73.501	24.44	-9.869	0.0	0.0	134.94	6.15	2.975	0.0	75.716	31.415	-0.303	35.0	0.0	178.919	5.84	5.725	0.0	75.876	11.436	-8.934	0.0	0.0	138.039	5.74	2.663	0.0	76.996	0.0	0.0	0.2	0.0	171.653	6.35	3.6	3.722	76.158	9.91	-24.569	0.0	0.0	131.743	6.0	4.725	0.0	72.978	26.692	-11.489	31.6	0.0	131.646	6.52	3.35	0.0	75.192	22.115	-18.651	0.0	0.0	132.421	5.61	2.038	0.0	77.165	10.201	-23.871	37.2	0.0	123.896	6.01
6.63	-1.462	0.0	72.771	25.603	-11.236	34.8	0.0	102.876	5.31	-0.212	0.0	72.558	33.739	-7.663	28.8	0.0	87.183	5.74	3.35	0.0	73.462	24.44	-9.83	0.0	0.0	135.908	6.04	2.85	0.0	75.718	30.615	-0.295	35.0	0.0	178.919	5.79	5.725	0.0	75.741	11.145	-8.934	0.0	0.0	138.233	5.74	2.475	0.0	76.675	0.0	0.0	0.2	0.0	171.556	6.3	3.6	0.532	76.471	10.128	-24.369	0.0	0.0	131.259	6.04	4.662	0.0	72.576	26.692	-11.442	31.6	0.0	131.452	6.58	3.788	0.0	74.37	21.825	-18.759	0.0	0.0	132.518	5.53	2.225	0.0	77.467	9.838	-23.632	37.2	0.0	123.509	5.84
6.56	-1.462	0.0	72.809	25.167	-10.957	34.8	0.0	102.488	5.19	-0.15	0.0	72.866	33.594	-7.736	28.8	0.0	86.698	5.72	3.163	0.0	73.687	24.367	-9.865	0.0	0.0	135.908	6.12	2.913	0.0	74.957	31.051	-0.38	35.0	1.081	179.306	5.8	5.787	0.0	75.992	11.436	-8.963	0.0	0.0	138.233	5.82	2.35	0.0	76.345	0.0	0.0	0.2	0.0	171.556	6.3	3.788	0.532	76.844	10.056	-24.43	0.0	0.0	131.452	6.02	4.725	0.0	72.546	26.692	-11.379	31.6	0.0	131.549	6.47	3.663	0.0	75.03	22.115	-18.628	0.0	0.0	135.811	5.65	2.1	0.0	76.952	10.419	-23.792	37.2	0.0	123.703	5.88
6.57	-1.275	1.063	72.502	25.239	-11.021	34.8	0.0	102.585	5.07	-0.15	2.127	72.97	33.521	-7.654	28.8	0.0	87.377	5.73	3.35	0.0	73.79	24.15	-9.888	0.0	0.0	135.908	6.14	3.163	0.0	75.639	30.761	-0.397	35.0	1.173	179.112	5.76	5.725	0.0	76.009	11.363	-8.934	0.0	0.0	138.136	5.56	2.788	0.0	78.207	0.0	0.0	0.2	0.0	171.556	6.4	3.475	4.254	76.069	10.201	-24.528	0.0	0.0	136.683	6.04	4.475	0.0	72.884	26.402	-11.306	31.6	0.0	131.452	6.32	3.913	0.0	75.752	21.825	-18.492	0.0	0.0	135.908	5.61	2.1	0.0	77.165	10.128	-1.0	37.2	0.0	123.896	6.19
6.59	-1.4	0.0	72.403	25.094	-11.004	34.8	0.0	102.779	4.88	-0.15	1.063	73.364	33.739	-7.638	28.8	0.0	86.602	5.67	3.35	0.0	74.032	24.44	-9.869	0.0	0.0	135.908	6.1	3.1	0.0	75.906	30.833	-0.507	35.0	1.039	179.209	5.7	5.662	0.0	76.567	11.291	-8.999	0.0	0.0	139.202	5.7	2.663	0.0	77.135	0.0	0.0	0.2	0.0	171.653	6.4	3.725	1.063	75.969	9.838	-24.51	0.0	0.0	137.846	6.06	4.85	0.0	72.657	26.402	-11.508	31.6	0.0	131.259	6.24	3.788	0.0	75.985	21.97	-18.265	0.0	0.0	135.908	5.68	2.163	0.0	76.711	9.547	-23.811	37.2	0.0	123.8	6.2
6.56	-1.587	0.0	72.757	25.094	-10.941	34.8	0.0	102.585	4.82	-0.212	0.0	74.034	33.449	-7.594	28.8	0.0	88.539	5.66	3.225	0.0	74.055	23.859	-10.06	0.0	0.0	135.424	5.93	3.413	0.0	76.715	31.415	-0.611	35.0	1.073	179.5	5.66	5.6	0.0	76.261	11.436	-8.941	0.0	0.0	138.039	5.68	2.475	0.0	77.155	0.0	0.0	0.2	0.0	171.75	6.49	3.538	2.659	75.537	9.547	-23.943	0.0	0.0	137.846	6.04	4.537	0.0	72.653	26.402	-11.315	31.6	0.0	131.259	6.34	3.663	0.0	75.631	22.115	-18.431	0.0	0.0	136.102	5.6	2.038	0.0	77.089	10.274	-23.171	37.2	0.0	123.8	6.1
6.54	-1.837	0.532	73.113	25.239	-10.946	34.8	0.0	102.682	4.74	-0.212	0.0	74.772	33.594	-7.602	28.8	0.0	86.989	5.92	3.6	0.0	73.294	23.932	-9.96	0.0	0.0	135.908	5.94	3.038	0.0	76.519	31.269	-0.454	35.0	1.064	179.306	5.68	5.662	0.0	76.563	11.0	-8.956	0.0	0.0	138.039	5.84	2.663	0.0	76.498	0.0	0.0	0.2	0.0	171.556	6.22	3.475	0.532	76.826	10.056	-24.528	0.0	0.0	138.33	6.06	4.537	0.0	72.349	26.547	-11.176	31.6	0.0	131.452	6.6	3.538	0.0	74.602	21.752	-17.821	0.0	0.0	135.908	5.57	1.975	0.0	76.984	9.983	-23.95	37.2	0.0	123.218	6.24
6.48	-1.15	0.532	73.203	25.239	-10.999	34.8	0.0	102.682	4.96	0.163	0.0	74.265	33.739	-7.565	28.8	0.0	86.698	5.92	3.475	0.0	73.167	24.367	-9.944	0.0	0.0	135.908	6.07	3.35	0.0	75.85	30.906	-0.492	35.0	1.215	181.728	5.82	5.537	0.0	75.572	11.0	-8.912	0.0	0.0	137.943	5.72	2.35	0.0	76.917	0.0	0.0	0.2	0.0	171.556	6.1	3.6	1.063	77.787	9.692	-24.369	0.0	0.0	160.029	5.84	4.725	0.0	73.202	26.765	-11.343	31.6	0.0	131.549	6.39	3.913	0.0	75.114	21.462	-18.492	0.0	0.0	135.715	5.6	2.163	0.0	76.744	9.547	-23.712	37.2	0.0	123.509	6.24
6.62	-0.963	0.0	72.821	24.731	-10.986	34.8	0.0	102.488	5.13	0.537	0.0	73.465	33.521	-7.695	28.8	0.0	87.086	6.03	3.725	0.0	72.702	24.004	-9.916	0.0	0.0	139.783	6.32	3.538	0.0	74.393	30.979	-0.619	35.0	1.324	188.896	5.9	5.725	0.0	75.564	11.291	-8.999	0.0	0.0	138.136	5.54	2.6	0.0	78.203	0.0	0.0	0.2	0.0	171.556	6.03	3.475	1.063	77.968	9.402	-1.0	0.0	0.0	159.545	5.84	4.662	0.0	73.584	26.474	-11.229	31.6	0.0	131.646	6.26	3.975	0.0	75.414	22.115	-18.408	0.0	0.0	144.82	5.52	1.975	0.0	77.416	10.346	-23.654	37.2	0.0	123.8	6.16
6.66	-1.025	1.063	72.674	25.094	-10.977	34.8	0.0	102.488	5.4	0.975	5.849	72.576	33.667	-7.721	28.8	0.0	84.277	5.79	3.475	0.0	73.115	24.367	-10.027	0.0	0.0	139.686	6.18	3.413	0.0	75.272	31.124	-0.545	35.0	1.207	188.896	5.82	5.6	0.0	76.096	11.0	-8.992	0.0	0.0	138.136	5.34	2.788	0.0	79.562	0.0	0.0	0.2	0.0	171.944	6.24	3.475	5.849	76.583	9.329	-24.429	0.0	0.0	159.545	6.06	4.6	0.0	72.606	26.692	-11.22	31.6	0.0	131.549	6.19	3.85	0.0	75.55	22.188	-17.799	0.0	0.0	139.008	5.41	1.788	0.0	78.223	9.765	-23.695	37.2	0.0	123.606	5.76
