-1.0	-9.463	0.0	0.0	24.658	-12.594	0.0	2.791	87.861	-6.32	-8.65	0.0	62.759	32.504	-7.084	0.0	5.925	92.123	-8.32	-7.775	0.0	88.363	23.205	-16.98	0.0	0.0	52.019	-7.6	-9.588	0.0	90.671	0.0	-6.746	0.0	0.0	34.098	-7.84	-5.963	0.0	90.373	9.184	-1.0	37.6	0.0	104.523	-8.46	-7.65	0.0	88.484	0.0	0.0	0.0	0.0	36.617	-7.4	-5.713	7.976	92.063	7.658	-1.0	0.2	0.0	29.739	-7.71	-3.962	0.0	88.645	27.709	-18.036	0.4	0.0	40.879	-7.57	-5.775	0.0	85.848	20.953	0.0	0.2	0.0	34.001	-7.96	-9.963	0.0	87.055	11.872	-1.0	0.0	0.0	107.235
-1.0	-9.338	0.0	0.0	24.367	-12.611	0.0	3.52	103.844	-6.17	-8.275	0.0	61.196	32.359	-7.074	0.0	5.531	100.26	-7.72	-7.338	0.0	85.271	23.278	-16.71	0.0	0.972	91.251	-7.55	-9.025	0.0	91.337	0.0	-6.752	0.0	0.0	34.389	-7.5	-6.025	0.0	85.659	8.748	-1.0	37.8	0.0	89.217	-8.48	-8.088	0.0	88.518	0.0	0.0	0.0	0.0	37.295	-7.46	-4.838	1.063	92.536	7.585	-1.0	0.2	0.0	61.028	-7.76	-4.4	0.0	89.067	27.782	-17.942	0.4	0.0	40.879	-7.59	-4.838	0.0	86.234	20.444	0.0	0.2	0.0	33.323	-7.83	-9.025	0.0	86.151	11.944	-21.598	0.0	0.0	78.755
-1.0	-9.65	0.0	0.0	24.731	-12.816	0.0	2.137	75.558	-6.36	-8.338	0.0	64.502	32.286	-7.063	0.0	5.38	115.953	-7.9	-7.4	0.0	83.313	23.423	-19.255	0.0	1.031	58.8	-7.48	-7.088	0.0	92.04	0.0	-6.928	0.0	0.0	34.97	-7.11	-5.9	0.0	79.801	8.748	-1.0	37.8	1.601	58.025	-8.46	-7.775	0.0	88.603	0.0	0.0	0.0	0.0	37.004	-7.38	-4.213	1.063	92.97	7.44	-1.0	0.2	0.0	61.028	-7.68	-3.587	0.0	89.639	27.491	-18.307	0.4	0.0	40.588	-7.52	-3.962	0.0	86.518	20.953	0.0	0.2	0.0	32.936	-7.29	-7.775	0.0	75.426	11.944	-21.582	0.0	1.542	178.822
-1.0	-9.838	0.532	0.0	24.295	-12.853	0.0	3.277	97.935	-6.66	-8.588	0.0	66.094	32.432	-7.03	0.0	6.084	83.599	-8.22	-7.025	0.0	88.271	23.496	-17.398	0.0	1.751	65.193	-7.46	-5.963	0.0	92.835	0.0	-7.017	0.0	0.0	35.358	-7.74	-5.713	0.0	89.857	8.966	-1.0	38.6	1.215	61.609	-8.42	-7.088	0.0	89.555	0.0	0.0	0.0	0.913	37.586	-7.38	-3.962	0.532	93.415	7.585	-1.0	0.2	0.0	61.125	-7.68	-3.15	0.0	90.009	27.782	-18.5	0.4	0.0	40.782	-7.36	-3.837	0.0	86.866	20.227	0.0	0.2	0.0	33.226	-7.72	-8.525	0.0	89.51	11.799	-21.803	0.0	1.358	88.345
-1.0	-10.15	0.0	0.0	24.15	-12.683	0.0	2.757	53.085	-8.12	-9.275	0.0	83.873	32.504	-7.01	0.0	3.528	76.43	-8.28	-7.025	0.0	89.573	23.278	-16.859	0.0	1.349	52.794	-7.54	-6.15	0.0	93.184	0.0	-7.002	0.0	0.0	34.389	-7.84	-5.088	0.0	92.428	9.111	-1.0	39.0	1.165	61.512	-8.41	-6.463	0.0	89.984	0.0	0.0	0.0	0.0	37.586	-7.41	-3.962	1.595	93.629	7.513	-1.0	0.2	0.0	60.931	-7.61	-3.65	0.0	90.203	27.927	-18.58	0.4	0.0	41.363	-7.41	-3.712	0.0	87.118	21.171	0.0	0.2	0.0	34.001	-7.96	-8.775	0.0	91.432	11.944	-1.0	0.0	0.0	88.539
-1.0	-10.588	0.0	0.0	24.222	-12.378	0.0	1.19	89.895	-6.79	-9.15	0.0	68.646	32.867	-7.175	0.0	3.469	108.3	-8.3	-7.213	0.0	90.169	22.697	-16.823	0.0	0.905	52.6	-7.64	-6.775	0.0	93.415	0.0	-6.952	0.0	0.0	35.067	-7.96	-5.4	0.0	93.027	9.038	-1.0	39.8	0.0	61.319	-8.38	-6.4	0.0	90.147	0.0	0.0	0.0	0.0	37.489	-7.48	-4.275	0.0	93.829	7.295	-1.0	0.2	0.0	106.46	-7.64	-3.9	0.0	90.273	28.145	-19.293	0.4	0.0	40.879	-7.44	-4.65	0.0	87.394	20.88	0.0	0.2	0.0	155.282	-8.12	-9.15	0.0	92.311	11.581	-1.0	0.0	0.0	88.636
-1.0	-9.713	0.0	0.0	24.367	-12.871	0.0	2.891	106.654	-6.84	-8.775	0.0	67.684	32.359	-7.055	0.0	5.774	92.801	-8.16	-7.15	0.0	90.478	22.987	-16.835	0.0	1.014	75.074	-7.58	-7.588	0.0	93.358	0.0	-6.882	0.0	0.0	35.067	-8.04	-5.338	0.0	93.226	8.893	-1.0	40.2	0.0	61.125	-8.36	-6.713	0.0	90.403	0.0	0.0	0.0	0.0	37.101	-7.1	-4.713	1.063	91.806	7.004	-1.0	0.2	0.0	239.268	-7.54	-3.9	0.0	89.794	27.855	-18.239	0.4	0.0	164.872	-7.46	-4.65	0.0	87.186	20.662	0.0	0.2	1.224	152.57	-8.1	-7.838	0.0	92.653	12.162	-21.977	0.0	0.0	88.733
-1.0	-9.213	0.0	0.0	24.222	-13.752	0.0	3.268	122.347	-6.84	-8.588	0.0	67.633	32.286	-7.069	0.0	5.757	106.557	-7.82	-7.15	0.0	86.869	22.915	-16.747	0.0	0.93	86.02	-7.61	-8.025	0.0	93.164	0.0	-6.871	0.0	0.0	34.776	-7.25	-5.213	0.0	76.202	8.239	-1.0	40.4	0.922	165.744	-8.36	-6.775	0.0	90.114	0.0	0.0	0.0	0.0	37.392	-7.15	-4.4	0.0	90.988	7.15	-1.0	0.2	0.0	239.753	-7.52	-3.837	0.0	88.158	27.346	-18.063	0.4	0.0	163.904	-7.5	-4.463	0.0	86.952	20.517	0.0	0.2	0.0	149.47	-7.44	-7.838	0.0	78.671	12.09	-21.814	0.0	1.081	171.556
-1.0	-8.9	0.0	0.0	24.222	-12.86	0.0	4.249	102.585	-6.84	-8.338	0.0	67.583	32.359	-7.102	0.0	6.361	113.531	-7.64	-6.963	0.0	81.591	23.714	-16.783	0.0	1.19	133.196	-7.4	-7.275	0.0	90.552	0.0	-6.936	0.0	0.0	36.52	-7.24	-5.713	0.0	77.72	9.111	-1.0	41.4	0.955	89.12	-8.3	-6.775	0.0	88.329	0.0	0.0	0.0	0.0	39.135	-7.32	-4.4	0.532	92.575	7.585	-1.0	0.2	0.0	244.209	-7.38	-3.587	0.0	85.128	27.855	-18.212	0.4	0.0	93.382	-7.33	-4.588	0.0	86.772	20.808	0.0	0.2	0.0	300.587	-7.38	-8.088	0.0	78.685	12.09	-21.669	0.0	1.994	121.765
-1.0	-8.9	0.532	0.0	24.44	-12.797	0.0	4.299	107.235	-7.04	-8.463	0.0	68.498	32.577	-7.098	0.0	7.735	104.716	-7.66	-6.838	0.0	81.738	23.568	-17.254	0.0	1.358	82.243	-7.35	-7.275	0.0	88.94	0.0	-6.95	0.0	0.0	36.617	-7.26	-5.65	0.0	77.076	8.748	-1.0	41.6	0.0	134.649	-8.16	-6.65	0.0	86.046	0.0	0.0	0.0	0.0	63.837	-7.33	-5.025	1.063	92.535	7.295	-1.0	0.2	0.0	245.177	-7.4	-3.775	0.0	85.456	27.491	-17.15	0.4	0.0	61.028	-7.43	-5.213	0.0	86.583	20.372	0.0	0.2	0.0	3.875	-7.48	-7.775	0.0	76.659	12.09	-21.748	0.0	1.425	128.934
-1.0	-8.838	0.0	0.0	24.513	-12.806	0.0	4.299	128.062	-7.18	-8.4	0.0	70.645	32.286	-7.103	0.0	7.349	97.838	-7.58	-7.025	0.0	79.379	23.714	-16.948	0.0	2.036	68.874	-7.29	-6.9	0.0	90.872	0.0	-6.89	0.0	0.0	87.473	-7.0	-5.775	0.0	74.527	8.53	-1.0	41.6	0.0	70.231	-8.04	-6.713	0.0	85.293	0.0	0.0	0.0	0.0	54.344	-7.36	-5.025	0.0	92.451	6.786	-1.0	0.2	0.0	220.766	-7.61	-3.962	0.0	88.314	27.709	-17.294	0.4	0.0	101.616	-7.48	-5.025	0.0	86.447	20.59	0.0	0.2	0.0	356.19	-7.41	-7.963	0.0	75.237	12.162	-21.535	0.0	2.062	154.507
-1.0	-8.9	0.0	0.0	24.295	-12.735	0.0	3.402	128.062	-7.08	-8.588	0.0	68.515	32.359	-7.082	0.0	5.648	115.663	-7.52	-7.025	0.0	76.65	23.205	-16.948	0.0	1.089	84.664	-7.2	-6.588	0.0	88.423	0.0	-6.922	0.0	0.0	87.473	-7.25	-5.338	0.0	76.502	8.966	-1.0	41.8	0.0	182.793	-8.14	-6.963	0.0	85.495	0.0	0.0	0.0	0.0	54.053	-7.36	-4.15	0.532	92.564	7.513	-1.0	0.2	0.0	220.766	-7.53	-3.837	0.0	86.944	27.637	-17.228	0.4	0.0	95.223	-7.46	-3.962	0.0	86.411	20.953	0.0	0.2	0.0	5.425	-7.34	-8.025	0.0	73.078	11.726	-21.519	0.0	1.961	166.132
-1.0	-9.025	0.532	0.0	24.222	-12.717	0.0	4.383	137.555	-7.36	-8.338	0.0	72.475	32.432	-7.121	0.0	7.551	107.719	-7.82	-6.588	0.0	82.756	23.568	-16.945	0.0	1.844	48.338	-7.14	-5.65	0.0	89.471	0.0	-7.042	0.0	0.0	87.086	-7.38	-5.275	0.0	81.217	8.966	-1.0	42.0	1.098	129.321	-8.14	-6.525	0.0	86.276	0.0	0.0	0.0	0.0	38.748	-7.27	-3.65	1.595	92.852	7.731	-1.0	0.2	0.0	25.283	-7.54	-3.087	0.0	87.084	27.709	-17.477	0.4	0.0	95.32	-7.31	-3.775	0.0	86.409	20.88	0.0	0.2	0.0	5.425	-7.56	-7.4	0.0	77.807	11.872	-21.926	0.0	2.573	155.96
-1.0	-9.213	1.595	0.0	24.44	-12.212	0.0	3.57	88.248	-7.33	-8.65	0.0	71.927	32.359	-7.097	0.0	6.21	97.742	-7.92	-5.9	0.0	85.964	23.35	-17.171	0.0	1.349	49.307	-7.24	-4.838	0.0	90.808	0.0	-7.13	0.0	0.0	87.086	-7.62	-4.713	0.0	86.982	8.675	-1.0	42.0	0.0	102.295	-8.16	-5.963	0.0	86.393	0.0	0.0	0.0	0.0	38.651	-7.28	-3.462	0.532	93.407	7.077	-1.0	0.2	0.0	63.74	-7.5	-2.712	0.0	88.443	27.637	-16.827	0.4	0.0	45.819	-7.16	-3.525	0.0	86.571	20.662	0.0	0.2	0.0	19.665	-7.84	-7.275	0.0	86.721	11.944	-21.875	0.0	1.232	117.116
-1.0	-9.15	0.0	0.0	24.367	-12.761	0.0	3.327	140.946	-7.16	-8.338	0.0	70.649	32.068	-7.108	0.0	5.548	130.871	-8.1	-5.9	0.0	88.064	23.133	-16.991	0.0	0.0	89.314	-7.25	-4.463	0.0	92.332	0.0	-7.1	0.0	0.0	61.319	-7.65	-4.963	0.0	88.323	8.457	-1.0	42.0	0.0	103.748	-8.17	-5.713	0.0	88.204	0.0	0.0	0.0	0.0	50.663	-7.2	-3.587	0.532	93.984	7.585	-1.0	0.2	0.0	33.033	-7.44	-2.587	0.0	89.311	28.0	-16.586	0.4	0.0	45.916	-7.07	-3.712	0.0	86.717	20.59	0.0	0.2	1.123	326.548	-7.94	-7.338	0.0	87.585	11.799	-21.942	0.0	0.922	48.532
-1.0	-8.9	0.532	0.0	24.585	-12.371	0.0	2.413	99.195	-6.85	-8.088	0.0	64.878	32.432	-7.141	0.0	5.573	121.087	-8.08	-5.588	0.0	89.413	23.133	-17.416	0.0	1.115	70.812	-7.06	-4.525	0.0	93.285	0.0	-7.102	0.0	0.0	68.778	-7.66	-4.775	0.0	86.849	8.457	-1.0	44.2	0.0	221.154	-8.14	-5.338	0.0	89.279	0.0	0.0	0.0	0.0	49.307	-7.3	-3.712	0.532	94.211	7.077	-1.0	0.2	0.0	35.067	-7.41	-2.4	0.0	89.947	27.709	-16.981	0.4	0.0	46.013	-7.26	-3.962	0.0	86.749	20.953	0.0	0.2	0.0	331.585	-7.92	-7.588	0.0	87.49	12.09	-21.96	0.0	0.0	154.023
-1.0	-8.9	0.532	0.0	24.44	-12.735	0.0	3.344	135.521	-7.34	-8.463	0.0	72.431	32.504	-7.059	0.0	5.816	128.159	-8.1	-5.4	0.0	90.224	23.714	-17.363	0.0	0.0	70.812	-7.3	-4.838	0.0	93.216	0.0	-7.084	0.0	0.947	45.626	-7.71	-4.9	0.0	88.247	9.256	-1.0	44.6	0.0	158.285	-8.1	-5.275	0.0	89.758	0.0	0.0	0.0	0.0	50.082	-7.35	-4.025	0.532	94.306	7.513	-1.0	0.2	0.0	34.873	-7.4	-2.775	0.0	90.377	27.709	-16.994	0.4	0.0	46.11	-7.34	-4.338	0.0	86.729	20.154	0.0	0.2	0.0	331.585	-7.92	-6.9	0.0	85.469	11.799	-21.887	0.0	1.224	166.132
-1.0	-8.775	0.0	0.0	23.786	-16.266	0.0	3.847	103.36	-7.14	-8.213	0.0	69.1	33.013	-7.137	0.0	5.757	98.032	-8.14	-5.463	0.0	90.714	23.568	-17.079	0.0	1.224	53.956	-7.4	-5.213	0.0	93.262	0.0	-7.092	0.0	0.0	81.564	-7.62	-4.213	0.0	92.19	8.53	-1.0	45.6	0.997	54.344	-8.2	-5.65	0.0	89.809	0.0	0.0	0.0	0.0	34.195	-7.33	-3.775	0.0	94.257	7.44	-1.0	0.2	0.0	34.97	-7.58	-3.025	0.0	90.328	27.855	-16.586	0.4	0.0	46.013	-7.38	-3.962	0.0	86.616	20.517	0.0	0.2	0.0	332.36	-7.94	-6.713	0.0	90.827	12.017	-22.268	0.0	0.0	69.94
-1.0	-8.65	1.063	0.0	24.44	-12.896	0.0	5.171	131.259	-7.35	-8.338	0.0	71.633	32.504	-7.134	0.0	7.442	103.069	-8.18	-6.15	0.0	90.741	23.641	-17.393	0.0	1.332	158.866	-7.54	-5.088	0.0	92.85	0.0	-7.087	0.0	0.0	143.27	-7.78	-4.65	0.0	90.001	8.821	-1.0	46.8	0.0	93.092	-8.2	-5.213	0.0	89.653	0.0	0.0	0.0	0.0	34.389	-7.36	-3.525	0.532	93.919	7.077	-1.0	0.2	0.0	34.583	-7.57	-2.9	0.0	89.864	27.782	-16.611	0.4	0.0	144.53	-7.42	-3.837	0.0	86.565	20.009	0.0	0.2	0.0	331.585	-8.07	-6.963	0.0	92.25	11.799	-22.203	0.0	0.0	132.808
-1.0	-8.713	0.0	0.0	24.44	-13.211	0.0	4.207	76.915	-7.04	-8.588	0.0	65.793	32.359	-7.102	0.0	5.749	97.548	-8.02	-5.9	0.0	87.019	23.06	-16.636	0.0	2.481	82.63	-7.18	-4.838	0.0	89.164	0.0	-7.168	0.0	0.913	134.165	-7.75	-4.463	0.0	86.11	8.457	-1.0	48.6	0.0	92.511	-8.14	-5.4	0.0	87.693	0.0	0.0	0.0	0.0	164.872	-7.32	-3.4	1.595	93.691	7.222	-1.0	0.2	0.0	34.776	-7.37	-2.712	0.0	86.884	27.782	-16.649	0.4	0.0	155.573	-7.42	-3.587	0.0	86.503	20.081	0.0	0.2	0.0	331.488	-7.8	-6.9	0.0	85.768	12.017	-21.633	0.0	1.324	88.539
