6.4	4.537	3.19	69.917	24.585	-11.94	34.8	0.0	178.822	5.42	4.975	1.595	67.826	33.739	-8.187	28.8	0.0	226.578	5.74	5.037	0.0	69.343	24.222	-10.697	0.0	1.089	211.467	6.68	6.162	0.0	66.175	30.615	-2.334	35.0	1.651	205.655	5.9	5.037	0.0	71.205	10.782	-9.352	0.0	1.617	192.48	6.18	5.037	0.0	70.059	0.0	0.0	0.2	0.0	206.042	7.0	5.412	3.19	68.387	9.256	-1.0	0.0	1.299	187.056	6.01	4.912	0.0	68.335	26.62	-11.956	31.6	1.886	221.541	6.56	5.225	0.0	68.624	21.68	-18.717	0.0	0.0	152.182	6.04	5.475	0.0	69.004	10.128	-1.0	37.2	0.0	227.741	6.57
6.2	4.287	2.659	71.394	25.094	-11.901	34.8	1.148	187.637	5.3	4.975	2.127	68.864	33.667	-8.104	28.8	2.078	221.832	5.73	5.037	0.0	69.657	24.44	-10.753	0.0	0.997	205.461	6.1	5.912	0.0	71.088	30.615	-2.245	35.0	0.947	188.993	5.79	5.35	0.0	72.295	11.073	-9.379	0.0	1.634	196.646	5.96	5.35	0.0	71.451	0.0	0.0	0.2	0.0	181.921	6.66	5.475	3.19	70.963	9.402	-1.0	0.0	0.0	171.169	5.78	4.85	0.0	70.034	26.62	-13.005	31.6	1.19	218.538	6.61	5.225	0.0	68.847	21.825	-18.817	0.0	0.0	155.67	5.94	5.35	0.0	70.013	9.983	-25.854	37.2	0.0	215.051	6.38
6.24	4.475	1.063	71.116	25.457	-12.196	34.8	0.0	173.397	5.13	4.787	2.127	70.04	33.449	-8.118	28.8	1.492	235.103	5.66	5.037	0.0	70.221	23.932	-10.643	0.0	0.0	214.954	6.22	6.1	0.0	70.773	30.397	-2.207	35.0	0.0	221.444	5.84	5.162	0.0	72.176	10.709	-9.367	0.0	1.257	198.68	6.06	4.787	0.0	71.081	0.0	0.0	0.2	0.0	202.167	6.72	5.6	0.0	70.687	10.274	-26.04	0.0	0.0	184.44	5.66	4.912	0.0	70.873	26.402	-11.956	31.6	0.0	220.766	6.57	5.225	0.0	69.131	21.389	-18.817	0.0	0.0	155.573	5.72	5.225	0.0	71.946	9.838	-1.0	37.2	0.0	211.176	6.34
6.22	4.412	1.595	71.346	25.239	-12.051	34.8	0.0	203.717	5.08	4.85	2.127	70.369	33.449	-8.157	28.8	1.534	221.444	5.7	5.1	0.0	69.862	24.004	-10.706	0.0	0.0	221.929	6.36	6.287	0.0	69.382	30.761	-2.308	35.0	0.0	239.365	5.8	5.225	0.0	72.656	11.073	-9.364	0.0	1.575	209.142	5.91	5.1	0.0	72.138	0.0	0.0	0.2	0.0	189.284	6.68	5.412	2.659	71.15	9.62	-25.779	0.0	0.0	169.232	5.62	4.787	0.0	70.865	26.402	-11.937	31.6	1.031	226.191	6.52	5.35	0.0	69.333	21.244	-18.45	0.0	0.0	148.695	5.72	5.412	0.0	72.512	9.91	-1.0	37.2	0.0	233.941	6.36
6.34	4.6	2.659	70.744	24.949	-11.907	34.8	0.0	210.304	5.08	4.912	3.19	70.317	33.594	-8.131	28.8	0.0	268.911	5.72	5.162	0.0	69.918	24.367	-10.687	0.0	1.601	206.72	7.07	6.537	0.0	61.969	30.979	-2.466	35.0	1.416	204.298	5.9	5.225	0.0	71.801	10.782	-9.29	0.0	1.969	202.458	6.2	5.162	0.0	70.612	0.0	0.0	0.2	0.0	201.199	7.18	5.787	2.127	67.051	10.346	-26.204	0.0	0.0	177.272	5.52	4.787	0.0	71.829	26.474	-11.894	31.6	0.0	215.729	6.88	5.412	0.0	65.668	21.97	-19.375	0.0	0.0	127.287	5.94	5.537	0.0	69.408	9.547	-1.0	37.2	1.022	277.241	6.78
6.43	4.475	1.595	70.395	25.457	-12.017	34.8	0.0	224.447	5.21	5.037	3.19	69.636	33.521	-8.144	28.8	2.036	252.152	5.64	5.037	0.0	70.373	23.714	-10.958	0.0	1.718	223.479	6.71	6.412	0.0	65.991	31.051	-2.527	35.0	1.835	225.803	5.86	5.225	0.0	72.18	11.363	-9.321	0.0	1.718	209.917	5.96	5.162	0.0	72.38	0.0	0.0	0.2	0.0	207.204	7.26	5.912	3.19	65.872	9.692	-1.0	0.0	0.0	192.093	5.7	5.037	0.0	70.828	26.474	-12.106	31.6	1.366	212.145	6.88	5.412	0.0	66.184	21.534	-19.272	0.0	0.0	194.418	6.02	5.475	0.0	69.581	9.838	-1.0	37.2	0.0	244.015	6.51
6.46	4.6	3.722	70.244	25.385	-11.993	34.8	0.0	219.507	5.24	5.225	3.19	69.747	33.812	-8.164	28.8	0.0	256.802	5.56	5.1	0.0	71.035	24.44	-10.848	0.0	1.827	225.029	6.86	6.537	0.0	64.624	31.197	-2.077	35.0	0.0	211.079	5.98	5.225	0.0	71.688	11.218	-9.353	0.0	1.86	214.76	6.6	5.725	0.0	66.918	0.0	0.0	0.2	1.131	216.31	7.68	6.037	4.254	62.1	9.91	-1.0	0.0	1.399	175.431	5.92	5.1	0.0	68.876	26.402	-11.819	31.6	1.274	241.884	7.08	5.475	0.0	64.085	21.462	-18.78	0.0	0.0	135.133	6.06	5.475	0.0	68.77	9.91	-1.0	37.2	1.173	268.039	7.21
6.57	4.85	3.722	69.528	25.457	-12.12	34.8	1.106	216.117	5.26	4.975	5.317	69.305	33.449	-8.129	28.8	0.0	260.967	5.51	5.037	0.0	71.466	23.932	-10.781	0.0	2.12	220.766	7.16	6.662	0.0	61.028	30.543	-2.475	35.0	0.0	211.661	6.02	5.537	0.0	71.488	11.508	-9.402	0.0	1.601	227.547	6.75	5.725	0.0	64.879	0.0	0.0	0.2	1.492	205.267	7.88	5.787	3.722	58.953	9.547	-26.108	0.0	1.039	176.206	5.96	4.975	0.0	68.353	26.474	-11.966	31.6	0.0	225.416	7.06	5.225	0.0	64.081	21.244	-18.617	0.0	0.0	135.327	6.0	5.6	0.0	69.234	9.329	-1.0	37.2	1.148	260.289	7.1
6.57	4.787	3.19	69.448	25.312	-12.11	34.8	0.0	198.68	5.32	5.1	4.254	68.868	33.885	-8.151	28.8	0.0	251.861	5.55	5.225	0.0	71.24	24.077	-10.836	0.0	1.726	221.154	6.95	6.412	0.0	63.093	30.979	-2.387	35.0	0.905	214.954	6.02	5.412	0.0	71.307	10.637	-9.398	0.0	1.793	216.504	6.78	5.537	0.0	64.939	0.0	0.0	0.2	0.0	203.911	7.74	5.912	4.254	60.33	9.402	-26.345	0.0	0.989	173.591	6.13	5.162	0.0	67.316	26.765	-11.911	31.6	1.668	211.37	7.18	5.6	0.0	63.41	21.244	-18.512	0.0	0.0	158.188	6.34	5.6	0.0	65.924	9.329	-1.0	37.2	1.399	243.628	7.6
6.3	4.475	5.849	70.997	25.53	-11.931	34.8	0.0	184.246	5.22	4.787	9.571	69.953	33.667	-8.134	28.8	2.02	231.034	5.58	5.162	0.0	70.883	24.077	-10.827	0.0	1.668	213.404	6.62	6.287	0.0	66.949	30.761	-2.273	35.0	1.483	218.054	5.9	5.412	0.0	71.904	10.637	-9.409	0.0	1.844	208.948	6.66	5.225	0.0	65.982	0.0	0.0	0.2	1.55	219.119	7.37	5.725	6.381	64.824	9.402	-26.277	0.0	1.056	171.169	5.98	5.1	0.0	68.595	26.402	-11.739	31.6	0.0	230.647	6.96	5.475	0.0	65.464	21.752	-18.58	0.0	0.0	173.009	6.07	5.6	0.0	68.692	9.62	-1.0	37.2	1.081	250.215	7.21
6.32	4.537	6.912	71.131	25.457	-12.206	34.8	0.0	197.227	5.26	4.912	6.912	69.62	33.667	-8.098	28.8	1.785	247.502	5.64	5.225	0.0	70.53	24.077	-10.807	0.0	1.835	213.598	7.0	6.537	0.0	63.268	30.325	-2.466	35.0	0.0	229.581	5.87	5.35	0.0	72.208	10.419	-9.401	0.0	1.391	202.07	6.06	4.912	0.0	71.703	0.0	0.0	0.2	1.148	208.27	7.56	5.975	6.381	62.835	9.256	-1.0	0.0	1.668	203.136	5.74	5.1	0.0	70.732	26.474	-11.986	31.6	1.316	229.678	7.06	5.6	0.0	64.081	22.261	-18.414	0.0	0.0	152.957	5.92	5.35	0.0	71.52	9.474	-1.0	37.2	0.0	238.784	6.88
6.35	4.6	6.912	70.824	25.021	-13.471	34.8	0.0	202.942	5.17	4.725	6.912	70.022	33.449	-8.128	28.8	1.341	226.482	5.54	5.162	0.0	70.797	23.859	-10.856	0.0	1.575	211.854	6.45	6.225	0.0	69.61	30.688	-2.286	35.0	1.492	206.042	5.86	5.225	0.0	72.257	11.218	-9.375	0.0	1.869	212.92	6.05	4.537	0.0	71.882	0.0	0.0	0.2	0.0	209.432	6.7	5.475	7.444	71.075	9.838	-1.0	0.0	0.0	191.608	5.72	4.85	0.0	70.858	26.547	-11.946	31.6	1.165	234.716	6.66	5.35	0.0	68.217	21.825	-18.45	0.0	0.0	138.524	5.86	5.537	0.0	71.716	9.765	-1.0	37.2	0.0	219.216	6.84
6.38	4.537	6.381	70.621	24.803	-12.252	34.8	0.0	207.979	5.14	4.912	6.912	70.355	33.667	-8.172	28.8	1.349	221.057	5.84	5.225	0.0	68.383	24.585	-10.895	0.0	1.492	217.666	6.37	6.225	0.0	70.069	31.415	-2.251	35.0	1.86	197.614	5.94	5.35	0.0	71.576	11.363	-9.436	0.0	1.777	205.848	5.86	4.975	0.0	73.231	0.0	0.0	0.2	0.0	204.589	6.94	5.6	8.508	69.174	9.91	-25.747	0.0	1.651	183.956	5.77	5.037	0.0	70.529	26.692	-11.976	31.6	1.039	219.991	6.64	5.35	0.0	68.586	21.68	-18.061	0.0	0.0	160.901	5.77	5.537	0.0	72.419	10.128	-1.0	37.2	0.0	219.216	6.45
6.45	4.725	8.508	70.504	24.731	-12.19	34.8	0.0	199.552	5.16	5.1	7.976	70.411	33.594	-8.192	28.8	1.668	238.978	5.73	5.225	0.0	69.368	24.077	-10.985	0.0	0.939	218.441	6.66	6.35	0.0	67.413	31.124	-2.4	35.0	1.651	206.333	5.92	5.225	0.0	72.089	10.709	-9.375	0.0	1.433	203.233	6.0	4.975	0.0	72.825	0.0	0.0	0.2	0.0	190.543	7.05	5.725	9.039	68.503	9.329	-1.0	0.0	1.366	189.187	5.74	5.037	0.0	70.445	26.474	-11.976	31.6	1.165	218.441	6.67	5.475	0.0	68.085	21.752	-18.481	0.0	0.0	131.452	5.88	5.412	0.0	70.733	9.329	-1.0	37.2	0.0	236.265	6.36
6.46	4.537	7.976	70.296	24.876	-11.94	34.8	0.0	197.13	5.16	4.975	7.976	70.307	33.449	-8.129	28.8	2.12	247.309	5.68	5.225	0.0	70.407	24.44	-10.865	0.0	0.0	209.432	6.49	6.162	0.0	68.797	31.342	-2.369	35.0	1.282	197.711	5.9	5.35	0.0	72.24	11.073	-9.401	0.0	1.567	206.72	5.93	4.725	0.0	72.708	0.0	0.0	0.2	0.0	191.608	6.68	5.537	10.103	71.202	10.056	-26.114	0.0	0.0	189.477	5.88	5.225	0.0	69.765	27.056	-11.798	31.6	0.947	212.629	6.65	5.225	0.0	68.428	21.752	-18.127	0.0	0.0	139.299	6.02	5.6	0.0	69.265	9.765	-1.0	37.2	0.0	254.283	6.69
6.55	5.1	11.166	69.524	24.876	-12.389	34.8	0.0	205.267	5.3	5.225	9.571	68.864	33.594	-8.164	28.8	0.0	231.325	5.74	5.225	0.0	69.843	24.44	-11.016	0.0	1.014	210.692	6.65	6.412	0.0	67.008	31.051	-2.562	35.0	1.617	197.421	5.92	5.35	0.0	71.676	11.145	-9.413	0.0	1.609	211.854	5.88	4.85	0.0	73.159	0.0	0.0	0.2	0.0	194.999	6.84	5.725	10.634	69.685	9.256	-1.0	0.0	0.0	193.74	5.83	5.1	0.0	70.149	26.402	-12.342	31.6	1.173	213.404	6.66	5.537	0.0	68.217	21.316	-18.398	0.0	0.0	158.963	6.0	5.6	0.0	69.261	9.474	-1.0	37.2	0.0	248.955	6.36
6.6	4.912	13.293	68.765	24.731	-12.042	34.8	0.0	209.142	5.38	5.412	10.634	68.111	33.739	-8.159	28.8	0.0	222.51	5.8	5.162	0.0	69.064	23.786	-10.916	0.0	1.291	206.042	6.58	6.287	0.0	67.801	30.833	-2.308	35.0	1.207	209.529	5.95	5.35	0.0	71.241	10.855	-9.436	0.0	1.927	199.358	5.88	4.975	0.0	73.005	0.0	0.0	0.2	0.0	197.518	6.64	5.6	12.761	71.116	9.838	-26.04	0.0	0.0	191.996	5.84	5.162	0.0	70.124	26.474	-11.995	31.6	1.148	210.207	6.66	5.475	0.0	68.43	21.534	-17.899	0.0	0.0	159.545	6.03	5.725	0.0	69.029	9.91	-1.0	37.2	1.131	248.18	6.48
6.68	4.85	13.293	68.354	25.675	-12.032	34.8	0.0	191.124	5.45	5.162	12.761	67.752	33.594	-8.223	28.8	0.98	246.243	5.71	5.412	0.0	69.863	23.859	-11.043	0.0	1.332	226.482	6.71	6.475	0.0	66.289	30.833	-2.374	35.0	1.617	207.786	6.06	5.35	0.0	70.716	11.436	-9.39	0.0	1.609	207.398	5.94	5.1	0.0	72.633	0.0	0.0	0.2	0.0	179.693	6.85	5.662	13.825	69.66	9.474	-1.0	0.0	0.0	185.312	5.94	4.85	0.0	69.355	26.547	-11.862	31.6	1.165	212.145	6.68	5.537	0.0	68.354	21.68	-17.819	0.0	0.0	155.864	6.03	5.6	0.0	68.737	10.201	-1.0	37.2	1.383	250.893	6.31
6.7	5.1	15.42	68.331	25.457	-12.16	34.8	0.0	194.127	5.48	5.475	14.357	67.624	33.667	-8.182	28.8	1.408	257.092	5.65	5.225	0.0	70.166	24.295	-10.985	0.0	0.964	206.623	6.61	6.6	0.0	67.538	30.543	-2.559	35.0	1.291	204.105	6.13	5.6	0.0	69.918	11.218	-9.421	0.0	1.81	195.193	6.2	5.475	0.0	70.665	0.0	0.0	0.2	0.0	193.062	6.99	5.787	15.42	68.385	9.402	-1.0	0.0	0.0	182.793	6.02	5.412	0.0	68.709	26.474	-11.992	31.6	0.905	222.122	6.73	5.537	0.0	67.722	21.244	-18.01	0.0	0.0	152.861	6.0	5.6	0.0	68.811	9.765	-1.0	37.2	1.475	246.727	6.71
6.62	4.912	17.547	68.955	24.585	-11.956	34.8	0.0	235.878	5.5	5.6	15.952	67.681	33.594	-8.171	28.8	1.358	237.234	5.52	5.162	0.0	71.027	23.859	-11.007	0.0	0.0	217.86	6.42	6.35	0.0	69.288	30.833	-2.33	35.0	0.0	205.267	5.9	5.475	0.0	72.033	11.218	-9.406	0.0	1.525	194.999	6.24	5.225	0.0	69.965	0.0	0.0	0.2	0.0	189.768	6.97	5.85	22.864	68.781	9.62	-26.227	0.0	0.0	182.309	5.91	5.1	0.0	69.191	26.62	-11.986	31.6	0.0	213.889	6.72	5.6	0.0	68.068	21.752	-17.834	0.0	0.0	133.874	6.02	5.475	0.0	69.265	9.983	-1.0	37.2	0.0	237.428	6.74
