8.79	16.35	565.751	56.865	24.658	-16.587	34.8	1.609	234.909	6.91	14.6	592.868	56.781	32.577	-9.022	28.8	0.0	274.626	6.66	15.475	0.0	57.668	23.786	-15.438	0.0	1.24	230.066	9.32	23.788	0.0	54.35	30.833	-8.257	35.0	0.98	191.705	8.06	15.037	0.0	57.103	10.709	-10.553	0.0	2.078	198.68	8.31	12.787	0.0	55.267	0.0	0.0	0.2	1.257	190.543	9.28	13.412	574.79	54.493	9.111	-1.0	0.0	0.0	181.243	7.57	10.662	0.0	56.533	26.547	-13.216	31.6	1.374	230.066	8.21	12.6	0.0	55.134	20.88	-13.539	0.0	0.0	168.069	8.87	21.413	0.0	56.028	9.62	-1.0	37.2	1.819	211.37	9.24
9.58	17.788	567.877	55.337	24.513	-16.887	34.8	1.207	197.13	7.56	15.1	592.868	56.735	33.739	-9.13	28.8	1.777	277.629	6.76	15.475	0.0	58.23	23.568	-15.641	0.0	0.0	262.227	9.44	24.788	0.0	54.367	30.397	-8.552	35.0	0.0	197.905	8.18	15.287	0.0	56.012	10.782	-10.572	0.0	0.0	211.854	8.22	12.975	0.0	56.135	0.0	0.0	0.2	0.947	190.543	8.54	12.975	577.98	57.177	8.748	-1.0	0.0	1.148	190.93	7.04	10.35	0.0	58.275	25.966	-13.359	31.6	1.014	216.504	8.3	13.6	0.0	54.498	20.662	-13.396	0.0	0.0	137.652	8.84	21.6	0.0	55.847	9.184	-1.0	37.2	2.062	207.108	8.9
9.3	18.538	572.663	57.818	25.167	-17.25	34.8	1.399	193.933	7.21	14.1	600.312	56.391	33.667	-8.976	28.8	0.0	287.025	6.71	15.475	0.0	58.423	23.932	-18.038	0.0	1.207	219.894	9.4	23.413	0.0	53.077	31.051	-8.075	35.0	1.291	185.893	8.23	15.162	0.0	56.341	11.073	-10.461	0.0	0.0	229.291	8.25	12.85	0.0	54.638	0.0	0.0	0.2	0.939	196.355	8.78	13.162	582.234	56.366	9.038	-1.0	0.0	0.0	173.397	6.96	10.287	0.0	58.635	26.62	-13.245	31.6	0.0	211.467	8.25	13.225	0.0	55.641	20.953	-13.417	0.0	0.0	139.783	8.83	21.6	0.0	54.041	9.256	-1.0	37.2	0.0	230.356	8.82
9.47	17.475	575.853	58.512	24.367	-16.882	34.8	1.542	186.959	7.5	14.85	605.098	55.968	33.594	-9.096	28.8	1.978	249.73	6.87	15.1	0.0	57.816	24.222	-15.831	0.0	1.408	209.82	8.82	22.6	0.0	52.544	30.47	-7.591	35.0	1.936	197.518	8.27	15.225	0.0	55.702	10.637	-10.708	0.0	1.651	179.693	8.39	12.662	0.0	56.336	0.0	0.0	0.2	1.617	196.355	8.85	13.037	588.615	56.113	8.748	-1.0	0.0	1.777	177.659	7.34	10.537	0.0	57.832	26.692	-13.292	31.6	1.224	240.14	8.22	13.537	0.0	55.489	20.59	-13.384	0.0	0.0	196.743	8.4	21.475	0.0	54.156	9.402	-1.0	37.2	0.0	212.242	8.59
8.83	17.163	580.107	56.11	24.44	-16.877	34.8	1.718	236.556	7.21	14.975	605.63	55.661	33.812	-9.103	28.8	1.785	235.103	6.98	14.475	0.0	56.821	24.15	-15.14	0.0	1.467	212.145	9.74	24.85	0.0	55.42	30.761	-8.679	35.0	1.131	184.246	7.96	14.725	0.0	55.891	10.855	-10.432	0.0	0.0	220.282	8.58	13.037	0.0	55.896	0.0	0.0	0.2	1.022	201.005	9.02	13.037	590.741	56.05	9.329	-1.0	0.0	1.123	175.044	7.12	10.287	0.0	58.947	26.62	-12.771	31.6	1.014	208.754	8.24	14.037	0.0	56.343	20.88	-13.579	0.0	0.0	173.881	8.83	21.788	0.0	54.278	9.329	-1.0	37.2	2.078	200.036	8.76
8.88	16.475	584.361	57.258	25.167	-16.619	34.8	1.919	231.616	7.21	14.037	612.01	55.836	33.739	-8.988	28.8	0.0	260.677	6.73	15.662	0.0	57.593	23.568	-15.896	0.0	1.575	219.216	9.3	23.788	0.0	53.123	30.252	-7.584	35.0	1.542	199.842	8.04	15.475	0.0	56.459	10.637	-10.54	0.0	2.129	218.345	8.35	12.975	0.0	55.037	0.0	0.0	0.2	1.291	189.38	8.97	13.475	594.463	54.507	9.111	-1.0	0.0	1.525	182.406	7.44	10.787	0.0	57.124	26.692	-12.685	31.6	1.282	223.866	8.36	14.412	0.0	54.861	21.026	-13.655	0.0	0.0	160.223	8.77	22.475	0.0	53.525	9.038	-1.0	37.2	2.129	201.199	8.72
8.82	16.35	584.361	57.365	24.585	-16.285	34.8	0.0	242.368	7.15	14.1	612.542	57.889	33.667	-8.936	28.8	1.224	257.48	6.82	14.6	0.0	57.779	24.077	-15.435	0.0	1.265	218.635	9.55	24.85	0.0	53.128	31.124	-8.522	35.0	1.148	181.05	8.14	15.6	0.0	57.812	10.782	-10.52	0.0	0.913	231.422	8.62	13.537	0.0	55.608	0.0	0.0	0.2	0.0	180.856	8.94	13.412	598.185	56.156	9.256	-1.0	0.0	0.922	174.85	7.28	11.287	0.0	58.168	26.547	-12.864	31.6	0.0	215.245	8.46	13.975	0.0	55.378	20.953	-13.377	0.0	0.0	125.253	9.22	21.788	0.0	53.231	9.184	-1.0	37.2	2.137	209.432	9.03
9.2	16.538	584.361	56.928	24.513	-16.635	34.8	2.028	236.169	7.21	14.412	610.947	57.436	33.594	-9.038	28.8	0.0	253.218	6.98	16.1	0.0	57.776	23.859	-15.654	0.0	1.182	216.407	9.7	25.225	0.0	54.792	31.124	-8.545	35.0	1.45	185.506	8.63	15.725	0.0	56.87	11.0	-10.59	0.0	1.86	189.768	8.56	13.475	0.0	55.068	0.0	0.0	0.2	1.299	194.418	9.1	13.85	598.185	54.674	9.038	-1.0	0.0	1.517	188.218	7.27	11.287	0.0	58.885	26.62	-12.69	31.6	1.123	216.891	8.6	15.1	0.0	55.546	20.662	-14.104	0.0	0.0	167.875	9.28	23.288	0.0	55.736	9.111	-1.0	37.2	1.651	216.117	8.98
9.04	18.1	587.551	56.259	25.094	-17.13	34.8	1.819	202.942	7.12	15.162	612.542	57.075	33.667	-9.129	28.8	0.0	258.739	7.18	15.975	0.0	57.2	24.222	-15.624	0.0	1.358	237.815	8.8	23.85	0.0	55.487	30.47	-7.865	35.0	1.416	190.059	8.43	16.038	0.0	55.255	11.145	-10.681	0.0	1.86	222.219	8.86	13.537	0.0	55.997	0.0	0.0	0.2	0.0	198.874	9.1	13.787	601.908	56.326	8.748	-1.0	0.0	1.048	190.93	7.36	11.35	0.0	59.186	26.838	-13.655	31.6	0.0	215.342	8.69	15.537	0.0	56.206	20.88	-13.99	0.0	0.0	151.407	9.19	22.913	0.0	53.526	9.547	-1.0	37.2	1.76	194.03	8.81
9.61	18.163	590.741	53.975	24.803	-16.988	34.8	0.0	228.806	7.24	15.85	619.986	55.812	33.667	-9.274	28.8	1.567	237.718	7.3	16.85	0.0	57.16	23.568	-15.907	0.0	0.0	217.666	9.68	25.788	0.0	55.677	30.47	-8.525	35.0	0.93	179.306	8.4	15.662	0.0	57.678	10.782	-10.632	0.0	2.036	213.404	8.66	13.35	0.0	54.491	0.0	0.0	0.2	1.265	199.067	9.71	14.287	605.63	54.347	8.893	-1.0	0.0	1.19	187.056	7.74	11.787	0.0	57.721	26.038	-12.455	31.6	1.115	223.479	8.78	16.288	0.0	54.953	20.953	-14.151	0.0	0.0	149.083	10.0	23.475	0.0	51.865	9.256	-1.0	37.2	1.098	182.6	8.97
9.44	17.163	598.185	56.818	25.312	-16.799	34.8	1.651	229.678	7.36	14.725	618.923	56.034	34.03	-9.09	28.8	0.0	258.255	7.3	16.475	0.0	56.754	24.513	-15.884	0.0	0.0	226.578	9.23	24.038	0.0	54.93	30.397	-8.137	35.0	1.835	190.833	8.26	15.725	0.0	55.466	10.492	-10.719	0.0	0.0	216.504	8.77	13.35	0.0	54.715	0.0	0.0	0.2	0.0	199.261	9.44	14.1	607.756	55.671	9.474	-1.0	0.0	0.0	170.007	7.38	11.287	0.0	58.615	26.329	-12.328	31.6	0.0	228.903	8.82	16.1	0.0	55.284	20.517	-15.388	0.0	0.0	165.647	9.66	22.975	0.0	54.042	9.184	-1.0	37.2	0.0	228.128	9.22
9.18	16.788	598.185	57.012	24.44	-16.7	34.8	2.036	220.669	7.53	14.6	624.24	57.861	33.449	-9.063	28.8	0.0	243.046	7.25	15.975	0.0	57.616	23.568	-15.692	0.0	1.693	242.756	9.73	23.85	0.0	51.767	30.47	-7.761	35.0	1.743	222.51	8.36	16.475	0.0	56.799	10.782	-10.785	0.0	0.0	214.567	8.81	13.662	0.0	56.312	0.0	0.0	0.2	1.668	189.38	9.36	14.1	610.947	54.623	9.111	-1.0	0.0	1.567	159.254	7.69	11.787	0.0	58.492	26.184	-12.416	31.6	1.299	226.966	8.7	16.35	0.0	55.059	20.953	-14.165	0.0	0.0	157.995	9.44	22.6	0.0	53.92	9.256	-1.0	37.2	2.07	224.544	9.24
8.98	16.288	599.249	56.923	24.585	-16.648	34.8	0.0	233.166	7.66	15.225	624.772	57.332	33.667	-9.188	28.8	0.0	257.964	7.17	15.975	0.0	58.122	24.15	-15.624	0.0	1.508	226.094	10.28	24.85	0.0	53.322	30.397	-8.205	35.0	1.274	190.93	8.3	15.6	0.0	57.111	11.073	-10.698	0.0	0.0	214.567	8.63	13.287	0.0	53.863	0.0	0.0	0.2	1.483	199.358	9.52	14.1	618.391	53.364	9.038	-1.0	0.0	1.567	185.893	8.19	11.787	0.0	56.452	26.474	-12.34	31.6	1.534	235.297	8.84	15.412	0.0	54.22	20.59	-14.066	0.0	0.0	190.543	9.74	23.288	0.0	52.644	9.184	-1.0	37.2	1.316	174.269	9.33
9.11	15.975	601.376	54.883	25.239	-16.491	34.8	0.0	226.482	7.21	14.225	627.43	57.349	33.521	-9.053	28.8	1.115	249.537	7.31	17.225	0.0	57.422	24.367	-15.793	0.0	1.517	217.57	9.3	24.1	0.0	53.87	30.543	-7.95	35.0	1.584	220.282	8.56	15.537	0.0	56.538	10.346	-10.723	0.0	0.0	206.042	8.92	13.287	0.0	55.976	0.0	0.0	0.2	1.24	196.355	9.34	13.787	615.732	53.995	8.821	-1.0	0.0	1.215	177.756	7.76	11.162	0.0	58.848	26.547	-12.306	31.6	1.374	225.803	8.85	15.475	0.0	55.141	20.953	-13.926	0.0	0.0	149.373	9.46	23.413	0.0	53.415	9.256	-1.0	37.2	1.919	207.204	9.28
9.17	16.975	607.756	57.972	25.167	-16.672	34.8	1.592	236.944	7.58	14.475	626.898	57.84	33.594	-9.046	28.8	0.0	263.776	7.45	16.475	0.0	55.843	24.15	-15.61	0.0	1.76	258.352	9.78	24.225	0.0	51.835	30.688	-8.149	35.0	1.5	207.108	8.77	16.6	0.0	56.452	10.637	-10.909	0.0	1.81	228.322	9.1	13.412	0.0	54.377	0.0	0.0	0.2	1.567	197.905	9.88	14.662	626.367	53.954	9.111	-1.0	0.0	1.173	188.993	8.15	11.912	0.0	55.919	26.474	-12.72	31.6	0.939	233.844	9.13	16.538	0.0	53.278	20.372	-13.907	0.0	0.0	163.71	9.15	23.225	0.0	53.58	9.474	-1.0	37.2	0.0	223.285	9.55
9.48	17.413	606.161	55.854	24.367	-16.865	34.8	0.0	223.479	7.79	14.975	632.747	57.728	33.739	-9.164	28.8	2.078	230.26	7.35	16.413	0.0	57.573	23.859	-15.205	0.0	0.0	221.444	10.01	25.475	0.0	54.659	30.979	-8.525	35.0	0.964	213.792	8.87	16.35	0.0	56.497	10.782	-10.798	0.0	0.0	184.634	9.2	14.225	0.0	54.213	0.0	0.0	0.2	0.0	206.817	9.46	14.412	621.581	53.055	8.893	-1.0	0.0	0.0	148.598	8.29	12.162	0.0	56.028	26.62	-12.724	31.6	0.98	235.49	9.36	17.475	0.0	53.461	20.662	-14.311	0.0	0.0	164.097	10.02	22.725	0.0	54.809	9.329	-1.0	37.2	1.265	234.716	9.66
9.43	18.163	607.756	58.882	24.367	-17.228	34.8	0.0	232.972	7.82	15.1	634.874	58.08	33.521	-9.28	28.8	0.0	295.84	7.42	16.85	0.0	58.104	24.077	-15.701	0.0	1.265	229.097	9.82	25.038	0.0	54.124	30.47	-8.375	35.0	1.207	199.842	8.8	15.975	0.0	57.508	11.073	-10.693	0.0	0.0	205.267	8.96	13.85	0.0	55.009	0.0	0.0	0.2	1.165	194.999	9.77	14.975	630.089	54.087	8.966	-1.0	0.0	1.634	184.634	8.42	12.475	0.0	58.289	26.62	-12.996	31.6	1.098	230.841	9.26	17.1	0.0	53.476	20.517	-14.127	0.0	0.0	195.968	9.42	23.725	0.0	53.289	8.966	-1.0	37.2	1.651	227.257	9.92
9.2	17.35	609.352	59.249	24.731	-16.246	34.8	0.0	220.669	7.56	15.475	636.469	58.558	33.667	-9.342	28.8	2.07	272.882	7.45	17.975	0.0	58.569	24.004	-16.12	0.0	0.0	226.191	10.12	25.288	0.0	54.824	30.615	-8.514	35.0	1.307	217.666	8.56	16.35	0.0	56.596	10.564	-10.732	0.0	0.0	191.899	9.38	14.225	0.0	55.839	0.0	0.0	0.2	1.098	192.674	9.38	14.1	628.494	55.721	8.966	-1.0	0.0	1.71	188.218	7.78	11.412	0.0	58.477	26.62	-12.587	31.6	1.575	215.535	9.24	16.538	0.0	56.612	20.662	-13.907	0.0	0.0	152.764	9.04	22.663	0.0	56.141	8.748	-1.0	37.2	0.0	211.37	9.56
9.2	17.1	613.074	59.134	24.658	-19.277	34.8	0.0	248.568	7.41	14.1	636.469	57.872	33.303	-9.036	28.8	1.274	263.68	7.47	17.288	0.0	58.515	23.932	-15.543	0.0	0.98	231.131	9.56	25.475	0.0	53.279	31.051	-8.525	35.0	1.048	220.766	8.84	16.163	0.0	57.543	11.073	-10.66	0.0	0.0	211.854	9.24	14.037	0.0	54.546	0.0	0.0	0.2	0.0	197.033	9.74	15.287	633.279	56.217	9.256	-1.0	0.0	0.0	173.397	8.09	11.975	0.0	58.18	26.111	-13.036	31.6	0.0	215.729	9.27	16.913	0.0	55.675	20.444	-14.086	0.0	0.0	148.695	9.98	23.913	0.0	54.565	8.893	-1.0	37.2	1.492	222.122	9.52
9.6	18.1	613.605	57.661	25.021	-16.893	34.8	0.0	248.277	7.48	14.412	638.596	56.257	33.957	-9.205	28.8	1.307	248.568	7.62	18.225	0.0	57.586	23.568	-15.977	0.0	0.98	219.119	10.15	25.288	0.0	54.471	30.979	-8.461	35.0	1.19	202.748	8.96	17.1	0.0	55.482	10.637	-10.744	0.0	1.802	235.49	9.14	13.537	0.0	54.799	0.0	0.0	0.2	0.0	200.036	9.7	14.787	634.874	55.207	9.111	-1.0	0.0	0.0	173.881	8.34	12.037	0.0	57.321	26.402	-13.14	31.6	0.0	222.122	9.35	16.475	0.0	55.066	20.662	-13.991	0.0	0.0	152.57	9.24	22.038	0.0	53.772	9.547	-1.0	37.2	0.0	257.867	9.76
