-1.0	5.537	0.532	0.0	26.256	-8.465	26.0	2.045	127.674	10.16	4.85	0.0	57.016	34.393	-14.476	11.2	1.332	119.247	10.46	5.225	0.0	52.776	27.056	-8.046	31.2	1.5	61.125	10.48	5.85	0.0	56.122	33.086	-1.876	26.2	1.45	185.796	8.64	7.6	0.0	64.716	13.761	-8.804	3.0	0.0	198.292	10.3	4.912	0.0	53.505	0.0	0.0	24.8	1.358	143.464	10.12	5.6	0.0	60.345	12.017	-15.818	46.6	0.0	203.523	10.69	5.912	0.0	53.711	27.273	-24.082	18.4	1.969	179.984	10.47	5.1	0.0	55.143	26.983	-24.661	24.8	0.0	160.513	10.03	4.912	0.0	56.849	18.991	-11.371	35.8	1.961	185.796
-1.0	4.6	0.0	0.0	25.893	-8.377	26.0	1.768	160.707	9.86	4.725	1.595	58.196	34.974	-14.249	11.2	1.173	131.162	11.04	5.225	0.0	49.932	26.765	-8.164	31.2	1.936	180.856	10.98	6.475	0.0	53.211	33.158	-8.036	26.2	2.087	122.056	8.45	7.287	0.0	64.959	13.615	-8.738	3.0	0.0	193.158	10.06	5.1	0.0	54.577	0.0	0.0	24.8	1.399	147.436	11.58	5.537	1.063	52.57	11.726	-15.804	46.6	2.112	215.342	10.58	5.725	0.0	54.444	27.201	-23.803	18.4	2.12	143.464	10.33	4.662	0.0	55.567	26.62	-24.72	24.8	0.0	176.4	9.78	4.537	0.0	57.659	18.919	-11.28	35.8	1.098	192.771
-1.0	5.037	0.0	0.0	25.748	-8.425	26.0	0.0	148.308	9.9	4.662	0.0	57.911	34.611	-14.304	11.2	1.056	165.841	10.8	5.225	0.0	51.824	26.765	-8.114	31.2	0.0	177.562	10.1	5.662	0.0	57.825	33.158	-1.777	26.2	1.793	200.133	9.54	7.35	0.0	59.591	13.034	-8.782	3.0	0.0	188.605	10.15	4.787	0.0	54.232	0.0	0.0	24.8	0.0	174.947	10.56	4.912	1.595	57.399	11.872	-15.516	46.6	1.492	171.944	10.62	5.662	0.0	54.031	26.765	-24.107	18.4	1.777	173.009	11.26	5.6	0.0	51.553	25.748	-24.83	24.8	0.0	133.583	9.55	4.475	0.0	58.756	18.846	-11.134	35.8	1.207	190.93
-1.0	4.725	0.532	0.0	26.184	-8.634	26.0	1.525	133.874	10.27	4.662	0.0	56.238	34.974	-14.44	11.2	1.358	134.843	10.48	5.225	0.0	52.899	27.056	-8.089	31.2	0.0	149.567	10.64	6.287	0.0	54.84	32.504	-2.027	26.2	1.341	131.162	8.86	7.412	0.0	62.495	13.397	-8.752	3.0	1.022	170.685	9.3	4.725	0.0	57.963	0.0	0.0	24.8	0.0	172.622	9.34	4.662	1.595	64.478	11.872	-15.388	46.6	2.07	185.893	10.74	5.662	0.0	53.418	27.273	-23.565	18.4	1.902	180.468	11.0	5.162	0.0	52.973	27.273	-24.785	24.8	0.0	162.16	9.5	4.412	0.0	59.268	19.064	-11.091	35.8	1.668	184.343
-1.0	5.1	0.0	0.0	26.256	-8.431	26.0	1.441	199.746	10.72	5.1	0.0	54.015	35.12	-14.253	11.2	1.064	132.034	11.26	5.6	0.0	49.252	27.346	-8.162	31.2	0.0	116.341	11.44	6.287	0.0	51.578	32.795	-1.885	26.2	1.819	170.2	9.58	7.412	0.0	59.223	13.252	-8.738	3.0	1.048	150.633	10.16	5.162	0.0	53.245	0.0	0.0	24.8	1.45	125.059	11.55	6.287	2.127	52.172	11.944	-16.21	46.6	1.358	113.241	10.55	5.912	0.0	53.661	26.765	-23.864	18.4	0.0	84.664	11.38	5.35	0.0	50.989	26.62	-24.745	24.8	1.299	164.582	10.4	5.412	0.0	54.507	18.846	-11.043	35.8	1.416	118.278
-1.0	4.6	1.063	0.0	25.603	-8.406	26.0	1.693	212.435	9.87	4.662	0.0	57.994	35.12	-14.44	11.2	1.441	259.514	10.61	4.975	0.0	52.827	26.547	-8.071	31.2	1.249	177.272	11.0	5.85	0.0	53.545	32.65	-1.806	26.2	1.961	194.321	8.12	6.975	0.0	66.08	13.397	-8.716	3.0	1.081	179.79	10.44	4.725	0.0	52.773	0.0	0.0	24.8	1.048	152.182	11.85	5.787	1.063	51.176	11.654	-15.541	46.6	1.14	141.43	10.56	5.662	0.0	53.932	27.346	-23.674	18.4	1.508	124.865	11.82	5.412	0.0	49.418	26.91	-25.28	24.8	1.534	169.522	10.23	5.225	0.0	55.582	19.137	-10.895	35.8	0.0	238.59
-1.0	4.1	0.532	0.0	25.457	-8.242	26.0	1.81	190.833	9.72	4.35	0.0	58.986	34.902	-14.179	11.2	0.947	200.52	10.0	4.912	0.0	55.222	26.91	-8.047	31.2	0.0	180.468	9.56	5.225	0.0	60.169	33.086	-1.523	26.2	2.103	210.595	7.76	6.725	0.0	67.75	13.615	-8.701	3.0	1.785	207.495	9.22	4.662	0.0	58.56	0.0	0.0	24.8	1.508	174.656	10.01	4.662	0.532	61.043	12.162	-15.159	46.6	1.601	189.962	10.23	5.6	0.0	55.671	27.419	-23.762	18.4	1.777	183.471	11.32	5.225	0.0	51.653	27.056	-24.806	24.8	0.0	167.1	10.48	4.975	0.0	54.429	18.919	-10.949	35.8	1.106	237.428
-1.0	4.1	0.0	0.0	25.82	-8.323	26.0	1.617	203.233	9.28	3.85	0.0	60.61	35.265	-14.021	11.2	0.964	212.145	9.83	4.662	0.0	56.965	27.056	-8.004	31.2	1.986	192.868	9.62	4.975	0.0	60.293	33.158	-1.541	26.2	1.978	207.398	7.86	6.725	0.0	67.93	13.615	-8.583	3.0	1.575	203.717	7.73	4.162	0.0	65.601	0.0	0.0	24.8	1.978	194.418	8.52	4.225	0.0	68.268	12.017	-15.072	46.6	0.0	187.54	10.14	5.225	0.0	55.894	27.273	-23.533	18.4	1.425	153.151	11.1	4.725	0.0	52.109	26.91	-24.638	24.8	1.031	169.619	9.62	4.975	0.0	59.028	19.137	-10.98	35.8	1.592	272.301
-1.0	3.788	0.0	0.0	25.893	-8.283	26.0	1.584	236.847	9.28	3.725	0.0	60.638	35.047	-14.064	11.2	0.98	220.379	10.04	4.85	0.0	55.228	27.128	-8.066	31.2	1.173	197.421	9.2	4.85	0.0	61.563	32.795	-1.43	26.2	1.894	161.385	7.81	6.287	0.0	68.404	13.252	-8.6	3.0	0.93	203.717	8.37	4.1	0.0	61.652	0.0	0.0	24.8	1.349	159.835	8.04	4.287	1.063	70.864	12.598	-15.085	46.6	0.0	204.686	9.58	5.225	0.0	58.152	26.838	-23.641	18.4	1.232	164.291	10.58	4.725	0.0	54.772	27.709	-24.843	24.8	1.24	182.309	9.66	4.912	0.0	58.629	19.137	-10.88	35.8	1.567	273.754
-1.0	4.1	1.063	28.949	26.111	-8.294	26.0	1.852	210.595	9.55	4.725	0.0	59.651	35.12	-14.249	11.2	1.349	237.815	9.95	4.537	0.0	55.57	26.62	-8.025	31.2	1.224	202.555	9.6	4.912	0.0	59.515	32.867	-1.519	26.2	1.483	210.595	7.38	6.1	0.0	69.682	13.252	-8.579	3.0	0.989	204.105	8.98	4.287	0.0	59.128	0.0	0.0	24.8	1.249	157.22	8.6	4.287	3.722	66.685	12.526	-14.863	46.6	1.668	175.722	10.47	5.537	0.0	54.069	27.056	-23.742	18.4	1.71	144.433	10.77	4.85	0.0	53.903	26.983	-24.68	24.8	1.718	138.039	9.78	4.35	0.0	57.513	18.919	-10.713	35.8	0.0	278.501
-1.0	4.1	0.0	0.0	26.111	-8.345	26.0	1.961	201.683	9.38	4.037	0.0	59.824	35.047	-14.056	11.2	1.265	204.105	9.89	4.725	0.0	55.974	26.91	-8.053	31.2	1.056	166.81	9.32	5.037	0.0	61.64	32.94	-1.596	26.2	2.07	205.848	7.74	6.1	0.0	68.069	13.543	-8.587	3.0	2.078	218.054	7.21	3.85	0.0	67.998	0.0	0.0	24.8	1.76	202.555	8.32	4.537	0.0	68.928	12.526	-14.986	46.6	1.743	185.409	10.09	5.412	0.0	56.005	27.128	-23.81	18.4	1.215	164.969	11.2	4.912	0.0	52.487	26.91	-24.701	24.8	1.609	143.852	9.59	4.475	0.0	58.907	18.919	-10.592	35.8	0.0	235.006
-1.0	4.412	1.595	0.0	26.038	-8.364	26.0	0.0	203.33	9.25	4.1	0.0	60.605	34.974	-14.067	11.2	1.693	217.182	9.76	4.85	0.0	56.485	26.765	-7.998	31.2	0.0	156.057	8.94	4.975	0.0	63.936	32.577	-1.438	26.2	0.0	198.486	7.88	6.287	0.0	67.206	13.47	-8.622	3.0	0.0	210.111	7.58	4.225	0.0	66.038	0.0	0.0	24.8	2.045	199.164	8.52	4.6	0.532	67.998	12.308	-14.998	46.6	0.922	183.859	9.92	5.225	0.0	57.067	27.346	-23.856	18.4	1.433	182.018	10.2	5.037	0.0	56.669	27.056	-24.64	24.8	0.0	158.673	9.75	4.975	0.0	58.062	18.773	-10.83	35.8	1.5	251.571
-1.0	3.725	0.0	0.0	26.329	-8.269	26.0	1.349	213.695	9.09	3.788	0.0	61.347	35.192	-13.945	11.2	1.173	238.203	10.09	5.1	0.0	54.313	26.692	-8.05	31.2	0.0	164.097	8.98	5.225	0.0	63.775	32.65	-1.627	26.2	0.0	205.461	7.86	6.037	0.0	67.661	13.325	-8.579	3.0	1.86	210.692	7.25	4.162	0.0	68.113	0.0	0.0	24.8	0.0	202.845	8.46	4.912	0.532	68.74	11.726	-15.06	46.6	0.0	198.389	9.69	5.35	0.0	58.373	26.765	-23.897	18.4	2.011	167.488	10.72	5.1	0.0	54.285	26.402	-24.764	24.8	0.0	158.382	9.38	5.225	0.0	60.397	18.846	-10.836	35.8	1.978	257.964
-1.0	3.788	1.063	0.0	25.603	-8.261	26.0	1.039	194.321	9.19	3.538	0.0	61.25	35.047	-13.9	11.2	0.0	238.881	10.38	5.037	0.0	53.487	26.91	-8.018	31.2	0.0	192.868	9.1	5.225	0.0	63.041	33.158	-1.592	26.2	1.844	223.091	7.69	5.975	0.0	69.449	13.397	-8.572	3.0	0.98	210.692	7.94	4.287	0.0	64.317	0.0	0.0	24.8	1.626	200.23	8.18	4.412	1.063	70.099	12.816	-14.888	46.6	0.0	188.993	10.31	5.85	0.0	55.475	27.273	-24.169	18.4	1.886	156.445	10.69	5.037	0.0	54.758	26.765	-24.948	24.8	1.668	132.615	9.8	4.475	0.0	57.779	18.628	-10.674	35.8	0.0	269.492
-1.0	3.85	0.0	0.0	26.038	-8.246	26.0	1.408	194.611	9.35	3.975	0.0	60.192	34.756	-13.663	11.2	1.098	178.822	10.13	5.1	0.0	55.478	26.474	-8.033	31.2	0.0	201.78	9.12	5.225	0.0	63.24	33.013	-1.661	26.2	2.02	202.942	8.0	6.1	0.0	67.633	13.615	-8.601	3.0	1.71	214.179	7.21	4.1	0.0	68.373	0.0	0.0	24.8	1.584	196.646	8.5	4.412	0.0	68.828	12.235	-14.815	46.6	1.726	190.155	10.59	5.6	0.0	54.594	26.692	-24.62	18.4	0.0	182.309	11.1	5.225	0.0	53.108	26.62	-24.91	24.8	2.07	156.445	9.86	4.85	0.0	57.613	18.773	-10.617	35.8	0.0	247.502
-1.0	4.1	0.532	0.0	25.82	-8.265	26.0	2.011	186.184	9.1	4.412	0.0	61.49	35.41	-14.059	11.2	1.324	187.927	9.86	4.725	0.0	56.147	26.838	-7.959	31.2	0.0	153.635	8.5	4.412	0.0	66.066	32.867	-1.381	26.2	1.793	191.608	7.8	5.912	0.0	67.704	13.252	-8.58	3.0	1.927	198.583	7.34	4.225	0.0	67.727	0.0	0.0	24.8	2.011	168.069	8.39	4.85	0.532	69.501	12.38	-14.901	46.6	0.0	185.409	10.23	5.225	0.0	55.523	26.692	-23.856	18.4	1.617	171.072	10.98	4.662	0.0	52.728	25.748	-25.023	24.8	0.0	165.357	10.06	4.6	0.0	56.53	19.137	-10.664	35.8	0.0	236.265
-1.0	4.475	0.532	0.0	25.966	-8.319	26.0	1.978	206.43	9.67	4.537	0.0	59.18	35.047	-14.082	11.2	1.643	224.254	10.06	5.1	0.0	54.577	27.346	-8.015	31.2	1.684	188.412	9.38	5.475	0.0	61.537	32.94	-1.816	26.2	0.0	210.789	8.11	5.912	0.0	66.95	13.397	-8.565	3.0	1.265	217.666	8.0	4.662	0.0	64.825	0.0	0.0	24.8	1.358	229.969	8.23	4.6	0.532	70.055	12.017	-14.497	46.6	2.053	194.321	10.2	5.162	0.0	55.696	27.201	-23.729	18.4	1.19	173.3	10.94	4.85	0.0	53.236	26.838	-24.885	24.8	0.0	126.221	9.72	4.787	0.0	58.464	18.846	-10.582	35.8	0.0	240.915
-1.0	4.537	0.0	0.0	25.82	-8.326	26.0	2.095	230.841	9.48	4.537	0.0	59.955	34.756	-14.017	11.2	1.332	230.647	9.67	4.725	0.0	57.904	27.709	-7.959	31.2	0.955	189.671	9.23	5.225	0.0	62.614	32.94	-1.558	26.2	1.793	211.079	7.94	5.912	0.0	67.837	13.47	-8.573	3.0	1.324	204.008	7.46	3.975	0.0	67.507	0.0	0.0	24.8	1.869	208.367	8.48	4.6	2.127	68.69	12.017	-14.924	46.6	2.045	190.155	10.19	5.037	0.0	55.517	27.346	-23.903	18.4	0.0	173.009	9.82	4.725	0.0	58.248	26.402	-24.638	24.8	1.332	165.26	10.31	5.225	0.0	55.712	19.209	-10.669	35.8	1.182	237.718
-1.0	4.662	1.063	0.0	26.038	-8.325	26.0	0.0	212.242	8.72	4.6	0.0	63.731	34.829	-14.094	11.2	1.726	236.265	9.49	4.412	0.0	58.196	27.346	-7.953	31.2	0.0	198.971	9.69	5.6	0.0	60.333	33.013	-2.032	26.2	1.768	238.978	7.93	5.662	0.0	68.078	13.543	-8.58	3.0	1.031	204.105	7.25	3.788	0.0	68.246	0.0	0.0	24.8	1.609	208.173	8.7	4.787	0.532	67.464	11.799	-14.328	46.6	0.0	177.272	9.69	4.975	0.0	58.024	26.692	-23.882	18.4	1.148	174.947	9.52	4.662	0.0	59.3	26.692	-24.411	24.8	1.458	152.957	9.82	5.475	0.0	58.073	18.773	-10.651	35.8	1.575	299.715
-1.0	4.475	0.0	0.0	25.748	-8.305	26.0	2.045	205.558	9.32	4.787	0.0	60.531	35.12	-13.999	11.2	1.684	199.842	9.08	4.6	0.0	60.862	27.056	-7.955	31.2	1.039	187.346	8.63	5.35	0.0	66.007	33.086	-2.081	26.2	1.969	204.105	7.8	5.725	0.0	68.429	13.397	-8.544	3.0	1.659	210.207	7.41	4.287	0.0	67.201	0.0	0.0	24.8	1.224	189.38	8.16	4.6	0.532	70.28	12.235	-14.567	46.6	0.0	183.956	9.66	5.162	0.0	58.339	26.838	-23.836	18.4	0.964	214.857	9.48	4.787	0.0	59.812	25.603	-24.864	24.8	1.458	161.288	9.89	5.1	0.0	57.443	18.919	-10.572	35.8	1.173	281.213
