6.24	-0.087	2.659	59.035	25.021	-10.077	34.8	0.922	207.592	5.04	0.787	0.532	58.388	33.594	-7.742	28.8	1.19	207.204	5.28	1.538	0.0	56.878	24.077	-8.903	0.0	0.0	161.288	4.94	1.663	0.0	62.943	31.051	-0.651	35.0	1.475	201.683	4.38	1.913	0.0	65.167	11.726	-8.778	0.0	1.249	186.571	4.22	0.537	0.0	65.867	0.0	0.0	0.2	0.939	199.067	4.53	1.288	0.532	67.262	10.201	-1.0	0.0	1.098	185.021	5.4	1.913	0.0	58.588	26.184	-12.627	31.6	0.0	175.237	5.08	1.475	0.0	62.552	22.551	-1.0	0.0	0.0	140.946	5.08	0.537	0.0	61.105	10.346	-24.434	37.2	0.0	314.149
6.08	-0.338	0.532	59.436	25.53	-10.1	34.8	0.0	207.108	5.07	0.85	0.0	58.507	33.594	-7.725	28.8	1.014	206.72	5.2	1.725	0.0	57.239	24.658	-8.976	0.0	0.0	160.513	4.66	1.288	0.0	65.027	31.342	-0.458	35.0	1.416	201.489	4.23	1.913	0.0	66.593	11.363	-8.786	0.0	0.0	200.133	4.39	0.225	0.0	65.142	0.0	0.0	0.2	0.0	195.677	4.62	1.413	0.532	67.252	10.128	-1.0	0.0	1.55	182.018	5.22	2.038	0.0	59.355	26.765	-13.267	31.6	0.0	168.457	5.14	1.663	0.0	62.035	22.987	-1.0	0.0	0.0	138.621	5.2	0.412	0.0	60.424	9.91	-1.0	37.2	0.0	314.149
5.59	-0.525	2.127	60.741	25.53	-9.998	34.8	0.0	207.689	4.72	0.537	3.19	59.444	33.449	-7.695	28.8	0.0	190.155	5.18	1.788	0.0	57.81	24.004	-9.005	0.0	1.374	152.182	5.12	1.225	0.0	62.42	31.269	-0.406	35.0	1.257	198.68	4.4	1.788	0.0	64.818	11.0	-8.764	0.0	0.0	200.52	4.1	0.787	0.0	66.943	0.0	0.0	0.2	0.0	194.708	4.44	1.038	0.532	68.465	10.419	-1.0	0.0	1.517	192.093	5.22	1.975	0.0	59.184	26.402	-12.584	31.6	0.0	165.357	5.24	1.538	0.0	61.858	22.915	-1.0	0.0	0.0	161.869	4.96	0.537	0.0	61.504	9.91	-23.979	37.2	0.0	314.439
5.92	-0.963	0.0	58.556	25.239	-9.945	34.8	0.0	192.093	4.5	0.6	0.0	59.803	33.521	-7.701	28.8	1.081	189.38	5.16	1.663	0.0	57.864	24.585	-8.907	0.0	0.0	146.758	5.1	1.663	0.0	62.251	31.197	-0.527	35.0	1.374	201.005	4.27	2.038	0.0	65.391	10.782	-8.809	0.0	0.947	200.23	4.09	0.725	0.0	66.46	0.0	0.0	0.2	0.0	192.771	4.22	1.163	4.785	70.281	9.838	-1.0	0.0	0.989	190.059	4.75	1.85	0.0	61.747	26.474	-12.512	31.6	0.0	186.959	5.28	1.725	0.0	61.669	22.842	-1.0	0.0	0.0	142.011	5.02	0.475	0.0	61.263	10.419	-24.503	37.2	0.0	313.761
5.72	-1.212	3.19	59.378	24.731	-9.94	34.8	0.0	181.243	4.63	0.1	1.063	58.806	33.449	-7.638	28.8	0.0	191.512	5.1	1.35	0.0	58.169	24.876	-8.882	0.0	0.0	145.208	5.22	1.1	0.0	62.021	30.688	-0.484	35.0	1.215	206.042	4.36	1.913	0.0	64.458	11.0	-8.786	0.0	0.0	200.617	4.04	0.475	0.0	67.171	0.0	0.0	0.2	0.0	192.868	4.62	1.413	0.0	67.678	10.492	-1.0	0.0	1.567	182.406	4.85	1.85	0.0	61.011	26.474	-12.512	31.6	0.0	186.668	5.1	1.475	0.0	62.528	22.842	-1.0	0.0	0.0	134.068	5.04	0.662	0.0	60.482	10.419	-1.0	37.2	0.0	314.052
5.91	-0.775	3.722	59.608	25.239	-10.046	34.8	0.0	181.631	4.53	-0.15	0.0	58.847	33.594	-7.623	28.8	0.0	191.608	4.87	1.163	0.0	59.157	24.44	-8.852	0.0	0.0	145.014	5.24	0.975	0.0	61.411	30.543	-0.259	35.0	1.316	195.871	3.97	2.1	0.0	67.291	11.218	-8.807	0.0	0.0	200.52	3.84	0.85	0.0	68.746	0.0	0.0	0.2	0.0	199.164	4.56	1.163	1.595	67.534	9.838	-1.0	0.0	1.332	180.662	5.08	1.85	0.0	60.264	26.402	-12.46	31.6	0.0	194.708	4.9	1.538	0.0	63.569	22.842	-1.0	0.0	0.0	139.783	5.26	0.412	0.0	59.729	9.983	-24.305	37.2	0.0	314.149
5.86	-2.212	1.595	59.088	25.457	-9.9	34.8	0.0	181.825	4.82	-0.65	0.0	57.41	33.449	-7.585	28.8	0.0	191.608	4.82	0.975	0.0	59.431	24.585	-8.812	0.0	0.0	147.823	4.96	1.475	0.0	62.836	30.979	-0.524	35.0	1.483	195.58	4.02	1.85	0.0	65.75	11.436	-8.762	0.0	0.0	200.908	3.94	0.662	0.0	67.312	0.0	0.0	0.2	0.0	196.355	4.61	1.1	0.532	67.01	10.201	-1.0	0.0	1.274	182.115	4.77	1.788	0.0	61.472	26.474	-12.66	31.6	0.0	178.434	4.71	1.413	0.0	64.138	23.278	-1.0	0.0	0.0	140.946	5.14	0.287	0.0	59.879	10.128	-1.0	37.2	0.0	314.052
5.83	-1.462	0.0	59.85	25.603	-9.91	34.8	0.0	181.631	4.74	-0.588	0.0	59.334	33.376	-7.575	28.8	0.0	191.608	4.74	1.538	0.0	59.701	23.859	-8.873	0.0	0.0	150.536	5.1	1.1	0.0	62.223	30.833	-0.454	35.0	1.324	195.58	4.08	1.85	0.0	66.03	10.782	-8.779	0.0	0.0	200.811	3.98	0.725	0.0	67.691	0.0	0.0	0.2	0.0	195.483	4.4	1.225	0.0	68.931	10.782	-1.0	0.0	1.198	186.281	4.9	1.85	0.0	60.824	26.329	-12.46	31.6	0.0	178.144	5.09	1.475	0.0	62.72	22.915	-1.0	0.0	0.0	143.27	4.9	0.225	0.0	61.131	9.983	-24.067	37.2	0.0	314.052
5.97	-0.65	2.127	58.421	25.021	-9.982	34.8	0.0	163.71	4.59	-1.212	0.532	58.601	33.376	-7.616	28.8	0.0	135.618	4.9	1.35	0.0	59.275	24.15	-8.833	0.0	0.0	134.843	5.18	1.225	0.0	61.792	31.342	-0.528	35.0	1.391	194.805	3.86	1.788	0.0	68.066	10.637	-8.781	0.0	0.0	200.52	4.1	0.787	0.0	66.596	0.0	0.0	0.2	1.24	195.193	4.18	1.225	0.0	69.987	10.201	-1.0	0.0	1.399	187.831	5.08	1.538	0.0	60.01	26.256	-12.211	31.6	0.0	178.434	4.98	1.538	0.0	63.115	22.551	-1.0	0.0	0.0	142.786	4.77	-0.15	0.0	61.333	10.346	-24.308	37.2	0.0	314.052
5.78	-0.838	0.532	59.587	25.239	-9.986	34.8	0.0	163.419	4.54	-1.025	0.0	58.934	33.521	-7.618	28.8	0.0	135.811	4.97	1.413	0.0	58.861	24.077	-8.859	0.0	0.0	133.971	5.16	1.35	0.0	61.983	30.543	-0.511	35.0	1.626	196.936	3.8	1.788	0.0	67.896	10.709	-8.781	0.0	0.0	200.036	4.12	1.038	0.0	66.893	0.0	0.0	0.2	1.425	199.358	4.46	1.35	1.063	67.993	10.274	-1.0	0.0	1.475	184.149	5.06	1.788	0.0	60.541	26.765	-12.299	31.6	0.0	177.659	4.74	1.413	0.0	64.143	23.278	-1.0	0.0	0.0	152.861	4.71	-0.087	0.0	62.157	10.346	-1.0	37.2	0.0	314.149
5.9	-0.588	1.063	59.009	25.312	-10.069	34.8	0.0	163.419	4.62	-0.65	1.063	58.918	33.521	-7.623	28.8	0.0	135.521	4.92	1.413	0.0	59.363	24.803	-8.85	0.0	0.0	148.986	4.92	1.413	0.0	63.077	30.761	-0.502	35.0	1.684	200.52	3.89	1.85	0.0	67.674	10.855	-8.788	0.0	0.0	200.52	3.99	0.912	0.0	67.614	0.0	0.0	0.2	1.416	196.258	4.52	1.225	0.0	67.845	10.419	-1.0	0.0	1.5	176.012	4.68	1.725	0.0	62.318	26.184	-12.289	31.6	0.0	172.331	4.94	1.538	0.0	63.191	22.697	-1.0	0.0	0.0	144.045	4.82	0.163	0.0	61.313	10.274	-1.0	37.2	0.0	312.502
6.12	-0.212	3.19	58.216	25.239	-11.367	34.8	1.148	164.097	4.48	-0.713	0.0	59.461	33.957	-7.624	28.8	0.0	135.521	4.66	1.725	0.0	60.812	24.295	-8.856	0.0	0.905	156.638	4.94	1.725	0.0	63.356	31.342	-0.394	35.0	1.835	202.167	4.04	2.038	0.0	67.596	10.782	-8.809	0.0	1.148	201.78	4.06	0.912	0.0	67.228	0.0	0.0	0.2	1.492	192.868	4.35	1.225	0.0	69.053	9.838	-1.0	0.0	2.103	184.343	4.88	1.725	0.0	61.323	26.474	-12.24	31.6	0.0	160.901	5.09	1.475	0.0	62.637	22.624	-1.0	0.0	0.0	128.546	4.78	0.163	0.0	61.307	10.492	-24.317	37.2	0.0	285.863
5.63	-1.212	0.0	60.495	25.167	-9.814	34.8	0.0	163.807	4.42	-0.838	2.659	59.621	33.739	-7.643	28.8	0.0	135.618	4.72	1.725	0.0	60.345	23.932	-8.846	0.0	1.961	153.248	4.84	1.725	0.0	63.228	30.543	-0.796	35.0	1.894	197.905	4.2	1.975	0.0	66.105	11.218	-8.785	0.0	1.366	207.592	3.92	0.975	0.0	67.812	0.0	0.0	0.2	1.483	198.389	4.36	1.1	0.532	68.45	9.91	-1.0	0.0	1.726	174.753	4.22	1.85	0.0	64.895	26.474	-12.358	31.6	0.98	178.144	5.08	1.663	0.0	63.215	23.278	-1.0	0.0	0.0	144.82	5.09	0.412	0.0	60.293	10.709	-24.483	37.2	0.0	285.863
5.56	-1.65	0.532	60.624	25.385	-9.914	34.8	0.0	163.613	4.61	-0.525	1.063	58.803	33.303	-7.664	28.8	0.0	135.715	4.9	1.788	0.0	59.783	24.295	-8.825	0.0	1.76	154.507	5.33	1.725	0.0	60.895	30.615	-0.796	35.0	1.651	198.292	4.25	2.038	0.0	66.677	11.145	-8.809	0.0	1.349	202.167	4.04	0.85	0.0	67.038	0.0	0.0	0.2	1.215	188.024	4.23	1.225	0.0	69.553	10.128	-1.0	0.0	1.751	186.668	4.47	1.725	0.0	63.549	26.474	-12.24	31.6	1.207	187.056	5.16	1.725	0.0	62.289	22.406	-1.0	0.0	0.0	127.384	5.06	0.287	0.0	59.838	10.492	-24.356	37.2	0.0	286.153
5.6	-1.9	0.0	60.462	26.038	-9.833	34.8	0.0	163.807	4.67	-0.963	0.532	58.614	33.739	-7.594	28.8	0.0	135.715	4.96	1.538	0.0	59.426	24.44	-8.78	0.0	0.0	173.881	4.77	0.912	0.0	64.176	30.761	-0.297	35.0	1.224	196.743	4.22	1.975	0.0	66.938	10.782	-8.811	0.0	0.0	202.167	3.94	0.787	0.0	67.79	0.0	0.0	0.2	1.19	200.617	4.14	1.225	4.785	70.369	10.128	-1.0	0.0	1.517	179.693	4.76	1.788	0.0	62.248	26.402	-12.399	31.6	1.014	175.819	5.18	1.725	0.0	62.708	22.769	-1.0	0.0	0.0	144.82	5.32	0.35	0.0	58.717	10.564	-23.922	37.2	0.0	286.153
5.88	-1.337	3.19	59.546	25.021	-9.978	34.8	0.0	163.419	4.66	-0.588	0.532	59.434	33.594	-7.651	28.8	0.0	135.715	4.9	1.475	0.0	59.896	23.859	-8.8	0.0	0.0	167.585	4.9	1.475	0.0	62.936	30.761	-7.546	35.0	1.651	194.03	3.9	1.725	0.0	68.178	11.291	-8.792	0.0	0.0	202.748	4.23	0.6	0.0	65.949	0.0	0.0	0.2	0.0	196.549	4.09	0.975	0.532	71.366	9.91	-1.0	0.0	1.207	188.509	4.36	1.663	0.0	63.995	26.474	-12.482	31.6	0.0	176.787	5.12	1.475	0.0	62.974	22.697	-1.0	0.0	0.0	147.63	5.36	0.662	0.0	59.15	9.91	-24.473	37.2	0.0	286.057
5.63	-1.587	0.532	60.635	25.021	-9.722	34.8	0.0	163.613	4.62	-0.838	0.0	59.569	33.521	-7.613	28.8	0.0	135.715	5.06	1.413	0.0	58.818	24.585	-8.775	0.0	0.0	167.585	4.54	1.475	0.0	65.114	30.906	-0.554	35.0	1.651	193.643	3.98	1.725	0.0	66.681	11.436	-8.792	0.0	0.0	195.483	3.86	0.35	0.0	68.171	0.0	0.0	0.2	0.0	197.905	4.12	1.288	0.0	70.546	9.983	-1.0	0.0	1.249	197.421	4.82	1.913	0.0	61.341	26.402	-12.318	31.6	0.0	173.881	5.14	1.475	0.0	62.452	22.551	-1.0	0.0	0.0	146.37	5.15	-0.212	0.0	59.513	10.492	-24.112	37.2	0.0	286.153
5.48	-1.337	0.0	60.919	25.457	-9.951	34.8	0.0	166.81	4.79	-0.65	0.0	58.434	33.667	-7.569	28.8	0.0	135.908	4.81	1.35	0.0	59.515	24.658	-8.805	0.0	0.0	145.402	4.68	1.35	0.0	64.242	31.124	-0.511	35.0	1.777	202.167	4.0	1.975	0.0	66.578	11.073	-8.811	0.0	1.224	196.646	3.82	0.787	0.0	68.769	0.0	0.0	0.2	0.913	198.68	4.2	1.225	1.595	70.225	10.201	-1.0	0.0	1.55	191.318	4.84	1.85	0.0	61.568	26.474	-12.162	31.6	0.0	174.075	5.42	1.725	0.0	61.302	22.697	-1.0	0.0	0.0	160.513	4.99	-0.15	0.0	60.333	10.637	-24.308	37.2	0.0	285.863
5.66	-1.212	0.532	60.02	24.803	-9.94	34.8	0.0	166.907	4.66	-0.838	0.0	58.754	33.231	-7.62	28.8	0.0	135.521	5.1	1.538	0.0	58.455	24.585	-8.798	0.0	0.0	140.752	4.89	1.475	0.0	63.127	30.833	-0.216	35.0	1.777	203.233	4.03	2.038	0.0	66.743	10.782	-8.826	0.0	1.048	206.72	3.9	0.725	0.0	68.231	0.0	0.0	0.2	1.089	202.458	4.3	1.35	1.063	69.541	10.056	-1.0	0.0	1.416	190.93	4.82	1.788	0.0	61.481	26.402	-12.249	31.6	0.0	174.172	5.64	1.788	0.0	60.186	22.697	-1.0	0.0	0.0	150.148	4.97	-0.025	0.0	60.077	10.419	-1.0	37.2	0.0	263.389
5.64	-1.4	1.063	60.102	25.603	-9.918	34.8	0.0	166.907	4.78	-0.4	0.532	58.119	33.739	-7.646	28.8	0.0	135.908	5.06	1.725	0.0	58.249	24.004	-8.846	0.0	1.006	150.923	4.86	1.788	0.0	63.232	31.269	-0.633	35.0	1.869	201.974	4.04	1.913	0.0	66.985	11.363	-8.812	0.0	1.291	206.43	4.18	1.1	0.0	66.209	0.0	0.0	0.2	1.5	207.883	4.52	1.475	0.532	67.792	10.492	-1.0	0.0	1.944	180.468	4.44	1.85	0.0	63.269	26.474	-12.162	31.6	1.056	173.3	5.81	1.85	0.0	59.506	23.06	-1.0	0.0	0.0	144.627	4.9	-0.15	0.0	60.234	10.346	-1.0	37.2	0.0	263.389
