5.4	3.85	0.0	82.278	24.949	-13.167	34.8	1.592	198.971	4.12	4.225	0.0	83.254	32.867	-7.795	28.8	0.905	232.972	4.6	5.037	0.0	84.784	23.496	-13.549	0.0	0.0	229.969	5.32	5.6	0.0	83.469	30.906	-1.302	35.0	0.0	121.959	4.95	5.85	0.0	85.862	11.363	-9.232	0.0	1.5	218.054	5.13	5.037	0.0	83.493	0.0	0.0	0.2	0.0	67.228	5.94	5.475	1.595	81.035	8.53	-1.0	0.0	1.852	302.524	4.9	5.35	0.0	81.106	26.184	-11.066	31.6	0.0	171.363	5.61	5.35	0.0	81.646	20.372	-9.837	0.0	0.0	175.431	4.62	5.037	0.0	84.152	8.603	-1.0	37.2	0.0	234.522	5.58
5.53	4.037	0.0	81.061	24.44	-13.256	34.8	1.341	205.751	4.18	4.162	0.0	82.368	32.65	-7.806	28.8	0.939	210.207	4.58	4.975	0.0	85.186	23.496	-14.098	0.0	0.905	225.416	5.34	5.6	0.0	83.911	30.543	-1.442	35.0	0.0	83.599	5.13	5.912	0.0	85.32	10.709	-9.222	0.0	1.55	224.835	5.12	5.037	0.0	84.042	0.0	0.0	0.2	0.0	68.487	5.97	5.6	0.532	81.611	8.53	-1.0	0.0	0.0	284.7	4.88	5.1	0.0	81.29	26.329	-10.998	31.6	0.0	115.663	5.59	5.225	0.0	81.853	20.517	-9.821	0.0	0.0	120.506	4.72	5.1	0.0	83.878	8.675	-1.0	37.2	0.0	232.391	5.62
5.56	3.975	0.0	81.044	24.658	-13.075	34.8	0.0	207.108	4.22	4.287	0.0	81.585	32.795	-7.827	28.8	0.0	208.754	4.7	5.037	0.0	84.331	23.35	-13.669	0.0	1.332	237.234	5.4	5.912	0.0	84.544	30.906	-1.582	35.0	0.0	218.248	5.18	5.912	0.0	84.901	10.927	-9.222	0.0	0.0	233.941	5.08	5.037	0.0	85.579	0.0	0.0	0.2	0.0	192.868	5.9	5.412	3.19	81.334	8.893	-1.0	0.0	0.0	234.716	4.78	5.412	0.0	82.879	26.62	-11.106	31.6	0.0	146.661	5.63	5.225	0.0	81.768	21.171	-9.837	0.0	0.0	175.431	4.78	4.912	0.0	83.755	8.821	-1.0	37.2	1.098	259.902	5.6
5.48	3.913	0.0	81.663	24.44	-13.177	34.8	0.0	228.516	4.2	4.412	0.0	82.302	32.795	-7.849	28.8	0.0	247.502	4.74	5.1	0.0	84.089	24.077	-13.326	0.0	1.031	224.254	5.44	5.662	0.0	82.591	30.397	-1.498	35.0	1.886	172.138	5.16	5.912	0.0	84.942	10.855	-9.205	0.0	1.224	228.516	5.26	5.225	0.0	82.456	0.0	0.0	0.2	1.291	183.956	5.82	5.225	1.063	82.75	8.966	-1.0	0.0	0.989	186.281	4.86	5.412	0.0	81.896	26.91	-11.012	31.6	0.0	201.78	5.62	5.225	0.0	81.813	21.098	-9.681	0.0	0.0	138.621	4.81	5.037	0.0	83.762	8.893	-1.0	37.2	0.0	238.881	5.54
5.43	3.85	0.0	81.722	24.658	-14.425	34.8	1.751	219.119	4.16	4.412	0.0	81.524	32.795	-7.814	28.8	1.994	235.49	4.62	4.912	0.0	84.947	24.222	-13.586	0.0	0.0	224.06	5.38	5.662	0.0	83.066	30.47	-1.603	35.0	0.0	156.735	5.14	6.1	0.0	84.983	11.0	-9.227	0.0	1.257	258.642	5.24	5.225	0.0	82.894	0.0	0.0	0.2	0.0	162.16	5.89	5.475	0.532	82.579	8.748	-1.0	0.0	1.601	199.261	4.86	5.35	0.0	81.826	26.765	-11.195	31.6	0.0	201.586	5.57	5.225	0.0	82.412	20.59	-9.596	0.0	0.0	144.82	4.8	5.162	0.0	83.897	8.603	-1.0	37.2	1.031	233.359	5.53
5.46	4.037	0.0	81.447	25.021	-13.086	34.8	1.257	225.029	4.18	4.537	2.659	81.528	32.722	-7.817	28.8	1.475	236.265	4.63	4.975	0.0	84.451	24.004	-13.597	0.0	0.922	270.654	5.4	5.6	0.0	84.59	30.47	-1.547	35.0	0.0	140.752	5.09	5.912	0.0	84.743	11.0	-9.205	0.0	0.0	216.31	5.2	4.85	0.0	83.093	0.0	0.0	0.2	0.0	123.412	5.92	5.225	1.063	81.646	9.62	-1.0	0.0	1.106	213.598	4.9	5.225	0.0	81.106	26.184	-11.143	31.6	0.0	185.118	5.5	5.35	0.0	83.001	20.88	-9.821	0.0	0.0	170.685	4.68	4.662	0.0	83.892	8.603	-1.0	37.2	1.299	1.744	5.59
5.5	3.975	1.063	81.409	25.021	-13.132	34.8	1.902	235.297	4.21	4.412	0.0	82.002	32.722	-7.805	28.8	1.944	248.084	4.66	5.037	0.0	84.184	24.077	-13.373	0.0	0.0	267.942	5.33	6.037	0.0	83.748	30.906	-1.659	35.0	0.989	74.977	5.03	5.912	0.0	84.455	11.0	-9.222	0.0	1.048	200.23	5.15	5.037	0.0	83.382	0.0	0.0	0.2	0.0	123.509	5.9	5.225	0.532	81.995	8.893	-1.0	0.0	0.0	213.695	4.9	5.225	0.0	81.318	26.62	-11.417	31.6	0.0	95.223	5.47	5.412	0.0	83.203	20.808	-9.895	0.0	0.0	164.291	4.69	4.912	0.0	84.1	8.53	-1.0	37.2	0.0	241.206	5.58
5.46	3.913	0.532	82.433	24.44	-13.235	34.8	0.0	227.741	4.21	4.287	3.19	81.816	32.722	-7.792	28.8	1.81	278.016	4.62	5.037	0.0	84.675	24.15	-13.431	0.0	0.0	224.254	5.32	5.725	0.0	84.388	30.615	-1.484	35.0	1.031	43.204	5.13	6.037	0.0	83.354	11.073	-9.22	0.0	1.416	224.254	5.13	5.1	0.0	84.091	0.0	0.0	0.2	0.0	123.606	5.92	5.537	1.063	82.493	8.457	-1.0	0.0	1.022	214.567	4.9	5.225	0.0	81.53	26.474	-11.346	31.6	0.0	90.476	5.5	5.412	0.0	82.908	21.098	-9.845	0.0	0.0	180.275	4.72	4.975	0.0	83.97	9.038	-1.0	37.2	1.081	243.628	5.57
5.46	3.913	1.063	81.87	24.44	-13.065	34.8	0.0	236.169	4.2	4.537	0.0	82.697	32.795	-7.826	28.8	1.173	261.839	4.56	4.787	0.0	84.547	24.004	-13.624	0.0	1.056	192.48	5.2	5.725	0.0	86.617	30.688	-1.728	35.0	1.433	84.761	5.12	6.037	0.0	83.721	10.782	-9.229	0.0	0.0	224.447	5.14	5.037	0.0	84.96	0.0	0.0	0.2	0.0	154.217	5.9	5.412	1.063	81.783	8.675	-1.0	0.0	1.316	252.152	4.89	5.412	0.0	81.575	26.692	-11.339	31.6	0.0	157.898	5.54	5.35	0.0	82.941	20.88	-9.887	0.0	0.0	173.106	4.76	4.85	0.0	83.957	9.111	-1.0	37.2	0.0	243.628	5.63
5.46	4.037	0.0	81.305	25.312	-13.256	34.8	0.0	224.254	4.24	4.35	0.532	81.846	33.086	-7.798	28.8	0.0	247.405	4.6	4.975	0.0	84.648	23.714	-13.597	0.0	0.0	192.383	5.22	5.725	0.0	85.274	30.397	-1.554	35.0	0.0	178.531	5.08	5.912	0.0	83.642	11.218	-9.213	0.0	0.0	223.866	5.1	4.787	0.0	84.541	0.0	0.0	0.2	0.0	176.981	5.82	5.35	1.063	82.47	8.312	-1.0	0.0	0.0	252.152	4.9	5.475	0.0	81.507	26.329	-11.491	31.6	0.0	103.651	5.54	5.225	0.0	82.778	20.735	-9.905	0.0	0.0	138.911	4.66	4.912	0.0	83.956	8.966	-1.0	37.2	0.0	244.015	5.54
5.47	3.725	0.532	81.826	24.513	-13.145	34.8	0.0	225.029	4.22	4.35	0.0	81.888	32.65	-1.858	28.8	0.0	247.89	4.55	4.975	0.0	84.863	23.786	-13.719	0.0	0.0	194.418	5.2	5.725	0.0	85.45	30.833	-1.484	35.0	0.0	178.144	5.06	6.037	0.0	84.918	10.927	-9.237	0.0	0.0	224.544	5.08	4.787	0.0	84.65	0.0	0.0	0.2	0.0	185.796	5.72	5.35	2.127	83.146	9.256	-1.0	0.0	0.0	145.208	4.86	5.412	0.0	81.685	26.038	-11.305	31.6	0.0	103.36	5.48	5.35	0.0	83.066	20.372	-9.853	0.0	0.0	157.704	4.66	4.85	0.0	84.047	8.53	-1.0	37.2	0.0	243.628	5.5
5.48	3.85	0.532	81.475	24.15	-13.34	34.8	0.0	224.254	4.21	4.287	0.532	81.793	32.795	-1.868	28.8	0.964	259.999	4.57	5.037	0.0	84.935	24.004	-13.669	0.0	0.0	194.418	5.23	5.85	0.0	85.276	31.051	-1.596	35.0	0.0	174.656	5.02	6.037	0.0	86.35	11.073	-9.301	0.0	0.0	224.641	5.02	5.1	0.0	85.632	0.0	0.0	0.2	0.0	186.281	5.73	5.35	1.063	82.308	9.038	-1.0	0.0	0.0	144.917	4.82	5.35	0.0	82.656	26.91	-11.296	31.6	0.0	103.263	5.46	5.35	0.0	83.386	20.953	-9.853	0.0	0.0	157.413	4.66	4.85	0.0	84.23	9.474	-1.0	37.2	0.0	243.628	5.46
5.38	3.913	0.532	81.922	24.731	-12.689	34.8	0.0	224.447	4.16	4.35	1.595	81.664	32.722	-7.798	28.8	0.955	249.052	4.57	4.912	0.0	84.958	24.15	-13.586	0.0	0.0	194.708	5.22	5.662	0.0	86.13	30.833	-1.323	35.0	0.0	175.044	4.96	5.975	0.0	85.617	11.218	-9.195	0.0	0.0	224.254	5.0	5.037	0.0	86.166	0.0	0.0	0.2	0.0	186.281	5.74	5.35	0.532	82.146	9.329	-1.0	0.0	0.0	145.111	4.78	5.225	0.0	82.414	26.256	-11.243	31.6	0.0	125.834	5.38	5.412	0.0	83.966	20.59	-9.861	0.0	0.0	157.51	4.64	4.85	0.0	84.225	8.893	-1.0	37.2	0.0	243.628	5.48
5.39	3.975	1.063	81.807	25.021	-13.245	34.8	0.913	220.669	4.14	4.162	0.0	81.846	32.795	-7.832	28.8	1.039	240.334	4.56	5.162	0.0	85.294	24.222	-14.332	0.0	0.0	206.43	5.18	5.85	0.0	85.151	30.833	-1.561	35.0	0.0	175.431	4.95	5.975	0.0	86.22	11.218	-9.303	0.0	1.006	197.518	4.99	5.1	0.0	86.208	0.0	0.0	0.2	0.0	186.184	5.67	5.412	0.532	83.528	8.603	-1.0	0.0	0.0	145.208	4.82	5.412	0.0	81.793	26.838	-11.374	31.6	0.0	126.124	5.34	5.35	0.0	83.589	20.517	-10.049	0.0	0.0	157.51	4.67	5.1	0.0	84.004	8.748	-1.0	37.2	0.0	243.24	5.36
5.38	3.913	0.0	82.554	24.222	-12.793	34.8	0.0	220.379	4.15	4.475	0.0	82.035	32.722	-7.811	28.8	0.0	240.625	4.49	5.1	0.0	85.502	24.15	-13.68	0.0	0.947	199.842	5.19	5.912	0.0	85.673	30.252	-1.582	35.0	0.0	175.334	4.92	5.975	0.0	86.235	11.581	-9.382	0.0	1.265	197.518	4.96	5.1	0.0	85.639	0.0	0.0	0.2	0.0	186.184	5.1	5.412	0.532	87.391	8.748	-1.0	0.0	0.0	24.411	4.79	5.225	0.0	82.533	26.184	-11.277	31.6	0.0	125.834	4.98	5.537	0.0	89.196	21.098	-9.878	0.0	0.0	330.035	4.74	5.1	0.0	83.746	8.966	-1.0	37.2	0.0	243.821	5.35
5.4	3.788	0.532	82.419	24.658	-12.826	34.8	0.0	220.379	4.16	4.475	0.532	81.874	32.432	-1.737	28.8	0.0	240.334	4.56	5.1	0.0	84.91	23.932	-13.68	0.0	1.156	213.695	4.54	5.975	0.0	91.066	30.252	-1.638	35.0	1.316	58.413	4.91	6.1	0.0	86.456	10.782	-9.272	0.0	0.0	197.518	4.94	5.1	0.0	86.039	0.0	0.0	0.2	0.0	186.281	4.65	5.537	0.0	91.829	9.329	-1.0	0.0	0.0	21.408	4.58	5.225	0.0	84.87	26.184	-11.243	31.6	0.0	57.541	4.56	5.225	0.0	92.552	20.735	-9.854	0.0	0.0	355.996	4.61	5.162	0.0	84.035	9.111	-1.0	37.2	0.0	244.015	4.89
5.4	3.975	0.532	82.278	24.295	-12.965	34.8	0.0	220.282	4.2	4.475	2.127	81.86	32.577	-7.82	28.8	0.0	240.818	4.12	5.037	0.0	88.76	24.077	-13.431	0.0	0.0	73.137	4.38	5.975	0.0	91.129	31.124	-1.532	35.0	0.0	47.757	4.6	6.037	0.0	90.213	10.855	-9.246	0.0	0.0	68.584	4.23	5.037	0.0	93.243	0.0	0.0	0.2	1.575	50.372	4.6	5.475	0.532	92.48	8.385	-1.0	0.0	0.0	33.614	3.96	5.225	0.0	90.025	26.547	-11.143	31.6	2.12	30.901	4.54	5.537	0.0	93.389	20.662	-9.999	0.0	0.0	345.922	4.67	5.1	0.0	84.027	8.893	-1.0	37.2	0.0	243.918	4.5
5.15	4.1	0.0	85.008	25.021	-13.442	34.8	0.0	52.116	4.18	4.287	0.0	82.553	32.795	-7.863	28.8	0.0	240.14	3.78	4.912	0.0	91.804	23.641	-13.646	0.0	0.0	40.104	4.29	5.975	0.0	91.147	30.833	-1.391	35.0	1.953	47.951	4.28	6.1	0.0	93.113	10.855	-9.281	0.0	1.24	59.769	4.1	5.1	0.0	94.422	0.0	0.0	0.2	0.0	46.013	4.66	5.412	0.532	92.909	8.094	-1.0	0.0	2.112	37.682	3.92	5.225	0.0	90.776	26.62	-10.985	31.6	1.961	45.626	4.51	5.225	0.0	93.93	20.299	-9.871	0.0	0.0	355.996	4.3	5.225	0.0	77.689	8.821	-1.0	37.2	0.0	107.525	4.4
4.8	4.35	0.0	88.26	24.876	-13.139	34.8	1.542	45.238	3.74	4.537	0.0	89.05	32.65	-7.844	28.8	0.0	118.569	3.71	4.975	0.0	92.856	23.641	-13.658	0.0	0.0	58.897	4.41	6.1	0.0	91.221	29.962	-1.291	35.0	1.592	38.845	4.16	6.1	0.0	94.237	10.709	-9.328	0.0	1.76	59.381	4.06	4.787	0.0	94.97	0.0	0.0	0.2	1.693	50.76	4.6	5.537	0.0	93.159	8.53	-1.0	0.0	1.894	31.773	3.92	5.162	0.0	91.216	26.402	-11.134	31.6	1.341	51.05	4.43	5.537	0.0	94.272	20.662	-9.894	0.0	0.0	355.996	4.3	5.412	0.0	71.639	8.966	-1.0	37.2	0.0	67.518	4.44
4.86	4.412	0.532	89.058	25.094	-13.264	34.8	2.011	46.788	3.54	4.475	2.127	88.998	32.867	-7.882	28.8	1.559	105.201	3.68	4.85	0.0	93.296	23.641	-13.883	0.0	1.534	53.375	4.37	6.037	0.0	91.336	30.543	-1.518	35.0	1.651	46.885	4.1	5.912	0.0	94.642	10.855	-9.295	0.0	1.307	57.638	4.03	5.225	0.0	95.399	0.0	0.0	0.2	1.483	35.842	4.6	5.225	0.0	93.262	9.329	-1.0	0.0	1.751	34.001	3.89	5.412	0.0	91.521	26.474	-11.708	31.6	0.955	43.204	4.48	5.537	0.0	94.547	20.953	-9.911	0.0	0.0	0.194	4.2	5.475	0.0	66.694	9.038	-1.0	37.2	0.0	64.903	4.38
