-1.0	-12.025	1.063	0.0	24.585	-11.309	0.0	1.492	86.989	-7.72	-9.838	0.0	61.327	32.286	-6.735	0.0	3.176	100.745	-1.0	-7.15	0.0	0.0	23.423	-1.0	0.0	1.249	100.551	-7.02	-9.088	0.0	64.77	0.0	-6.769	0.0	0.0	106.363	-8.52	-6.963	0.0	71.537	0.393	-1.0	43.8	0.0	76.915	-8.26	-6.213	0.0	64.414	0.0	0.0	0.0	0.0	129.515	-7.32	-7.588	0.532	67.34	5.915	-1.0	0.2	0.0	182.018	-7.24	-4.963	0.0	64.626	27.564	-1.0	0.4	0.0	133.971	-7.54	-7.463	0.0	64.442	21.389	0.0	0.2	0.0	153.345	-8.1	-9.65	0.0	66.484	11.436	-20.874	0.0	0.0	109.172
-1.0	-12.338	0.532	0.0	24.367	-11.17	0.0	1.751	78.561	-7.96	-10.213	0.0	62.6	32.504	-6.694	0.0	3.201	93.867	-1.0	-7.025	0.0	0.0	23.205	-1.0	0.0	1.358	93.189	-7.18	-9.15	0.0	64.843	0.0	-6.793	0.0	0.0	68.196	-8.64	-7.088	0.0	72.065	0.393	-1.0	43.8	0.0	76.237	-8.2	-6.088	0.0	65.04	0.0	0.0	0.0	0.0	129.709	-7.38	-7.588	0.0	67.555	5.551	-1.0	0.2	0.0	181.147	-7.26	-5.15	0.0	64.777	27.564	-1.0	0.4	0.0	115.566	-7.56	-7.588	0.0	64.567	20.081	0.0	0.2	0.0	153.248	-8.04	-9.963	0.0	68.601	11.508	-20.883	0.0	0.0	109.463
-1.0	-12.9	1.063	0.0	24.367	-11.203	0.0	1.584	84.858	-7.78	-10.025	0.0	61.792	32.504	-6.707	0.0	2.807	99.291	-1.0	-7.15	0.0	64.686	22.842	-1.0	0.0	0.922	95.707	-7.3	-9.838	0.0	66.61	0.0	-6.714	0.0	0.0	68.1	-8.55	-7.588	0.0	73.014	0.248	-1.0	43.8	0.0	77.399	-8.19	-6.338	0.0	65.757	0.0	0.0	0.0	0.0	129.224	-7.3	-7.275	0.532	67.217	5.406	-1.0	0.2	0.0	181.534	-7.32	-5.088	0.0	64.715	27.201	-1.0	0.4	0.0	115.663	-7.54	-7.4	0.0	64.571	20.372	0.0	0.2	0.0	153.248	-8.08	-10.775	0.0	69.729	11.363	-20.361	0.0	0.0	109.463
-1.0	-12.4	0.0	0.0	24.44	-11.263	0.0	1.098	85.439	-7.82	-10.15	4.785	62.232	32.141	-6.698	0.0	2.673	100.551	-1.0	-7.025	0.0	0.0	23.278	-1.0	0.0	0.0	100.648	-7.26	-9.9	0.0	66.745	0.0	-6.658	0.0	0.0	67.809	-8.44	-7.088	0.0	70.828	0.03	-1.0	43.8	0.0	76.624	-8.26	-6.275	0.0	64.85	0.0	0.0	0.0	0.0	129.321	-7.32	-7.213	0.0	67.415	5.769	-1.0	0.2	0.0	182.309	-7.46	-5.088	0.0	66.174	27.346	-1.0	0.4	0.0	115.275	-7.5	-7.338	0.0	63.958	20.953	0.0	0.2	0.0	153.248	-8.17	-10.838	0.0	69.366	11.654	-20.596	0.0	0.0	110.044
-1.0	-11.838	0.0	0.0	24.367	-11.231	0.0	1.71	81.952	-7.86	-9.963	0.0	62.303	32.286	-6.74	0.0	2.983	96.87	-1.0	-6.963	0.0	0.0	23.278	-1.0	0.0	1.19	98.614	-7.24	-9.775	0.0	65.603	0.0	-6.726	0.0	0.0	68.003	-8.38	-7.088	0.0	70.378	0.538	-1.0	43.8	0.0	76.915	-8.2	-6.213	0.0	65.398	0.0	0.0	0.0	0.0	128.934	-7.28	-7.213	0.0	67.372	6.278	-1.0	0.2	0.0	181.534	-7.47	-5.088	0.0	65.662	27.346	-1.0	0.4	0.0	120.022	-7.4	-7.463	0.0	63.639	20.154	0.0	0.2	0.0	153.248	-8.34	-10.838	0.0	69.086	11.799	-17.806	0.0	0.0	109.463
-1.0	-12.088	0.0	0.0	24.367	-11.151	0.0	1.542	89.023	-7.82	-10.275	0.0	62.546	32.359	-6.689	0.0	3.05	97.257	-1.0	-7.025	0.0	0.0	23.278	-1.0	0.0	1.081	120.603	-7.2	-9.088	0.0	64.762	0.0	-6.769	0.0	0.0	68.487	-8.4	-7.088	0.0	70.471	0.466	-1.0	44.8	0.0	76.624	-8.14	-6.463	0.0	63.505	0.0	0.0	0.0	0.0	129.612	-7.38	-7.588	2.659	67.353	5.188	-1.0	0.2	0.0	181.534	-7.48	-5.025	0.0	65.966	27.273	-1.0	0.4	0.0	121.184	-7.5	-7.275	0.0	64.372	20.372	0.0	0.2	0.0	153.151	-8.42	-10.525	0.0	69.021	11.436	-20.334	0.0	0.0	109.366
-1.0	-11.838	11.166	0.0	24.44	-11.592	0.0	1.517	76.14	-7.82	-9.963	0.0	62.363	32.214	-6.865	0.0	3.151	98.323	-1.0	-7.275	0.0	0.0	22.769	-1.0	0.0	1.006	110.335	-7.29	-9.338	0.0	65.976	0.0	-7.178	0.0	0.0	68.003	-8.33	-7.025	0.0	69.211	0.0	-1.0	45.0	0.0	76.818	-8.24	-6.4	0.0	65.084	0.0	0.0	0.0	0.0	129.515	-7.39	-7.213	0.0	67.376	5.115	-1.0	0.2	0.0	181.534	-7.46	-5.088	0.0	65.97	27.564	-1.0	0.4	0.0	121.087	-7.56	-7.338	0.0	64.825	20.662	0.0	0.2	0.0	153.151	-8.27	-9.838	0.0	68.754	11.726	-20.995	0.0	0.0	93.964
-1.0	-11.775	0.0	0.0	24.222	-11.238	0.0	1.643	91.929	-7.8	-9.963	0.0	61.867	32.214	-6.705	0.0	3.21	97.935	-1.0	-7.025	0.0	0.0	23.568	-1.0	0.0	1.299	124.671	-7.22	-8.775	0.0	64.913	0.0	-6.77	0.0	0.0	76.14	-8.27	-7.15	0.0	69.715	0.0	-1.0	45.0	0.0	76.818	-8.18	-6.338	0.0	64.299	0.0	0.0	0.0	0.0	129.612	-7.38	-7.275	1.063	68.106	5.043	-1.0	0.2	0.0	181.631	-7.42	-5.025	0.0	65.595	27.273	-1.0	0.4	0.0	128.449	-7.6	-7.275	0.0	65.561	20.953	0.0	0.2	0.0	145.983	-8.19	-10.4	0.0	66.518	11.581	-20.531	0.0	0.0	101.713
-1.0	-11.9	3.722	0.0	24.585	-12.443	0.0	1.441	82.049	-7.84	-10.213	0.0	61.86	31.923	-6.694	0.0	3.235	93.964	-1.0	-7.213	0.0	0.0	23.278	-1.0	0.0	0.0	115.953	-7.18	-8.9	0.0	64.456	0.0	-6.783	0.0	0.0	76.333	-8.44	-7.275	0.0	71.602	0.0	-1.0	45.0	0.0	76.624	-8.24	-5.9	0.0	64.777	0.0	0.0	0.0	0.0	129.515	-7.39	-7.025	2.127	66.593	5.551	-1.0	0.2	0.0	181.437	-7.49	-4.963	0.0	66.066	27.346	-1.0	0.4	0.0	128.352	-7.46	-7.213	0.0	64.353	20.154	0.0	0.2	0.0	146.273	-8.12	-10.275	0.0	66.733	12.017	-20.221	0.0	0.0	111.981
-1.0	-11.713	0.532	0.0	24.295	-11.002	0.0	1.617	86.989	-7.82	-10.213	0.0	61.495	32.867	-6.694	0.0	3.268	97.935	-1.0	-7.088	0.0	0.0	22.842	-1.0	0.0	1.089	103.651	-7.21	-9.15	0.0	64.864	0.0	-6.772	0.0	0.0	76.14	-8.52	-7.088	0.0	71.223	0.248	-1.0	45.6	0.0	76.721	-8.34	-6.65	0.0	65.5	0.0	0.0	0.0	0.0	129.321	-7.34	-7.15	0.532	66.577	5.406	-1.0	0.2	0.0	149.761	-7.44	-4.838	0.0	64.667	27.056	-1.0	0.4	0.0	128.256	-7.52	-7.463	0.0	64.446	20.009	0.0	0.2	0.0	146.273	-7.92	-9.775	0.0	64.037	11.872	-20.592	0.0	0.0	103.263
-1.0	-12.838	0.0	0.0	25.094	-11.111	0.0	1.006	93.867	-7.7	-10.275	0.0	60.054	32.214	-6.675	0.0	2.757	97.935	-1.0	-6.963	0.0	0.0	22.915	-1.0	0.0	1.123	105.104	-7.14	-9.15	0.0	62.772	0.0	-6.676	0.0	0.0	76.624	-8.42	-7.213	0.0	69.07	0.175	-1.0	45.6	0.0	77.593	-8.38	-6.275	0.0	64.879	0.0	0.0	0.0	0.0	129.321	-7.36	-7.588	0.0	66.269	5.769	-1.0	0.2	0.0	150.342	-7.46	-5.025	0.0	64.56	27.491	-1.0	0.4	0.0	128.352	-7.54	-7.338	0.0	63.925	20.662	0.0	0.2	0.0	146.37	-8.08	-10.338	0.0	66.082	11.363	-20.629	0.0	0.0	102.973
-1.0	-12.4	0.532	0.0	24.731	-11.065	0.0	1.307	77.302	-8.22	-10.9	0.0	61.978	32.214	-6.644	0.0	2.388	92.22	-1.0	-6.963	0.0	0.0	23.568	-1.0	0.0	1.265	85.827	-7.24	-9.275	0.0	66.291	0.0	-6.798	0.0	0.0	76.237	-8.52	-7.088	0.0	69.69	0.03	-1.0	46.6	0.0	76.915	-8.43	-6.4	0.0	66.422	0.0	0.0	0.0	0.0	129.127	-7.3	-7.4	1.063	66.458	4.97	-1.0	0.2	0.0	149.761	-7.48	-5.15	0.0	65.251	27.056	-1.0	0.4	0.0	128.74	-7.58	-7.588	0.0	64.254	20.081	0.0	0.2	0.0	146.177	-8.01	-9.525	0.0	66.4	11.508	-20.65	0.0	0.0	103.36
-1.0	-12.775	0.0	0.0	24.876	-11.168	0.0	1.198	71.877	-8.14	-11.025	0.0	62.411	32.432	-6.649	0.0	2.363	86.214	0.0	-7.088	0.0	1.907	23.35	-1.0	0.0	1.056	83.986	-7.32	-9.15	0.0	66.327	0.0	-6.793	0.0	0.0	76.237	-8.49	-7.025	0.0	70.209	0.248	-1.0	48.2	0.0	76.721	-8.44	-6.4	0.0	65.456	0.0	0.0	0.0	0.0	129.224	-7.33	-7.275	0.0	66.478	5.333	-1.0	0.2	0.0	149.761	-7.48	-5.088	0.0	65.251	27.346	-1.0	0.4	0.0	127.481	-7.59	-7.4	0.0	63.734	20.517	0.0	0.2	0.0	146.177	-8.08	-10.088	0.0	67.62	11.944	-20.519	0.0	0.0	103.748
-1.0	-13.213	0.0	0.0	24.222	-10.921	0.0	0.905	71.587	-7.92	-10.525	0.0	61.477	32.068	-6.664	0.0	2.321	93.964	-1.0	-7.025	0.0	0.0	22.987	-1.0	0.0	0.0	87.377	-7.46	-10.15	0.0	65.638	0.0	-6.684	0.0	0.0	76.333	-8.38	-7.15	0.0	69.987	0.321	-1.0	48.8	0.0	76.915	-8.48	-6.525	0.0	66.21	0.0	0.0	0.0	0.0	129.515	-7.36	-7.463	0.0	66.827	5.333	-1.0	0.2	0.0	149.954	-7.5	-5.088	0.0	63.465	27.201	-1.0	0.4	0.0	127.384	-7.46	-7.4	0.0	62.741	20.808	0.0	0.2	0.0	146.273	-8.09	-10.65	0.0	66.789	11.581	-20.305	0.0	0.0	103.36
-1.0	-12.963	0.0	0.0	24.44	-10.998	0.0	0.989	75.365	-8.13	-10.775	0.0	62.387	32.286	-6.639	0.0	2.179	93.576	-1.0	-7.088	0.0	0.0	23.423	-1.0	0.0	0.913	95.417	-7.5	-10.275	0.0	65.937	0.0	-6.66	0.0	0.0	76.43	-8.44	-7.15	0.0	70.561	0.321	-1.0	48.8	0.0	76.721	-8.46	-6.4	0.0	64.274	0.0	0.0	0.0	0.0	129.321	-7.3	-7.588	1.063	66.661	5.479	-1.0	0.2	0.0	149.761	-7.51	-5.15	0.0	64.344	27.637	-1.0	0.4	0.0	127.578	-7.46	-7.275	0.0	62.531	20.808	0.0	0.2	0.0	145.983	-8.14	-10.9	0.0	67.609	11.363	-20.664	0.0	0.0	103.263
-1.0	-13.525	0.0	0.0	24.44	-10.791	0.0	0.0	77.302	-7.92	-11.088	0.0	61.398	32.432	-6.624	0.0	2.112	95.029	-1.0	-7.088	0.0	0.0	23.641	-1.0	0.0	1.014	97.548	-7.7	-10.4	0.0	66.661	0.0	-6.651	0.0	0.0	76.624	-8.52	-7.15	0.0	70.884	0.0	-1.0	48.8	0.0	76.721	-8.4	-6.463	0.0	63.095	0.0	0.0	0.0	0.0	129.515	-7.32	-7.463	11.166	66.835	4.897	-1.0	0.2	0.0	150.051	-7.52	-5.4	0.0	64.11	27.346	-1.0	0.4	0.0	127.481	-7.46	-7.275	0.0	62.164	20.081	0.0	0.2	0.0	146.37	-8.26	-11.088	0.0	67.21	11.581	-19.953	0.0	0.0	103.36
-1.0	-12.775	0.0	0.0	24.803	-10.972	0.0	1.14	77.399	-8.14	-11.4	0.0	61.781	32.214	-6.602	0.0	2.028	94.642	-1.0	-7.088	0.0	0.0	23.133	-1.0	0.0	1.265	100.163	-7.6	-10.275	0.0	66.224	0.0	-6.689	0.0	0.0	76.14	-8.52	-7.15	0.0	70.35	0.0	-1.0	48.8	0.0	77.011	-8.36	-6.275	0.0	63.673	0.0	0.0	0.0	0.0	129.418	-7.36	-7.588	0.532	66.726	4.97	-1.0	0.2	0.0	149.858	-7.48	-5.275	0.0	64.531	27.346	-1.0	0.4	0.0	127.384	-7.45	-7.463	0.0	62.139	20.662	0.0	0.2	0.0	145.983	-8.44	-10.713	0.0	67.601	11.799	-20.625	0.0	0.0	103.36
-1.0	-12.15	2.127	0.0	24.585	-11.553	0.0	1.45	83.308	-7.86	-10.775	0.0	60.666	32.068	-6.646	0.0	2.556	94.739	-1.0	-7.025	0.0	0.0	23.278	-1.0	0.0	1.5	107.235	-7.48	-10.275	0.0	65.02	0.0	-6.682	0.0	0.0	76.237	-8.44	-7.15	0.0	68.794	0.248	-1.0	48.8	0.0	76.915	-8.38	-6.588	0.0	65.033	0.0	0.0	0.0	0.0	129.612	-7.26	-7.275	1.595	66.058	5.987	-1.0	0.2	0.0	149.761	-7.54	-5.15	0.0	64.313	27.346	-1.0	0.4	0.0	127.674	-7.42	-7.4	0.0	62.565	20.154	0.0	0.2	0.0	146.37	-8.47	-11.088	0.0	68.838	12.09	-20.456	0.0	0.0	103.457
-1.0	-12.775	0.0	0.0	24.15	-11.529	0.0	1.358	84.374	-7.9	-10.525	0.0	60.739	32.432	-6.678	0.0	2.816	96.192	-1.0	-7.15	0.0	0.0	23.278	-1.0	0.0	1.148	110.335	-7.68	-10.65	0.0	66.943	0.0	-6.683	0.0	0.0	76.237	-8.44	-7.275	0.0	68.844	0.393	-1.0	48.8	0.0	76.915	-8.29	-6.463	0.0	63.219	0.0	0.0	0.0	0.0	129.321	-7.28	-7.338	0.532	65.416	5.115	-1.0	0.2	0.0	149.954	-7.34	-5.15	0.0	62.027	27.201	-1.0	0.4	0.0	168.166	-7.48	-7.275	0.0	63.051	20.517	0.0	0.2	0.0	146.467	-8.56	-11.275	0.0	68.672	11.726	-20.413	0.0	0.0	103.166
-1.0	-12.4	1.063	0.0	24.222	-11.213	0.0	1.399	84.471	-8.07	-10.65	0.0	62.056	32.214	-6.705	0.0	2.573	94.835	-1.0	-7.15	0.0	0.0	23.278	-1.0	0.0	1.156	98.71	-7.5	-9.963	0.0	66.522	0.0	-6.69	0.0	0.0	76.237	-8.29	-6.963	0.0	67.755	0.0	-1.0	48.8	0.0	76.915	-8.24	-6.025	0.0	62.236	0.0	0.0	0.0	0.0	129.321	-7.26	-7.4	0.532	65.368	5.479	-1.0	0.2	0.0	149.761	-7.45	-5.088	0.0	63.786	26.838	-1.0	0.4	0.0	167.197	-7.52	-7.588	0.0	62.285	20.372	0.0	0.2	0.0	145.983	-8.62	-10.9	0.0	68.462	11.654	-20.333	0.0	0.0	103.166
