0.07	-0.15	1.595	91.136	24.949	-13.266	35.2	0.0	68.487	-1.14	0.412	0.532	49.73	33.013	-7.431	29.0	0.0	90.67	-1.02	0.412	0.0	69.418	23.786	-10.575	0.8	0.0	56.863	-0.38	2.038	0.0	58.535	31.124	-0.281	36.0	0.0	45.141	-0.58	1.288	0.0	94.215	10.855	-8.701	1.6	0.0	64.418	-1.0	1.1	0.0	0.0	0.0	0.0	1.2	0.0	46.691	-0.18	1.475	0.532	90.189	9.765	-23.103	1.0	0.0	20.439	-0.78	2.1	0.0	71.288	26.474	-10.768	32.6	0.0	47.079	-0.06	1.725	0.0	38.736	21.389	-13.772	1.0	0.0	355.609	-0.5	0.85	0.0	29.755	8.748	-1.0	38.2	1.45	79.724
0.0	-0.212	1.063	91.117	24.803	-13.443	35.2	0.0	68.293	-1.22	0.1	0.0	50.806	33.013	-7.436	29.0	0.0	89.992	-1.02	0.35	0.0	69.418	23.859	-10.599	0.8	0.0	48.241	-0.4	1.85	0.0	59.061	31.415	-0.249	36.0	0.0	45.529	-0.48	1.413	0.0	94.244	11.363	-8.674	1.6	0.0	62.384	-1.0	1.288	0.0	0.0	0.0	0.0	1.2	0.0	47.176	-0.14	1.475	0.0	90.179	9.91	-23.599	1.0	0.0	40.492	-0.71	2.35	0.0	71.277	26.765	-10.834	32.6	0.0	46.11	-0.08	1.725	0.0	38.417	20.662	-12.24	1.0	0.0	352.897	-0.54	0.787	0.0	29.752	9.111	-1.0	38.2	1.433	79.046
-0.05	-0.212	0.0	91.104	24.949	-13.195	35.2	0.0	68.584	-1.22	-0.15	0.0	50.982	32.94	-7.381	29.0	0.0	89.701	-1.06	0.287	0.0	69.436	24.077	-10.623	0.8	0.0	45.335	-0.42	1.913	0.0	59.224	31.269	-0.081	36.0	0.0	45.335	-0.67	1.163	0.0	94.19	11.436	-8.663	1.6	0.0	65.387	-1.0	1.35	0.0	0.0	0.0	0.0	1.2	0.0	46.691	-0.18	1.413	1.063	90.189	9.256	-23.184	1.0	0.0	32.548	-0.84	2.288	0.0	71.276	27.128	-10.826	32.6	0.0	46.691	-0.14	1.663	0.0	38.727	20.662	-12.587	1.0	0.0	352.122	-0.56	0.85	0.0	29.75	9.038	-1.0	38.2	1.651	79.433
0.07	-0.275	0.0	91.136	24.876	-13.307	35.2	0.0	68.39	-1.23	0.163	0.532	51.127	32.867	-7.417	29.0	0.0	89.895	-1.06	0.287	0.0	69.41	23.932	-10.527	0.8	0.0	57.928	-0.44	1.85	0.0	59.165	31.124	-0.061	36.0	0.0	45.238	-0.62	1.1	0.0	94.204	11.508	-8.609	1.6	1.902	70.328	-1.0	1.35	0.0	0.0	0.0	0.0	1.2	0.0	46.691	-0.1	1.475	0.0	90.19	10.056	-23.203	1.0	0.0	35.164	-0.84	2.163	0.0	71.251	26.838	-10.841	32.6	0.0	46.013	-0.14	1.538	0.0	38.664	21.462	-12.567	1.0	0.0	355.996	-0.62	0.787	0.0	29.745	9.038	-1.0	38.2	1.391	79.433
0.02	-0.275	0.0	91.123	24.731	-13.432	35.2	0.0	68.487	-1.21	0.037	0.532	50.925	32.867	-7.406	29.0	0.0	89.798	-1.04	0.35	0.0	69.414	23.786	-10.73	0.8	0.0	52.697	-0.38	1.85	0.0	58.089	31.415	-0.186	36.0	0.0	45.238	-0.61	1.35	0.0	94.168	10.709	-8.643	1.6	0.0	69.165	-1.0	1.225	0.0	0.0	0.0	0.0	1.2	0.0	46.304	-0.21	1.475	0.532	90.181	9.329	-23.203	1.0	0.0	34.001	-0.9	2.1	0.0	71.189	26.765	-10.8	32.6	0.0	46.11	-0.12	1.725	0.0	38.793	20.808	-12.492	1.0	0.0	348.538	-0.56	0.787	0.0	29.75	9.329	-1.0	38.2	0.0	80.014
0.04	-0.212	3.722	91.128	24.367	-13.506	35.2	0.0	68.293	-1.24	0.35	0.532	51.476	33.086	-7.459	29.0	0.0	89.895	-1.08	0.287	0.0	69.432	24.44	-10.689	0.8	0.0	53.181	-0.47	1.85	0.0	59.465	31.633	0.0	36.0	0.0	45.238	-0.6	1.35	0.0	94.171	11.436	-8.628	1.6	0.0	69.359	-1.0	1.1	0.0	0.0	0.0	0.0	1.2	0.0	46.691	-0.22	1.413	0.532	90.158	9.329	-22.883	1.0	0.0	24.024	-0.88	1.975	0.0	71.117	27.056	-10.783	32.6	0.0	45.916	-0.14	1.663	0.0	38.791	20.517	-12.587	1.0	0.0	355.512	-0.57	0.662	0.0	29.749	8.603	-1.0	38.2	0.0	78.949
-0.02	-0.15	0.0	91.112	24.876	-13.453	35.2	0.0	68.487	-1.25	0.225	1.063	51.387	32.795	-7.456	29.0	0.0	89.798	-1.1	0.225	0.0	69.402	23.714	-10.851	0.8	0.0	56.088	-0.49	1.725	0.0	59.655	31.124	-0.051	36.0	0.0	45.238	-0.58	1.35	0.0	94.177	11.0	-8.651	1.6	0.0	63.256	-1.0	0.912	0.0	0.0	0.0	0.0	1.2	0.0	47.369	-0.14	1.475	1.595	90.158	10.201	-22.8	1.0	0.0	20.149	-0.89	1.975	0.0	71.115	27.056	-10.849	32.6	0.0	45.916	-0.05	1.725	0.0	38.8	21.026	-12.814	1.0	0.0	355.222	-0.67	0.662	0.0	29.74	9.038	-1.0	38.2	0.0	80.014
0.02	-0.275	1.063	91.123	24.44	-13.496	35.2	0.0	68.293	-1.26	0.225	0.532	51.356	32.867	-7.406	29.0	0.0	89.895	-1.06	0.412	0.0	69.436	23.786	-11.134	0.8	0.0	50.469	-0.5	1.725	0.0	59.764	31.051	-0.332	36.0	0.0	45.432	-0.63	1.288	0.0	94.182	11.291	-8.613	1.6	0.0	65.581	-1.0	1.038	0.0	0.0	0.0	0.0	1.2	0.0	47.079	-0.18	1.475	1.595	90.148	9.329	-22.901	1.0	0.0	40.588	-0.75	2.163	0.0	71.143	26.547	-10.745	32.6	0.0	46.013	-0.08	1.475	0.0	38.797	20.662	-12.505	1.0	0.0	352.897	-0.64	0.537	0.0	29.71	8.675	-1.0	38.2	0.0	79.627
0.0	-0.338	0.0	91.117	25.021	-14.956	35.2	0.0	68.584	-1.28	0.037	0.0	51.878	32.867	-7.431	29.0	0.0	89.992	-1.08	0.163	0.0	69.432	23.859	-10.879	0.8	0.0	55.022	-0.48	1.475	0.0	59.85	31.56	-0.092	36.0	0.0	45.335	-0.64	1.225	0.0	94.16	11.218	-8.67	1.6	0.0	56.378	-1.0	1.038	0.0	0.0	0.0	0.0	1.2	0.0	46.594	-0.13	1.413	0.532	90.141	9.91	-22.27	1.0	0.0	33.808	-0.92	2.1	0.0	71.084	27.056	-10.866	32.6	0.0	45.819	-0.08	1.663	0.0	38.86	20.953	-12.279	1.0	0.0	352.412	-0.6	0.662	0.0	29.713	9.038	-1.0	38.2	0.0	78.949
0.04	-0.212	0.0	91.108	24.004	-13.38	35.2	0.0	68.39	-1.27	0.163	0.0	51.938	32.867	-7.484	29.0	0.0	90.089	-1.07	0.412	0.0	69.433	24.15	-11.058	0.8	0.0	53.278	-0.5	1.725	0.0	59.709	30.906	-0.082	36.0	0.0	45.529	-0.58	1.288	0.0	94.177	11.363	-8.629	1.6	0.0	69.068	-1.0	0.975	0.0	0.0	0.0	0.0	1.2	0.0	46.401	-0.18	1.288	1.595	90.127	9.329	-22.132	1.0	0.0	29.352	-0.88	2.163	0.0	71.092	26.765	-10.745	32.6	0.0	46.013	-0.06	1.663	0.0	38.767	20.953	-12.694	1.0	0.0	0.0	-0.68	0.725	0.0	29.706	8.893	-1.0	38.2	0.0	79.433
0.1	-0.212	0.532	91.124	24.731	-13.443	35.2	0.0	68.293	-1.26	0.037	0.0	51.735	32.867	-7.456	29.0	0.0	89.895	-1.05	0.287	0.0	69.437	23.641	-11.155	0.8	0.0	51.05	-0.48	1.788	0.0	59.546	30.833	0.0	36.0	0.0	45.238	-0.62	1.163	0.0	94.165	11.436	-8.631	1.6	0.0	63.547	-1.0	0.975	0.0	0.0	0.0	0.0	1.2	0.0	46.594	-0.21	1.475	1.063	90.119	9.474	-22.391	1.0	0.0	27.027	-0.79	2.038	0.0	71.11	27.201	-10.792	32.6	0.0	46.013	-0.06	1.725	0.0	38.862	20.953	-12.39	1.0	0.0	342.822	-0.62	0.85	0.0	29.712	9.256	-1.0	38.2	0.0	79.627
-0.02	-0.4	0.532	91.112	24.367	-13.412	35.2	0.0	68.778	-1.24	0.037	0.532	51.476	33.013	-7.456	29.0	0.0	89.314	-1.04	0.412	0.0	69.465	23.932	-11.211	0.8	0.0	48.919	-0.52	1.475	0.0	60.367	31.051	0.0	36.0	0.0	45.141	-0.58	1.35	0.0	94.177	10.855	-8.643	1.6	0.0	54.15	-1.0	0.912	0.0	0.0	0.0	0.0	1.2	0.0	46.691	-0.2	1.475	1.063	90.122	9.765	-23.103	1.0	0.0	28.48	-0.84	1.975	0.0	71.1	26.765	-10.751	32.6	0.0	46.304	-0.04	1.475	0.0	38.928	20.59	-12.402	1.0	0.0	11.721	-0.62	0.787	0.0	29.712	8.748	-1.0	38.2	0.0	79.433
0.03	-0.275	1.595	91.084	25.021	-13.37	35.2	0.0	68.584	-1.23	0.037	0.0	51.39	32.867	-7.472	29.0	0.0	89.992	-1.02	0.287	0.0	69.469	23.859	-11.117	0.8	0.0	58.025	-0.46	1.725	0.0	59.3	31.124	-0.673	36.0	0.0	45.044	-0.66	1.163	0.0	94.154	11.799	-8.639	1.6	0.0	74.396	-1.0	1.038	0.0	0.0	0.0	0.0	1.2	0.0	46.691	-0.12	1.475	0.532	90.143	9.474	-23.203	1.0	0.0	37.779	-0.83	2.038	0.0	71.127	27.273	-10.759	32.6	0.0	46.885	-0.08	1.663	0.0	38.86	20.808	-12.38	1.0	0.0	349.022	-0.74	0.662	0.0	29.668	8.748	-1.0	38.2	0.0	79.53
0.0	-0.212	1.595	91.117	25.021	-13.443	35.2	0.0	68.487	-1.22	0.1	0.0	51.362	32.867	-7.436	29.0	0.0	89.605	-1.02	0.35	0.0	69.469	23.859	-11.087	0.8	0.0	52.891	-0.49	1.788	0.0	59.545	31.269	0.0	36.0	0.0	45.819	-0.58	1.163	0.0	94.177	11.218	-8.631	1.6	0.0	58.413	-1.0	1.1	0.0	0.0	0.0	0.0	1.2	0.0	46.982	-0.26	1.35	0.532	90.106	9.62	-22.965	1.0	0.0	30.901	-0.88	2.163	0.0	71.092	26.329	-10.809	32.6	0.0	45.141	-0.07	1.663	0.0	38.83	21.098	-12.534	1.0	0.0	355.512	-0.73	0.6	0.0	29.669	9.256	-1.0	38.2	0.0	79.53
-0.04	-0.212	0.0	91.106	24.949	-13.134	35.2	0.0	68.487	-1.22	0.163	0.0	51.275	33.231	-7.417	29.0	0.0	89.798	-1.02	0.35	0.0	69.469	23.786	-11.013	0.8	0.0	49.501	-0.52	1.725	0.0	60.119	30.615	0.0	36.0	0.0	45.335	-0.67	0.975	0.0	94.171	10.855	-8.643	1.6	0.0	62.965	-1.0	1.1	0.0	0.0	0.0	0.0	1.2	0.0	46.885	-0.22	1.413	1.063	90.117	9.91	-23.184	1.0	0.0	51.341	-0.86	2.163	0.0	71.096	26.692	-10.745	32.6	0.0	46.013	-0.08	1.413	0.0	38.797	21.316	-12.495	1.0	0.0	352.122	-0.74	0.537	0.0	29.668	9.038	-1.0	38.2	0.0	79.336
-0.04	-0.212	0.0	91.066	24.513	-13.443	35.2	0.0	68.293	-1.24	0.037	2.659	51.709	32.867	-7.422	29.0	0.0	90.089	-1.04	0.163	0.0	69.49	23.859	-10.95	0.8	0.0	49.501	-0.52	1.725	0.0	60.367	31.342	0.0	36.0	0.0	45.432	-0.68	0.787	0.0	94.148	10.637	-8.545	1.6	0.0	67.518	-1.0	1.038	0.0	0.0	0.0	0.0	1.2	0.0	46.788	-0.22	1.35	1.063	90.117	9.547	-1.0	1.0	0.0	38.07	-0.92	1.975	0.0	71.059	26.838	-10.719	32.6	0.0	45.916	-0.06	1.475	0.0	38.799	21.171	-12.557	1.0	0.0	343.113	-0.7	0.662	0.0	29.672	8.966	-1.0	38.2	0.0	79.724
-0.06	-0.275	1.063	91.06	24.513	-13.246	35.2	0.0	68.487	-1.26	-0.15	0.0	52.258	32.795	-7.447	29.0	0.0	89.992	-1.06	0.225	0.0	69.487	23.859	-11.033	0.8	0.0	56.669	-0.5	1.725	0.0	60.04	31.415	-0.019	36.0	0.0	44.851	-0.56	0.975	0.0	94.182	11.145	-8.659	1.6	0.0	74.396	-1.0	0.912	0.0	0.0	0.0	0.0	1.2	0.0	46.401	-0.22	1.225	1.063	90.096	9.62	-23.227	1.0	0.0	29.158	-0.82	2.038	0.0	71.104	26.547	-10.728	32.6	0.0	46.11	-0.07	1.475	0.0	38.893	20.662	-12.453	1.0	0.0	355.609	-0.77	0.662	0.0	29.666	9.038	-1.0	38.2	0.0	79.724
0.02	-0.275	1.063	91.082	24.949	-13.432	35.2	0.0	68.293	-1.26	0.037	0.0	52.113	32.722	-7.431	29.0	0.0	89.895	-1.06	0.225	0.0	69.487	23.786	-12.061	0.8	0.0	52.019	-0.54	1.475	0.0	60.72	31.124	0.0	36.0	0.0	45.141	-0.62	1.1	0.0	94.165	10.855	-8.673	1.6	0.0	64.322	-1.0	1.288	0.0	0.0	0.0	0.0	1.2	0.0	46.594	-0.3	1.413	0.532	90.075	9.402	-23.184	1.0	0.0	20.052	-0.92	1.913	0.0	71.059	26.838	-10.775	32.6	0.0	45.916	-0.12	1.475	0.0	38.793	20.444	-12.884	1.0	0.0	11.915	-0.78	0.537	0.0	29.665	8.748	-1.0	38.2	0.0	79.336
