9.32	10.662	146.755	67.36	24.876	-12.93	34.8	1.534	248.665	8.27	10.912	147.287	67.574	33.449	-8.697	28.8	1.894	265.423	8.75	12.6	0.0	68.256	23.859	-12.602	0.0	0.0	221.832	9.55	13.225	0.0	67.456	30.979	-4.331	35.0	0.0	199.261	9.19	12.662	0.0	67.906	11.291	-9.942	0.0	0.0	229.097	9.42	11.225	0.0	67.975	0.0	0.0	0.2	0.0	177.756	10.0	12.037	139.842	67.266	9.038	-1.0	0.0	0.0	188.121	9.04	11.412	0.0	67.526	26.62	-11.61	31.6	2.103	233.166	9.65	12.287	0.0	66.957	21.244	-17.914	0.0	0.0	161.869	8.98	12.037	0.0	68.299	9.983	-28.463	37.2	1.894	236.265	9.54
9.54	10.85	149.945	67.264	24.803	-14.357	34.8	1.886	213.404	8.04	10.225	147.818	67.343	34.03	-8.642	28.8	2.036	249.633	8.46	12.162	0.0	67.987	23.859	-12.369	0.0	1.282	245.565	9.6	13.225	0.0	66.92	30.833	-4.289	35.0	1.014	213.792	8.86	12.412	0.0	68.304	10.855	-9.906	0.0	0.0	211.467	9.36	10.725	0.0	67.258	0.0	0.0	0.2	0.972	201.295	9.9	11.975	141.969	67.356	9.91	-1.0	0.0	0.0	185.118	9.02	11.662	0.0	68.387	26.474	-11.652	31.6	0.0	244.79	9.7	12.35	0.0	67.293	21.389	-17.93	0.0	0.0	187.249	8.84	11.787	0.0	68.435	9.838	-28.14	37.2	0.0	239.656	9.67
9.62	11.225	156.326	67.115	24.585	-13.128	34.8	1.492	188.412	8.14	10.475	152.604	66.874	33.594	-8.663	28.8	2.02	268.329	8.69	12.225	0.0	67.326	24.44	-12.694	0.0	1.131	210.304	9.46	13.1	0.0	66.265	30.543	-4.372	35.0	0.0	203.62	8.98	12.475	0.0	67.406	10.927	-9.923	0.0	0.0	220.379	9.5	10.912	0.0	68.611	0.0	0.0	0.2	0.905	200.036	9.86	11.912	154.731	67.158	9.547	-1.0	0.0	1.081	186.571	8.93	11.537	0.0	67.262	26.474	-11.66	31.6	0.0	228.516	9.6	12.475	0.0	66.975	20.953	-18.057	0.0	0.0	156.251	9.14	12.162	0.0	67.246	9.329	-28.19	37.2	1.684	202.652	9.54
9.37	10.475	166.96	66.851	24.731	-13.132	34.8	1.927	241.109	8.19	10.475	167.492	66.665	33.449	-8.644	28.8	1.693	279.276	8.36	12.287	0.0	68.346	24.004	-12.584	0.0	0.964	211.079	9.31	13.35	0.0	66.458	30.47	-4.5	35.0	0.0	196.743	9.38	12.662	0.0	67.099	10.927	-9.942	0.0	0.0	176.497	9.25	11.1	0.0	67.51	0.0	0.0	0.2	0.0	202.264	9.88	12.162	155.794	67.189	9.474	-1.0	0.0	0.0	181.921	8.88	11.412	0.0	68.2	26.692	-11.524	31.6	0.0	209.239	9.83	12.6	0.0	67.453	21.607	-17.811	0.0	0.0	170.007	8.94	12.225	0.0	67.995	10.056	-28.327	37.2	1.827	214.954	9.5
9.71	11.1	177.063	66.612	24.658	-13.057	34.8	1.534	200.52	8.22	10.912	179.19	66.535	33.521	-8.697	28.8	1.944	271.042	8.33	12.412	0.0	68.259	23.786	-12.529	0.0	1.123	238.203	9.37	13.225	0.0	66.715	30.543	-4.498	35.0	1.249	199.842	9.36	12.912	0.0	67.285	10.927	-9.936	0.0	0.0	192.093	9.46	11.1	0.0	67.113	0.0	0.0	0.2	0.0	197.033	9.98	12.162	163.77	67.942	9.474	-1.0	0.0	0.0	183.762	8.84	11.35	0.0	68.192	26.402	-11.513	31.6	0.0	214.857	9.72	12.787	0.0	67.188	20.808	-17.678	0.0	0.0	162.838	9.08	12.537	0.0	67.642	9.838	-28.461	37.2	2.036	226.869	9.64
9.54	11.35	188.229	66.691	24.44	-13.151	34.8	1.953	211.37	8.05	10.912	186.634	66.884	33.521	-8.679	28.8	1.978	249.827	8.44	12.537	0.0	67.687	23.859	-12.67	0.0	0.93	198.874	9.58	14.037	0.0	66.643	30.979	-4.779	35.0	0.0	184.343	9.32	12.662	0.0	65.746	10.782	-9.892	0.0	0.0	218.635	9.22	11.037	0.0	66.414	0.0	0.0	0.2	0.0	195.968	10.03	12.287	171.746	66.971	9.184	-1.0	0.0	0.0	185.699	8.98	11.537	0.0	66.999	26.62	-11.573	31.6	0.0	221.541	9.72	12.537	0.0	66.969	21.68	-18.358	0.0	0.0	162.451	8.94	12.412	0.0	67.562	9.111	-28.297	37.2	2.087	201.78	9.64
9.48	11.412	194.61	67.986	25.385	-13.116	34.8	2.137	233.456	8.08	11.037	193.015	67.54	33.812	-8.703	28.8	0.0	253.218	8.68	12.662	0.0	67.839	24.44	-12.816	0.0	0.0	234.522	9.5	14.1	0.0	66.465	30.543	-4.588	35.0	0.0	183.859	9.13	12.912	0.0	67.325	11.073	-9.92	0.0	0.0	195.193	9.29	11.287	0.0	66.646	0.0	0.0	0.2	0.0	205.558	10.0	12.412	175.999	68.163	9.62	-1.0	0.0	0.0	176.981	8.94	11.412	0.0	67.481	26.474	-11.581	31.6	0.0	226.869	9.72	12.725	0.0	66.832	21.171	-18.218	0.0	0.0	142.495	9.29	13.1	0.0	67.761	9.547	-28.817	37.2	1.684	204.105	9.71
9.44	11.287	188.761	68.033	24.876	-12.908	34.8	0.0	205.945	8.2	11.287	189.824	67.616	33.449	-8.743	28.8	0.0	269.976	8.31	12.912	0.0	68.202	24.513	-12.822	0.0	0.0	240.14	9.74	14.225	0.0	68.224	31.269	-4.802	35.0	0.0	188.896	9.21	12.725	0.0	67.747	10.782	-9.869	0.0	2.087	231.228	9.21	11.287	0.0	67.665	0.0	0.0	0.2	0.0	185.021	10.06	12.412	175.468	68.147	9.111	-1.0	0.0	0.0	187.734	8.96	11.662	0.0	68.188	26.62	-11.509	31.6	0.0	221.444	9.79	12.662	0.0	67.282	21.752	-18.107	0.0	0.0	172.234	9.15	13.037	0.0	67.736	9.62	-29.009	37.2	1.86	203.33	9.74
9.58	11.537	184.507	67.923	24.658	-13.0	34.8	1.617	193.643	8.42	11.662	184.507	66.571	33.521	-8.743	28.8	0.0	245.565	8.6	12.912	0.0	67.77	24.44	-12.863	0.0	0.0	214.47	9.58	13.912	0.0	67.08	31.051	-4.821	35.0	0.0	198.68	9.16	12.787	0.0	67.819	11.145	-9.927	0.0	0.0	198.971	9.22	11.412	0.0	67.396	0.0	0.0	0.2	0.0	198.971	10.03	12.412	173.873	66.943	9.91	-1.0	0.0	0.0	180.081	8.97	11.787	0.0	68.593	26.474	-11.557	31.6	0.0	220.573	9.84	13.037	0.0	67.046	21.68	-17.744	0.0	0.0	169.619	9.08	12.787	0.0	68.048	10.056	-28.68	37.2	1.785	211.854	9.66
9.87	12.287	187.166	67.787	24.658	-13.528	34.8	1.039	233.941	8.36	11.412	188.761	66.995	33.812	-8.702	28.8	1.123	270.945	8.57	12.912	0.0	67.873	24.44	-12.991	0.0	0.0	221.541	9.54	14.1	0.0	67.59	30.543	-4.886	35.0	0.0	191.318	9.25	12.787	0.0	67.944	11.145	-9.894	0.0	0.0	195.774	9.41	11.412	0.0	67.892	0.0	0.0	0.2	0.0	197.421	10.12	12.6	178.126	67.642	9.329	-1.0	0.0	0.0	177.756	9.08	11.662	0.0	68.183	26.547	-11.537	31.6	0.0	210.692	9.82	12.975	0.0	66.714	21.244	-17.196	0.0	0.0	175.722	9.04	12.662	0.0	68.148	9.62	-28.067	37.2	1.701	238.493	9.82
9.7	11.787	194.61	67.157	24.876	-13.283	34.8	1.768	225.029	8.38	11.6	191.419	67.595	33.376	-8.735	28.8	2.053	266.101	8.68	13.225	0.0	68.216	24.222	-13.514	0.0	0.0	223.285	9.86	14.475	0.0	66.83	31.197	-4.974	35.0	0.0	209.917	9.15	12.787	0.0	67.6	10.855	-9.935	0.0	0.0	226.094	9.56	11.35	0.0	67.784	0.0	0.0	0.2	0.0	200.52	10.34	12.85	186.102	68.199	9.838	-1.0	0.0	0.0	180.468	9.08	11.787	0.0	67.994	26.474	-11.586	31.6	0.0	226.094	9.87	12.912	0.0	66.805	21.534	-17.266	0.0	0.0	168.941	9.11	12.975	0.0	68.458	9.765	-27.74	37.2	1.819	211.079	10.0
9.56	11.412	199.395	67.784	25.312	-12.931	34.8	0.0	210.982	8.11	11.1	195.141	67.329	33.376	-4.314	28.8	2.137	247.018	8.86	13.412	0.0	66.977	23.932	-13.0	0.0	0.0	236.653	9.64	14.162	0.0	67.5	31.124	-4.652	35.0	0.0	194.03	9.33	12.6	0.0	67.66	10.782	-10.01	0.0	0.0	196.646	9.72	11.725	0.0	68.139	0.0	0.0	0.2	0.0	198.68	10.34	13.162	194.61	67.6	9.402	-1.0	0.0	2.07	192.19	9.27	11.85	0.0	67.92	26.329	-11.596	31.6	1.827	219.216	9.99	13.225	0.0	66.881	22.261	-17.346	0.0	0.0	175.819	9.49	13.412	0.0	67.309	10.056	-28.845	37.2	1.492	210.304	9.94
9.62	11.787	200.459	68.174	24.803	-13.38	34.8	0.0	225.416	8.19	11.35	200.99	67.695	33.594	-8.656	28.8	0.0	264.067	8.65	13.1	0.0	68.076	24.44	-12.857	0.0	1.056	222.704	9.85	14.6	0.0	66.938	30.979	-5.06	35.0	0.0	190.93	9.26	12.912	0.0	68.459	10.927	-9.896	0.0	0.0	201.78	9.51	11.662	0.0	68.127	0.0	0.0	0.2	0.0	200.617	10.05	12.912	202.054	67.901	9.256	-29.168	0.0	0.0	179.209	9.14	11.975	0.0	68.813	26.692	-11.533	31.6	0.0	214.954	9.88	13.475	0.0	67.107	21.825	-17.678	0.0	0.0	158.382	9.48	13.35	0.0	67.606	9.547	-1.0	37.2	1.575	217.666	9.72
9.46	11.537	195.141	67.955	25.094	-13.187	34.8	1.835	230.744	8.29	11.35	195.673	67.767	33.667	-8.675	28.8	1.534	278.113	8.8	13.225	0.0	68.239	23.859	-13.23	0.0	1.098	225.61	9.89	14.787	0.0	66.534	31.124	-5.039	35.0	0.947	181.147	9.37	13.35	0.0	68.209	10.709	-9.975	0.0	0.0	199.261	9.3	11.412	0.0	67.465	0.0	0.0	0.2	1.014	205.655	10.24	12.85	200.459	67.227	9.62	-29.033	0.0	0.0	178.531	9.21	11.85	0.0	68.342	26.402	-11.568	31.6	0.0	236.847	9.94	13.1	0.0	67.173	21.171	-16.64	0.0	0.0	172.913	9.23	13.037	0.0	68.048	9.838	-28.79	37.2	1.626	204.492	9.88
9.74	11.412	186.102	67.763	25.457	-13.163	34.8	0.0	219.507	8.28	11.537	185.57	68.25	33.594	-8.602	28.8	0.0	235.006	8.64	13.225	0.0	68.047	24.367	-13.23	0.0	0.93	234.716	9.49	13.912	0.0	67.173	30.979	-4.779	35.0	1.131	207.883	9.33	12.537	0.0	68.391	10.782	-9.835	0.0	0.0	217.666	9.5	11.662	0.0	68.611	0.0	0.0	0.2	0.0	198.583	10.13	12.475	193.546	68.917	9.184	-1.0	0.0	1.156	183.084	9.02	11.412	0.0	68.306	26.91	-11.496	31.6	0.0	217.86	9.78	12.725	0.0	67.58	21.462	-17.132	0.0	0.0	168.844	8.95	12.787	0.0	69.18	9.765	-28.459	37.2	2.07	239.656	9.94
9.7	11.787	180.785	67.32	25.021	-13.331	34.8	1.701	225.319	8.36	11.287	182.38	67.807	33.594	-8.581	28.8	1.86	248.18	8.79	13.537	0.0	67.643	24.222	-13.245	0.0	0.0	234.134	9.88	14.412	0.0	65.459	30.906	-4.952	35.0	0.0	196.549	9.28	12.662	0.0	67.543	10.782	-9.901	0.0	0.0	186.184	9.47	11.6	0.0	68.011	0.0	0.0	0.2	0.0	198.68	10.29	13.1	188.229	67.755	9.983	-29.252	0.0	0.0	180.856	9.1	11.537	0.0	67.808	26.402	-11.544	31.6	0.0	221.541	10.0	13.1	0.0	66.91	21.607	-20.047	0.0	0.0	173.494	9.31	13.037	0.0	67.168	9.547	-28.79	37.2	1.508	200.036	9.86
9.55	11.287	175.468	67.211	25.021	-13.236	34.8	1.877	235.878	8.21	11.1	172.277	67.59	33.667	-8.539	28.8	1.835	259.514	8.62	12.912	0.0	67.53	24.367	-12.948	0.0	0.0	229.097	9.5	14.037	0.0	66.135	30.688	-4.779	35.0	0.0	193.255	9.33	12.725	0.0	67.47	11.291	-9.853	0.0	2.095	217.279	9.36	11.537	0.0	67.313	0.0	0.0	0.2	0.0	204.783	10.26	12.787	181.317	67.368	9.62	-1.0	0.0	0.0	179.984	9.08	11.787	0.0	67.75	26.474	-11.53	31.6	0.0	233.069	9.97	12.85	0.0	66.219	21.534	-16.498	0.0	0.0	155.476	9.14	12.975	0.0	68.059	9.62	-28.762	37.2	1.408	225.803	10.05
9.61	11.35	173.341	64.802	25.385	-13.248	34.8	1.743	227.353	8.12	11.225	172.809	64.846	33.667	-8.554	28.8	1.827	259.805	8.89	13.35	0.0	67.58	24.15	-13.119	0.0	0.0	248.665	9.58	14.225	0.0	65.599	30.833	-5.436	35.0	0.0	218.441	9.31	12.662	0.0	67.086	10.927	-9.884	0.0	1.81	201.392	9.66	11.787	0.0	67.149	0.0	0.0	0.2	1.953	194.418	10.15	12.662	178.658	65.672	9.547	-28.95	0.0	0.0	181.437	9.26	11.85	0.0	67.403	26.765	-11.596	31.6	1.953	232.003	9.96	12.787	0.0	65.666	21.607	-16.645	0.0	0.0	173.009	9.3	12.85	0.0	67.193	9.765	-28.817	37.2	1.391	207.979	9.82
9.84	11.662	178.126	66.306	24.803	-13.307	34.8	1.768	221.444	8.26	11.287	171.746	65.996	33.449	-8.601	28.8	1.71	244.015	8.65	13.162	0.0	65.654	23.568	-13.039	0.0	0.0	235.006	9.77	14.412	0.0	65.218	30.688	-4.952	35.0	0.0	202.555	9.42	12.787	0.0	65.323	11.436	-9.846	0.0	1.819	188.605	9.48	11.537	0.0	66.488	0.0	0.0	0.2	2.095	196.355	10.26	12.537	183.975	65.692	10.056	-1.0	0.0	0.0	184.731	9.11	11.787	0.0	65.516	26.402	-11.586	31.6	1.969	235.297	10.06	13.287	0.0	66.18	21.389	-16.288	0.0	0.0	178.144	9.33	13.1	0.0	66.27	9.474	-1.0	37.2	1.5	202.942	9.92
9.62	11.6	186.102	65.468	25.966	-13.345	34.8	0.0	228.806	8.26	11.1	180.785	65.558	32.577	-8.558	28.8	2.137	265.229	8.86	13.475	0.0	65.196	24.004	-13.467	0.0	0.0	236.847	9.98	15.1	0.0	65.255	30.833	-5.665	35.0	2.036	196.839	9.49	12.725	0.0	66.106	11.0	-9.885	0.0	2.12	201.392	9.55	11.662	0.0	66.144	0.0	0.0	0.2	1.927	190.833	10.31	13.037	200.99	65.562	9.256	-29.117	0.0	0.0	184.731	9.18	11.787	0.0	66.215	26.62	-11.614	31.6	0.0	224.254	10.08	13.537	0.0	64.634	21.68	-16.506	0.0	0.0	169.813	9.43	13.35	0.0	66.589	10.128	-29.148	37.2	1.433	230.647	9.94
