-1.0	-7.275	0.0	0.0	24.949	-12.66	0.0	3.545	139.977	-4.26	-7.025	0.0	47.003	32.214	-7.2	0.0	5.556	110.044	-4.5	-6.4	0.0	48.742	23.568	-16.715	0.0	1.224	91.639	-4.24	-8.338	0.0	53.602	0.0	-6.912	0.0	0.0	136.586	-4.62	-5.338	0.0	53.062	9.62	-17.014	7.8	0.0	182.212	-5.04	-6.4	0.0	52.886	0.0	0.0	0.0	0.0	131.84	-3.98	-5.4	0.0	53.839	8.094	-1.0	0.2	0.0	45.238	-4.3	-3.65	0.0	54.612	27.782	-18.868	0.4	0.0	40.782	-4.38	-5.588	0.0	54.374	20.154	0.0	0.2	0.0	187.443	-4.52	-7.275	0.0	47.679	11.944	-1.0	0.0	0.0	185.699	-4.01
-1.0	-8.588	5.849	0.0	24.44	-12.297	0.0	2.732	105.976	-4.44	-7.463	0.0	48.456	32.504	-7.178	0.0	5.523	96.385	-4.74	-6.65	0.0	49.411	23.423	-15.807	0.0	1.249	185.409	-4.48	-8.4	0.0	54.979	0.0	-6.9	0.0	0.0	130.387	-4.49	-5.025	0.0	51.476	9.038	-17.532	8.8	0.0	110.238	-5.25	-6.588	0.0	55.533	0.0	0.0	0.0	0.0	131.937	-4.22	-5.65	1.063	56.447	7.295	-1.0	0.2	0.0	45.141	-4.35	-3.462	0.0	54.294	27.855	-18.718	0.4	0.0	41.17	-4.46	-5.588	0.0	54.785	20.88	0.0	0.2	0.0	187.346	-4.62	-7.338	0.0	48.255	11.944	-1.0	0.0	1.366	140.558	-3.96
-1.0	-6.775	1.063	0.0	24.585	-12.552	0.0	2.765	105.297	-3.7	-7.463	0.0	42.001	32.504	-7.138	0.0	3.277	94.642	-4.82	-6.525	0.0	52.175	22.987	-16.868	0.0	1.475	86.311	-4.5	-7.025	0.0	56.486	0.0	-7.028	0.0	0.0	127.771	-4.31	-4.838	0.0	52.708	9.256	-18.887	8.8	0.997	69.068	-5.38	-6.588	0.0	55.289	0.0	0.0	0.0	0.0	132.034	-4.26	-5.713	0.0	56.245	7.876	-1.0	0.2	0.0	45.626	-4.48	-3.462	0.0	55.82	28.0	-18.335	0.4	0.0	123.8	-4.48	-5.838	0.0	55.12	20.662	0.0	0.2	0.0	187.831	-4.52	-7.588	0.0	47.532	12.235	-1.0	0.0	0.0	92.22	-4.16
-1.0	-8.463	0.532	0.0	24.44	-12.314	0.0	3.042	91.251	-4.66	-8.213	0.0	50.063	32.432	-7.118	0.0	3.595	83.695	-4.82	-6.463	0.0	51.544	22.987	-16.615	0.0	1.927	140.558	-4.34	-6.463	0.0	54.775	0.0	-7.065	0.0	1.039	152.57	-4.83	-5.15	0.0	56.657	9.62	-20.056	12.2	0.0	71.393	-5.28	-6.525	0.0	54.885	0.0	0.0	0.0	0.0	109.075	-4.42	-5.463	0.532	58.789	7.585	-1.0	0.2	0.0	129.321	-4.5	-3.65	0.0	56.347	28.073	-18.772	0.4	0.0	162.16	-4.49	-5.463	0.0	55.23	20.59	0.0	0.2	1.006	183.568	-4.82	-7.025	0.0	51.429	12.09	-1.0	0.0	0.0	122.153	-4.34
-1.0	-7.65	5.849	0.0	24.731	-12.369	0.0	2.958	110.335	-4.3	-7.338	0.0	48.21	32.504	-7.175	0.0	5.305	93.964	-4.74	-6.525	0.0	50.226	23.568	-16.603	0.0	0.955	108.3	-4.4	-6.588	0.0	56.196	0.0	-7.041	0.0	1.123	161.869	-4.7	-5.275	0.0	54.354	9.111	-18.6	13.2	0.0	103.36	-4.98	-6.775	0.0	52.752	0.0	0.0	0.0	0.0	168.844	-4.46	-5.713	0.532	57.822	7.876	-1.0	0.2	0.0	129.515	-4.4	-3.525	0.0	56.224	27.855	-18.608	0.4	0.0	194.321	-4.54	-5.713	0.0	55.671	21.026	0.0	0.2	0.0	255.639	-4.5	-6.4	0.0	47.268	12.017	-1.0	0.0	1.115	126.706	-4.31
-1.0	-7.775	0.0	0.0	24.44	-12.41	0.0	3.578	98.226	-4.31	-7.275	0.0	47.737	32.504	-7.219	0.0	5.548	99.001	-4.71	-6.588	0.0	50.23	23.714	-16.243	0.0	0.0	89.605	-4.55	-7.65	0.0	57.172	0.0	-6.936	0.0	0.0	237.718	-4.48	-5.213	0.0	52.768	9.62	-17.77	13.2	1.165	183.568	-5.1	-6.713	0.0	54.406	0.0	0.0	0.0	0.0	122.153	-4.54	-5.4	0.0	60.482	7.368	-1.0	0.2	0.0	129.321	-4.4	-3.462	0.0	55.413	28.073	-18.43	0.4	0.0	234.716	-4.72	-5.775	0.0	58.275	21.098	0.0	0.2	0.0	245.371	-4.36	-6.525	0.0	47.346	12.162	-1.0	0.0	1.567	164.776	-4.34
-1.0	-7.588	0.0	0.0	24.658	-12.555	0.0	3.939	106.46	-4.26	-6.963	0.0	47.24	32.286	-7.212	0.0	6.604	117.212	-4.96	-6.775	0.0	54.765	23.133	-16.731	0.0	1.24	34.389	-4.5	-7.463	0.0	55.677	0.0	-6.958	0.0	0.0	237.622	-4.83	-5.4	0.0	57.1	8.893	-17.823	14.6	0.913	124.575	-5.26	-6.15	0.0	58.104	0.0	0.0	0.0	0.0	121.959	-4.33	-5.213	3.19	58.09	7.803	-1.0	0.2	0.0	160.707	-4.6	-3.65	0.0	58.623	27.855	-18.484	0.4	0.0	240.528	-4.74	-6.088	0.0	57.804	20.662	0.0	0.2	0.0	245.081	-4.7	-7.15	0.0	51.388	12.162	-1.0	0.0	1.182	164.679	-4.21
-1.0	-7.4	1.063	0.0	24.15	-12.582	0.0	4.022	114.5	-4.2	-6.588	0.0	45.968	32.432	-7.235	0.0	6.361	104.038	-4.56	-6.463	0.0	46.845	23.06	-16.88	0.0	1.358	206.236	-4.38	-6.588	0.0	54.374	0.0	-6.845	0.0	1.056	243.531	-4.66	-5.65	0.0	53.056	9.184	-18.33	16.2	0.905	159.932	-5.32	-6.525	0.0	56.246	0.0	0.0	0.0	0.0	121.862	-4.42	-5.4	0.0	59.825	7.513	-1.0	0.2	0.0	160.61	-4.7	-3.712	0.0	59.098	27.782	-18.662	0.4	0.0	240.625	-4.76	-5.963	0.0	58.048	20.662	0.0	0.2	0.0	237.428	-4.7	-7.275	0.0	49.592	12.235	-1.0	0.0	0.955	157.51	-4.22
-1.0	-7.338	1.063	0.0	24.367	-12.413	0.0	4.291	108.3	-3.82	-6.9	0.0	42.141	32.359	-7.243	0.0	6.369	102.488	-4.64	-6.463	0.0	49.221	22.333	-16.615	0.0	0.0	73.524	-4.46	-7.588	0.0	54.926	0.0	-7.019	0.0	0.0	243.434	-4.51	-5.213	0.0	48.329	8.748	-19.47	18.4	0.0	125.253	-5.25	-6.65	0.0	55.282	0.0	0.0	0.0	0.0	195.58	-4.22	-5.088	0.532	56.92	7.44	-1.0	0.2	0.0	162.644	-4.75	-3.4	0.0	59.199	27.927	-18.636	0.4	0.0	245.565	-4.58	-5.713	0.0	55.441	21.171	0.0	0.2	0.98	173.591	-4.42	-6.588	0.0	46.119	11.799	-1.0	0.0	1.408	116.922	-4.12
-1.0	-7.275	1.595	0.0	24.222	-12.66	0.0	4.861	109.753	-4.36	-6.963	0.0	48.467	32.286	-7.244	0.0	6.679	100.938	-4.58	-6.463	0.0	49.521	23.35	-16.615	0.0	1.911	82.049	-4.56	-8.463	0.0	54.008	0.0	-6.852	0.0	0.0	243.531	-4.64	-5.025	0.0	54.222	8.821	-20.086	19.8	0.972	78.658	-5.35	-6.525	0.0	56.491	0.0	0.0	0.0	0.0	195.871	-3.98	-5.025	0.0	54.463	7.803	-1.0	0.2	0.0	163.032	-4.54	-3.462	0.0	54.688	27.855	-18.526	0.4	0.0	245.952	-4.24	-5.4	0.0	52.975	20.88	0.0	0.2	1.316	166.907	-4.56	-6.4	0.0	49.961	11.799	-1.0	0.0	0.989	93.77	-4.05
-1.0	-7.463	0.0	0.0	24.295	-12.573	0.0	2.816	113.047	-4.24	-6.775	0.0	47.124	32.214	-7.259	0.0	5.766	108.591	-4.64	-6.9	0.0	48.605	23.496	-16.795	0.0	0.0	86.698	-4.47	-8.213	0.0	53.226	0.0	-6.871	0.0	0.0	229.097	-4.65	-5.463	0.0	51.568	9.256	-21.649	20.0	0.0	159.351	-5.1	-5.9	0.0	52.877	0.0	0.0	0.0	0.0	230.453	-3.78	-5.088	0.0	52.327	7.731	-1.0	0.2	1.131	185.893	-4.3	-3.4	0.0	53.137	27.855	-18.732	0.4	0.0	245.952	-4.32	-5.463	0.0	53.675	20.953	0.0	0.2	1.408	175.431	-4.64	-6.588	0.0	49.221	12.308	-1.0	0.0	1.76	127.771	-4.0
-1.0	-7.713	0.532	0.0	24.44	-12.537	0.0	3.872	82.146	-4.06	-6.9	0.0	44.785	32.432	-7.23	0.0	6.394	114.694	-4.69	-6.525	0.0	50.088	23.205	-16.779	0.0	0.0	58.219	-4.45	-8.275	0.0	51.942	0.0	-7.081	0.0	0.0	228.806	-4.66	-5.463	0.0	54.219	9.547	-18.748	20.2	0.0	154.895	-4.92	-6.463	0.0	51.299	0.0	0.0	0.0	0.0	230.26	-3.89	-5.338	6.381	53.198	7.513	-1.0	0.2	0.0	160.707	-4.28	-3.65	0.0	52.883	27.782	-18.58	0.4	0.0	245.565	-4.2	-5.275	0.0	52.122	20.299	0.0	0.2	1.106	157.898	-4.57	-6.963	0.0	48.262	12.308	-1.0	0.0	1.416	123.509	-3.97
-1.0	-7.775	0.532	0.0	24.295	-12.469	0.0	3.562	102.876	-4.28	-7.15	0.0	47.267	32.432	-7.229	0.0	6.21	101.616	-4.68	-6.4	0.0	50.176	23.641	-16.982	0.0	1.5	112.175	-4.5	-8.025	0.0	53.449	0.0	-6.878	0.0	0.0	228.71	-4.68	-5.588	0.0	53.791	9.111	-18.626	21.8	0.0	154.023	-4.91	-6.4	0.0	50.897	0.0	0.0	0.0	0.0	166.132	-4.0	-5.213	0.532	53.893	7.368	-1.0	0.2	0.0	142.205	-4.24	-3.462	0.0	53.573	27.709	-18.526	0.4	0.0	245.468	-4.26	-5.65	0.0	52.601	20.88	0.0	0.2	0.0	164.776	-4.64	-6.9	0.0	48.811	11.872	-1.0	0.0	0.0	149.083	-4.0
-1.0	-7.963	0.532	0.0	24.44	-12.502	0.0	4.064	120.99	-4.28	-6.9	0.0	47.741	32.504	-7.236	0.0	6.553	98.614	-4.68	-6.525	0.0	50.727	23.423	-16.603	0.0	2.12	128.546	-4.36	-7.275	0.0	52.786	0.0	-6.936	0.0	0.0	22.474	-4.8	-5.025	0.0	53.717	9.329	-19.131	23.2	0.0	141.624	-5.03	-6.65	0.0	50.822	0.0	0.0	0.0	0.0	165.841	-3.93	-5.088	2.127	54.216	7.222	-1.0	0.2	0.0	258.352	-4.28	-3.4	0.0	53.169	27.709	-18.732	0.4	0.0	146.37	-4.7	-5.588	0.0	58.798	20.154	0.0	0.2	0.0	231.131	-4.76	-6.838	0.0	49.991	11.944	-1.0	0.0	1.316	156.445	-3.87
-1.0	-8.275	0.0	0.0	24.44	-12.112	0.0	2.841	90.283	-4.3	-6.963	0.0	47.531	32.286	-7.238	0.0	5.38	106.654	-4.86	-6.525	0.0	53.538	23.35	-16.779	0.0	1.71	94.448	-4.5	-7.838	0.0	53.762	0.0	-6.936	0.0	0.0	21.796	-4.91	-5.4	0.0	55.67	9.474	-19.426	24.4	0.0	124.671	-5.12	-6.588	0.0	53.045	0.0	0.0	0.0	0.0	164.001	-3.98	-5.213	0.0	54.463	7.585	-1.0	0.2	0.0	258.352	-4.44	-3.587	0.0	56.496	27.637	-18.307	0.4	0.0	108.591	-4.66	-5.963	0.0	56.878	20.662	0.0	0.2	0.0	231.034	-4.86	-7.963	0.0	52.57	11.872	-1.0	0.0	0.0	124.962	-3.98
-1.0	-7.9	0.532	0.0	24.367	-12.393	0.0	3.226	100.26	-4.54	-6.963	0.0	50.341	32.432	-7.244	0.0	5.782	118.278	-4.88	-6.4	0.0	53.676	23.06	-16.982	0.0	1.86	100.454	-4.46	-8.15	0.0	54.023	0.0	-6.89	0.0	0.0	21.893	-5.04	-5.275	0.0	58.222	9.184	-20.967	25.0	0.0	80.789	-5.18	-6.338	0.0	54.928	0.0	0.0	0.0	0.0	128.159	-4.06	-5.338	0.532	56.193	7.803	-1.0	0.2	0.0	256.027	-4.48	-3.587	0.0	56.35	27.927	-18.69	0.4	0.0	80.111	-4.42	-5.65	0.0	55.41	20.735	0.0	0.2	1.19	185.893	-4.91	-7.275	0.0	54.322	12.162	-1.0	0.0	0.0	93.382	-4.16
-1.0	-8.15	0.532	0.0	24.44	-12.416	0.0	3.712	111.11	-4.6	-7.4	0.0	51.287	32.504	-7.202	0.0	5.74	93.479	-4.86	-6.4	0.0	53.14	23.06	-17.342	0.0	1.475	104.426	-4.45	-8.088	0.0	56.633	0.0	-6.931	0.0	0.0	131.259	-5.26	-5.338	0.0	60.252	9.038	-20.201	28.0	1.156	158.77	-5.32	-6.775	0.0	56.107	0.0	0.0	0.0	0.0	107.235	-4.1	-5.65	0.532	55.037	7.658	-1.0	0.2	0.0	256.221	-4.52	-3.837	0.0	56.344	27.782	-18.347	0.4	0.0	80.402	-4.37	-5.15	0.0	55.529	20.662	0.0	0.2	1.55	179.984	-5.14	-7.4	0.0	54.569	12.235	-1.0	0.0	1.198	157.607	-4.34
-1.0	-7.275	0.532	0.0	24.513	-12.422	0.0	3.738	122.153	-4.71	-7.15	0.0	52.22	32.504	-7.203	0.0	5.992	119.247	-4.83	-6.4	0.0	53.116	22.915	-16.893	0.0	2.212	104.619	-4.7	-7.963	0.0	58.579	0.0	-6.955	0.0	0.0	131.162	-5.21	-5.088	0.0	59.882	8.966	-19.976	31.6	0.0	105.297	-5.34	-7.025	0.0	56.215	0.0	0.0	0.0	0.0	107.235	-4.3	-5.65	0.0	58.123	7.368	-1.0	0.2	0.0	255.93	-4.48	-3.525	0.0	56.406	28.145	-18.608	0.4	0.0	134.746	-4.52	-5.713	0.0	57.066	20.808	0.0	0.2	0.0	194.708	-5.22	-7.213	0.0	56.262	12.09	-21.639	0.0	0.0	133.293	-4.44
-1.0	-7.713	0.532	0.0	24.658	-12.303	0.0	2.891	122.734	-4.84	-7.213	3.19	53.654	32.359	-7.23	0.0	5.673	115.178	-5.01	-6.525	0.0	54.617	23.06	-19.452	0.0	1.374	127.287	-4.84	-7.275	0.0	60.7	0.0	-6.965	0.0	0.0	130.677	-5.18	-5.4	0.0	58.172	9.329	-18.009	33.6	0.0	155.185	-5.34	-6.588	0.0	57.184	0.0	0.0	0.0	0.0	142.592	-4.44	-5.4	3.722	58.841	7.803	-1.0	0.2	0.0	256.221	-4.6	-3.525	0.0	58.047	27.927	-17.943	0.4	0.0	141.914	-4.69	-6.15	0.0	58.553	20.227	0.0	0.2	0.0	194.805	-5.12	-7.275	0.0	53.187	12.09	-1.0	0.0	1.148	165.841	-4.5
-1.0	-7.338	0.532	0.0	24.367	-12.835	0.0	2.992	132.808	-4.66	-7.025	0.0	50.904	32.286	-7.233	0.0	5.363	110.625	-5.06	-6.463	0.0	55.618	23.133	-16.615	0.0	1.835	88.539	-4.96	-7.338	0.0	60.868	0.0	-6.811	0.0	0.0	116.728	-5.06	-5.213	0.0	58.52	8.966	-19.756	35.6	0.0	91.251	-5.42	-6.275	0.0	58.161	0.0	0.0	0.0	0.0	97.838	-4.44	-5.65	0.0	59.414	7.658	-1.0	0.2	0.0	256.027	-4.63	-3.587	0.0	58.371	27.637	-18.498	0.4	0.0	136.78	-4.86	-5.963	0.0	60.103	20.372	0.0	0.2	0.0	194.805	-5.2	-7.15	0.0	56.182	12.235	-22.235	0.0	1.257	150.633	-4.5
