7.02	4.287	1.063	66.887	25.239	-11.817	34.8	0.0	214.954	5.8	4.725	0.0	66.449	33.521	-8.176	28.8	1.215	264.358	6.24	4.35	0.0	65.906	24.15	-10.394	0.0	0.0	223.479	7.38	5.6	0.0	60.272	31.342	-1.581	35.0	1.115	211.854	6.36	4.662	0.0	68.799	11.218	-9.039	0.0	2.02	210.304	6.9	4.287	0.0	64.741	0.0	0.0	0.2	1.45	201.78	7.6	4.725	2.127	63.176	9.765	-1.0	0.0	1.048	163.516	6.55	4.475	0.0	64.57	26.547	-12.242	31.6	1.383	203.33	7.28	4.662	0.0	63.316	21.389	-17.519	0.0	0.0	146.177	6.94	5.225	0.0	61.105	10.056	-25.907	37.2	0.0	259.514	7.66
7.18	4.662	0.532	65.721	25.239	-11.875	34.8	0.0	200.52	5.88	4.975	0.0	65.271	33.449	-8.211	28.8	0.964	261.064	6.16	4.537	0.0	66.595	24.004	-10.347	0.0	0.0	214.567	7.74	5.475	0.0	55.359	30.688	-1.574	35.0	1.156	187.056	6.5	4.787	0.0	67.438	10.782	-9.02	0.0	1.81	192.771	6.84	4.475	0.0	62.963	0.0	0.0	0.2	1.282	190.833	7.65	4.975	0.0	61.673	9.474	-1.0	0.0	1.291	153.926	6.28	4.475	0.0	66.428	26.474	-12.242	31.6	0.0	204.395	7.38	4.912	0.0	62.805	21.244	-17.955	0.0	0.0	133.874	7.28	5.412	0.0	55.202	9.91	-26.069	37.2	1.224	264.842	6.97
7.14	4.662	0.0	66.231	24.658	-11.917	34.8	0.955	185.118	5.98	5.225	3.19	65.126	33.594	-8.246	28.8	1.483	246.146	6.29	4.662	0.0	65.861	23.786	-10.388	0.0	0.0	204.008	7.24	5.6	0.0	61.577	30.833	-1.581	35.0	0.0	165.744	6.48	5.037	0.0	67.138	11.218	-9.083	0.0	1.877	188.121	6.64	4.725	0.0	65.297	0.0	0.0	0.2	0.0	198.292	7.54	5.037	0.0	63.472	9.62	-1.0	0.0	1.081	143.949	6.28	4.537	0.0	65.696	26.474	-12.252	31.6	0.0	176.884	7.39	4.975	0.0	63.335	21.462	-17.685	0.0	0.0	152.182	7.27	5.6	0.0	55.494	9.474	-25.845	37.2	1.291	279.566	7.21
7.02	4.6	0.0	67.13	24.513	-11.95	34.8	1.081	191.802	5.94	5.162	0.0	65.146	33.667	-8.239	28.8	1.081	253.315	6.29	4.85	0.0	66.349	24.585	-10.413	0.0	0.0	194.805	6.87	5.6	0.0	65.42	31.124	-1.616	35.0	1.508	206.623	6.22	5.037	0.0	70.04	10.927	-9.083	0.0	1.81	187.152	6.4	4.225	0.0	68.541	0.0	0.0	0.2	1.14	167.585	7.24	4.912	0.532	66.358	9.983	-1.0	0.0	0.0	166.325	6.18	4.537	0.0	67.272	26.474	-12.206	31.6	0.0	181.243	7.21	5.1	0.0	64.768	21.534	-17.715	0.0	0.0	147.145	6.96	5.35	0.0	60.487	9.765	-26.047	37.2	0.0	220.379	7.21
6.88	4.662	0.0	68.498	25.53	-11.875	34.8	0.0	223.479	5.77	4.975	0.0	67.384	33.449	-8.211	28.8	0.0	249.052	6.24	4.975	0.0	66.772	23.859	-10.454	0.0	0.93	217.57	7.2	5.85	0.0	62.411	30.833	-1.666	35.0	2.137	199.455	6.12	5.037	0.0	70.335	11.145	-9.05	0.0	2.12	175.237	6.48	4.412	0.0	68.157	0.0	0.0	0.2	1.517	190.059	7.21	4.912	1.063	66.624	9.256	-25.986	0.0	1.542	166.422	6.1	4.662	0.0	68.219	26.474	-12.226	31.6	0.0	188.799	7.1	4.912	0.0	65.461	22.115	-17.765	0.0	0.0	157.801	6.9	5.725	0.0	61.014	9.62	-26.085	37.2	1.542	257.48	6.94
7.05	4.725	0.0	66.838	24.949	-11.927	34.8	1.089	201.295	5.74	5.225	0.0	67.244	33.594	-8.181	28.8	1.584	267.167	6.09	4.725	0.0	67.63	23.786	-10.547	0.0	2.036	212.629	7.16	5.85	0.0	62.209	30.761	-1.701	35.0	0.0	142.108	6.55	5.412	0.0	66.693	10.927	-9.171	0.0	1.073	219.507	6.3	4.412	0.0	68.921	0.0	0.0	0.2	1.006	179.5	7.17	5.037	0.0	67.049	9.838	-1.0	0.0	1.265	165.26	6.22	4.787	0.0	67.333	26.692	-12.155	31.6	0.0	158.382	7.42	5.162	0.0	62.448	21.752	-18.112	0.0	0.0	141.139	7.1	5.725	0.0	59.03	10.201	-1.0	37.2	1.257	250.118	7.03
7.24	4.662	0.532	64.416	25.385	-12.318	34.8	0.0	190.833	6.4	5.6	0.0	59.289	33.594	-8.31	28.8	1.726	280.051	6.14	4.85	0.0	67.398	24.585	-10.462	0.0	0.0	219.023	6.74	5.662	0.0	65.588	31.124	-1.637	35.0	1.358	197.421	6.2	4.85	0.0	70.167	10.782	-9.069	0.0	0.0	203.33	6.36	4.6	0.0	67.358	0.0	0.0	0.2	1.835	181.631	7.4	5.162	1.063	65.87	9.547	-1.0	0.0	0.0	157.026	6.39	4.725	0.0	66.123	26.62	-12.236	31.6	1.802	150.923	7.25	5.225	0.0	64.445	21.752	-17.744	0.0	0.0	114.209	7.21	5.662	0.0	56.943	9.765	-26.062	37.2	0.0	247.405	7.22
7.24	4.912	0.0	65.021	24.658	-12.086	34.8	1.391	195.386	5.99	5.412	0.0	64.335	33.594	-8.282	28.8	0.964	249.633	6.07	4.662	0.0	68.08	24.077	-10.461	0.0	2.036	213.404	7.38	6.162	0.0	60.64	30.47	-1.772	35.0	1.399	209.142	6.59	5.037	0.0	66.997	11.363	-9.058	0.0	1.408	236.653	7.06	4.975	0.0	62.052	0.0	0.0	0.2	0.0	205.655	7.71	5.35	0.0	62.049	10.128	-1.0	0.0	0.0	171.169	6.58	4.787	0.0	64.301	26.184	-12.2	31.6	1.994	230.938	7.42	5.225	0.0	62.756	21.244	-17.934	0.0	0.0	145.789	6.98	5.85	0.0	61.027	9.838	-1.0	37.2	1.534	283.925	7.3
7.21	4.85	0.532	65.262	25.239	-11.989	34.8	0.0	215.051	6.08	5.35	0.0	63.691	33.449	-8.283	28.8	0.0	248.859	6.2	4.975	0.0	66.603	24.15	-10.53	0.0	0.913	218.829	7.73	6.225	0.0	56.499	31.124	-1.793	35.0	1.693	201.586	6.58	5.225	0.0	66.941	11.654	-9.08	0.0	1.341	193.255	7.23	5.35	0.0	60.389	0.0	0.0	0.2	0.0	195.871	8.12	5.725	0.0	59.794	9.91	-1.0	0.0	1.944	172.913	6.83	5.1	0.0	61.396	26.474	-12.533	31.6	1.743	258.352	7.58	5.537	0.0	61.662	21.897	-17.17	0.0	0.0	146.951	7.12	5.912	0.0	58.287	9.983	-26.153	37.2	1.316	269.492	7.69
7.25	4.85	0.532	64.61	24.803	-12.032	34.8	0.0	179.597	6.08	5.475	0.532	63.691	33.594	-8.289	28.8	1.5	243.628	6.27	4.85	0.0	65.939	23.568	-10.487	0.0	0.0	204.88	7.32	5.787	0.0	61.111	30.47	-1.855	35.0	0.0	182.89	6.53	5.225	0.0	66.905	11.073	-9.139	0.0	1.249	194.321	7.42	5.412	0.0	59.166	0.0	0.0	0.2	1.374	198.68	7.87	5.35	0.532	60.636	9.329	-1.0	0.0	0.0	144.723	6.85	5.037	0.0	62.324	26.62	-11.809	31.6	0.0	212.145	7.36	5.1	0.0	63.58	21.752	-17.809	0.0	0.0	140.752	7.14	5.85	0.0	58.664	9.547	-26.322	37.2	1.098	236.459	7.88
7.26	4.85	0.532	64.337	25.021	-11.862	34.8	0.0	199.358	6.04	5.537	0.0	63.684	33.594	-8.271	28.8	0.989	215.535	6.32	5.162	0.0	65.758	23.932	-10.555	0.0	0.0	199.842	7.16	5.85	0.0	62.907	30.761	-2.05	35.0	1.433	201.78	6.16	5.162	0.0	69.739	11.0	-9.115	0.0	1.617	210.304	6.5	4.475	0.0	68.107	0.0	0.0	0.2	1.207	188.412	7.42	5.225	0.532	65.025	9.402	-1.0	0.0	0.0	176.109	6.42	4.975	0.0	65.912	26.474	-12.185	31.6	2.087	197.13	7.33	5.225	0.0	63.464	21.752	-17.744	0.0	0.0	166.713	7.04	5.662	0.0	59.648	9.765	-25.769	37.2	1.777	212.629	7.21
7.22	5.037	0.0	64.247	25.603	-12.106	34.8	0.0	219.216	6.02	5.412	0.0	63.459	33.667	-8.258	28.8	1.131	252.443	6.46	5.162	0.0	64.746	23.786	-10.66	0.0	1.039	205.655	7.34	6.037	0.0	61.622	31.197	-1.941	35.0	1.969	200.52	6.47	4.975	0.0	66.76	11.363	-9.136	0.0	2.003	193.546	6.6	5.037	0.0	66.918	0.0	0.0	0.2	1.458	195.193	7.66	5.537	0.0	62.852	9.838	-1.0	0.0	1.869	174.656	6.64	5.037	0.0	64.008	26.402	-12.24	31.6	1.684	212.435	7.24	5.225	0.0	64.112	21.97	-17.744	0.0	0.0	139.008	6.92	5.662	0.0	61.383	9.91	-25.67	37.2	0.0	284.603	7.17
7.28	5.1	0.0	64.34	25.021	-12.16	34.8	0.0	238.59	6.14	5.725	0.0	63.093	33.594	-8.251	28.8	1.802	240.915	6.35	5.037	0.0	65.082	24.295	-10.564	0.0	0.0	216.601	7.28	6.1	0.0	62.005	31.124	-1.927	35.0	1.584	188.218	6.6	5.85	0.0	66.324	10.782	-9.25	0.0	1.643	186.571	6.98	5.1	0.0	64.15	0.0	0.0	0.2	1.986	189.962	7.46	5.225	0.532	64.62	10.056	-1.0	0.0	1.374	170.781	6.41	4.912	0.0	65.338	26.474	-12.13	31.6	1.969	202.942	7.16	5.35	0.0	65.362	21.752	-17.774	0.0	0.0	141.139	6.86	5.787	0.0	62.242	9.62	-1.0	37.2	1.148	264.455	7.56
7.28	5.225	0.0	64.368	25.167	-12.136	34.8	0.0	181.05	6.09	5.662	2.127	63.499	33.812	-8.317	28.8	1.425	248.665	6.33	5.225	0.0	65.406	23.786	-10.44	0.0	0.0	201.877	6.75	5.725	0.0	66.351	31.051	-1.624	35.0	1.358	184.634	6.44	5.225	0.0	67.319	11.291	-9.114	0.0	1.676	190.446	6.67	4.912	0.0	65.793	0.0	0.0	0.2	0.0	163.419	7.21	5.225	1.063	66.732	10.056	-1.0	0.0	1.24	180.081	6.23	4.912	0.0	67.012	26.547	-12.13	31.6	0.0	189.187	7.35	5.475	0.0	63.273	21.607	-18.481	0.0	0.0	139.589	7.2	6.037	0.0	57.492	9.91	-25.601	37.2	0.947	239.268	7.12
7.28	5.1	7.444	64.12	25.167	-12.16	34.8	0.0	198.583	6.12	5.725	0.532	63.034	33.667	-8.275	28.8	1.148	257.286	6.38	5.1	0.0	65.033	24.731	-10.625	0.0	0.0	212.048	7.54	6.037	0.0	59.814	30.543	-2.011	35.0	0.0	213.598	6.47	5.225	0.0	66.975	11.508	-9.122	0.0	1.232	240.915	6.47	4.662	0.0	68.208	0.0	0.0	0.2	1.232	185.118	7.76	5.6	1.063	62.506	9.329	-1.0	0.0	1.198	185.409	6.4	5.037	0.0	66.098	26.474	-12.018	31.6	0.0	229.581	7.46	5.225	0.0	62.343	21.462	-17.65	0.0	0.0	165.163	7.02	5.85	0.0	60.61	9.62	-26.227	37.2	2.003	304.462	6.92
7.21	4.912	0.0	64.576	25.53	-11.956	34.8	0.0	188.218	6.1	5.35	0.0	63.142	33.521	-8.307	28.8	1.525	230.453	6.14	5.1	0.0	66.511	24.15	-11.029	0.0	0.0	210.304	7.53	6.35	0.0	60.126	30.397	-2.26	35.0	0.0	212.242	6.56	5.35	0.0	66.316	11.0	-9.129	0.0	0.0	209.529	7.12	5.35	0.0	63.178	0.0	0.0	0.2	0.0	194.224	8.05	5.6	0.0	60.977	9.547	-1.0	0.0	1.936	187.056	6.74	5.35	0.0	63.279	26.692	-12.526	31.6	0.0	237.815	7.58	5.6	0.0	62.027	21.68	-17.834	0.0	0.0	130.484	6.98	5.787	0.0	60.858	9.692	-26.3	37.2	0.989	250.99	7.5
7.26	4.975	0.0	64.116	25.021	-12.185	34.8	0.0	220.766	6.09	5.662	0.0	63.251	33.521	-8.309	28.8	1.358	231.034	6.32	4.912	0.0	65.077	24.077	-10.546	0.0	0.0	204.783	7.66	6.662	0.0	57.448	30.833	-2.12	35.0	0.0	206.817	6.49	5.475	0.0	66.952	10.927	-9.406	0.0	1.567	202.07	7.2	5.412	0.0	62.103	0.0	0.0	0.2	1.726	185.796	8.07	5.6	3.722	59.414	9.91	-1.0	0.0	1.324	163.032	7.0	5.225	0.0	60.974	26.62	-12.18	31.6	1.609	233.747	7.45	5.6	0.0	62.258	21.607	-17.739	0.0	0.0	137.071	7.04	5.912	0.0	59.249	9.91	-26.153	37.2	0.0	327.711	7.76
7.28	4.975	2.659	64.175	24.731	-11.966	34.8	0.0	209.142	6.1	5.475	1.063	63.225	33.594	-8.289	28.8	1.291	232.778	6.42	5.1	0.0	64.218	24.004	-10.651	0.0	1.165	222.51	7.5	6.162	0.0	59.808	30.761	-2.054	35.0	1.525	200.036	6.57	5.787	0.0	66.427	11.291	-9.181	0.0	1.383	206.43	7.37	5.35	0.0	61.063	0.0	0.0	0.2	2.129	198.68	8.28	5.6	1.595	56.904	10.128	-1.0	0.0	1.659	175.334	6.97	5.225	0.0	61.981	26.402	-12.27	31.6	1.559	215.729	7.62	5.475	0.0	60.282	21.825	-17.709	0.0	0.0	159.157	6.92	5.85	0.0	62.028	9.692	-26.322	37.2	0.0	283.828	7.92
7.3	5.225	0.532	63.264	25.53	-12.225	34.8	0.0	269.104	5.98	5.6	0.0	64.058	33.739	-8.389	28.8	1.81	263.001	6.98	5.162	0.0	58.38	24.44	-10.687	0.0	0.0	230.841	7.78	6.162	0.0	54.599	30.252	-1.913	35.0	0.0	198.874	7.46	5.6	0.0	56.225	10.709	-9.176	0.0	0.0	246.243	7.46	5.225	0.0	58.139	0.0	0.0	0.2	1.643	195.774	7.76	5.537	0.532	61.945	9.838	-1.0	0.0	0.0	150.148	6.82	5.225	0.0	62.709	26.547	-12.554	31.6	0.0	196.355	7.36	5.35	0.0	63.33	22.043	-17.774	0.0	0.0	133.583	7.3	6.037	0.0	54.705	9.838	-26.002	37.2	1.458	290.9	7.94
8.1	5.662	1.595	56.029	25.167	-12.434	34.8	1.542	279.179	6.97	6.475	0.0	53.889	33.667	-8.333	28.8	0.0	288.963	7.34	5.037	0.0	54.652	24.077	-10.616	0.0	0.0	276.951	7.79	6.35	0.0	55.982	30.688	-1.835	35.0	1.131	197.033	7.82	5.6	0.0	54.693	11.363	-9.184	0.0	0.0	245.565	7.67	5.225	0.0	55.054	0.0	0.0	0.2	1.014	193.643	8.07	5.6	0.0	58.032	9.765	-1.0	0.0	0.997	153.829	7.2	5.162	0.0	57.492	26.184	-12.17	31.6	0.0	184.246	7.42	5.225	0.0	62.532	21.462	-17.744	0.0	0.0	137.361	7.52	6.287	0.0	53.762	9.62	-26.482	37.2	1.55	301.653	8.06
