8.78	16.475	493.968	54.331	24.44	-16.855	34.8	0.0	237.04	7.08	14.037	523.213	55.084	33.303	-9.067	28.8	0.0	242.368	6.61	13.037	0.0	52.591	24.367	-15.631	0.0	1.684	288.285	8.72	20.475	0.0	47.469	30.833	-7.153	35.0	1.19	210.304	7.91	12.975	0.0	54.44	10.709	-10.662	0.0	1.182	248.277	7.92	11.537	0.0	51.727	0.0	0.0	0.2	0.98	204.008	8.28	10.225	490.246	50.477	8.821	-1.0	0.0	1.668	197.13	7.19	8.6	0.0	54.128	26.329	-12.7	31.6	1.701	241.884	7.21	4.225	0.0	53.598	20.517	-11.849	0.0	0.0	151.02	8.57	19.725	0.0	51.968	9.474	-1.0	37.2	1.374	292.837	7.9
8.38	14.412	503.008	54.687	24.222	-16.178	34.8	0.0	235.878	6.55	12.412	528.53	55.181	33.739	-8.798	28.8	0.0	245.856	6.34	12.725	0.0	55.997	24.295	-15.418	0.0	0.0	219.798	8.25	22.163	0.0	52.973	31.051	-7.591	35.0	0.0	183.956	7.58	12.225	0.0	56.038	11.073	-10.475	0.0	0.0	212.629	7.71	11.225	0.0	52.866	0.0	0.0	0.2	0.0	183.181	8.0	9.975	493.968	51.979	9.547	-1.0	0.0	0.93	173.784	7.02	8.975	0.0	53.541	26.474	-12.812	31.6	0.0	215.632	7.32	4.225	0.0	53.258	20.953	-11.978	0.0	0.0	140.074	8.63	19.913	0.0	52.157	9.62	-1.0	37.2	1.022	199.067	8.03
8.13	13.662	504.071	56.881	24.367	-15.704	34.8	0.0	261.742	6.34	12.475	531.189	57.012	33.521	-8.786	28.8	1.014	274.916	6.18	12.35	0.0	56.814	24.222	-15.474	0.0	2.087	237.428	8.86	20.6	0.0	52.55	30.761	-7.148	35.0	1.684	201.392	7.68	12.475	0.0	56.696	10.709	-10.392	0.0	0.0	204.008	7.46	11.037	0.0	53.397	0.0	0.0	0.2	0.0	205.073	7.81	10.162	503.008	57.413	8.53	-1.0	0.0	0.98	178.919	6.57	8.037	0.0	57.423	26.62	-12.466	31.6	0.0	222.122	7.15	4.225	0.0	55.739	20.953	-11.935	0.0	0.0	150.536	8.17	18.413	0.0	53.856	9.402	-1.0	37.2	0.0	244.402	7.69
8.17	15.037	507.793	55.541	24.585	-16.408	34.8	1.416	208.948	6.46	12.162	533.847	56.306	33.594	-8.767	28.8	0.0	252.927	6.22	12.85	0.0	57.628	23.641	-15.66	0.0	2.137	234.328	8.6	20.663	0.0	50.672	30.543	-7.121	35.0	1.458	206.236	7.39	12.662	0.0	56.651	10.855	-10.347	0.0	0.0	180.468	7.78	11.287	0.0	54.007	0.0	0.0	0.2	1.349	188.412	8.22	10.537	503.539	53.536	9.038	-1.0	0.0	1.182	191.705	6.64	8.225	0.0	57.29	26.692	-12.158	31.6	1.366	228.516	7.1	4.287	0.0	56.287	20.808	-11.944	0.0	0.0	140.655	8.1	18.288	0.0	51.902	8.966	-1.0	37.2	1.911	276.176	8.03
7.72	12.725	511.515	57.775	25.021	-15.925	34.8	1.542	239.656	6.15	12.162	537.569	57.847	33.739	-8.767	28.8	1.316	254.961	6.12	11.912	0.0	57.986	24.077	-15.306	0.0	1.777	222.51	8.28	21.038	0.0	53.753	30.397	-7.446	35.0	1.316	198.292	7.22	12.287	0.0	57.957	11.291	-10.233	0.0	1.601	193.933	7.6	11.35	0.0	55.309	0.0	0.0	0.2	1.207	182.309	8.0	10.787	507.261	56.248	8.966	-1.0	0.0	1.131	174.947	6.6	8.037	0.0	58.578	26.474	-13.191	31.6	1.718	224.641	7.27	4.475	0.0	56.633	21.171	-12.061	0.0	0.0	155.67	8.56	19.725	0.0	54.802	9.184	-1.0	37.2	1.986	208.658	7.96
8.36	14.787	515.237	56.77	25.312	-16.194	34.8	0.0	196.161	6.36	12.85	541.291	57.765	33.594	-8.853	28.8	0.98	254.089	6.11	12.85	0.0	58.843	24.295	-15.517	0.0	0.0	228.806	8.51	19.975	0.0	54.765	31.197	-7.026	35.0	0.0	204.492	7.33	12.725	0.0	58.119	10.782	-10.298	0.0	1.467	187.831	7.48	10.912	0.0	57.304	0.0	0.0	0.2	1.659	199.358	7.61	10.412	513.642	57.382	8.893	-1.0	0.0	0.0	183.181	6.13	7.6	0.0	60.633	26.402	-12.22	31.6	1.693	225.61	6.88	4.287	0.0	58.708	20.662	-12.031	0.0	0.0	117.6	7.94	17.85	0.0	55.153	8.966	-1.0	37.2	0.913	218.345	7.6
7.87	13.975	520.554	57.683	24.367	-15.778	34.8	0.0	187.152	6.61	13.537	544.482	57.574	34.321	-8.922	28.8	1.684	236.169	5.9	12.475	0.0	59.804	23.859	-15.502	0.0	0.0	211.467	8.64	21.6	0.0	57.599	30.688	-7.496	35.0	1.978	194.902	7.26	12.975	0.0	59.427	11.145	-10.28	0.0	0.955	195.58	7.74	10.975	0.0	57.518	0.0	0.0	0.2	0.0	198.874	8.2	10.912	518.959	54.335	9.184	-1.0	0.0	2.129	178.919	6.31	8.1	0.0	60.522	26.547	-12.178	31.6	1.852	218.829	7.2	4.35	0.0	57.261	20.662	-12.867	0.0	0.0	140.946	8.35	19.538	0.0	55.42	9.184	-1.0	37.2	0.0	190.059	7.83
8.14	14.475	523.745	57.319	24.585	-16.269	34.8	2.078	219.604	6.28	12.787	552.458	57.753	33.521	-8.806	28.8	2.078	258.836	5.95	11.787	0.0	59.444	24.15	-14.938	0.0	0.0	214.179	8.68	21.225	0.0	52.765	30.979	-7.316	35.0	1.994	214.179	7.33	13.1	0.0	59.009	10.782	-10.309	0.0	1.064	194.321	7.72	11.725	0.0	58.324	0.0	0.0	0.2	1.391	185.021	7.89	10.787	520.023	58.667	9.184	-1.0	0.0	1.777	173.784	6.4	8.475	0.0	60.875	26.62	-12.241	31.6	1.567	224.641	6.98	4.287	0.0	59.011	20.299	-11.901	0.0	0.0	151.989	8.05	19.788	0.0	55.669	9.329	-1.0	37.2	0.0	228.128	7.45
7.88	13.662	526.935	58.781	24.949	-16.148	34.8	0.0	228.128	6.82	13.6	549.799	57.693	33.667	-8.94	28.8	1.55	256.705	6.09	13.037	0.0	59.438	23.568	-15.419	0.0	1.525	214.47	8.33	22.475	0.0	55.858	30.615	-7.8	35.0	1.676	181.631	7.54	13.162	0.0	58.669	11.073	-10.245	0.0	0.0	204.298	7.56	11.537	0.0	57.258	0.0	0.0	0.2	1.567	193.836	7.74	10.475	522.149	58.068	9.402	-1.0	0.0	0.0	184.634	6.16	8.225	0.0	61.032	26.474	-12.24	31.6	1.944	204.88	6.92	4.287	0.0	59.429	20.662	-11.776	0.0	0.0	153.732	7.92	19.6	0.0	56.031	9.329	-1.0	37.2	0.0	221.929	7.77
8.03	14.412	530.125	58.546	24.731	-16.33	34.8	0.0	252.83	6.6	13.225	554.584	59.292	33.739	-8.892	28.8	0.955	265.326	6.32	13.225	0.0	57.73	23.786	-15.392	0.0	0.0	232.584	8.24	21.6	0.0	52.642	31.124	-7.545	35.0	1.827	192.383	7.22	13.1	0.0	57.408	11.0	-10.267	0.0	1.274	225.803	8.03	12.037	0.0	57.476	0.0	0.0	0.2	0.0	201.78	8.23	10.85	528.53	55.226	8.603	-1.0	0.0	1.802	187.831	6.57	9.1	0.0	60.14	26.547	-12.347	31.6	1.291	225.416	7.21	4.475	0.0	57.175	20.662	-12.431	0.0	0.0	202.942	8.28	19.538	0.0	57.195	9.111	-1.0	37.2	0.0	241.303	7.56
